game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2009_01_SD_OAK,LV,70,1.5770561947740216,29.0,39.0,2.796952631268331,31.0,-1.2198964364943095,69,1.6280125622890491,3.0
2009_01_SF_ARI,ARI,64,-15.282339209692289,24.0,48.0,-9.791566142464724,16.0,-5.490773067227565,62,-15.48384528828479,2.0
2009_01_SF_ARI,SF,62,-8.052191889384355,19.0,37.0,3.970374095539503,25.0,-12.022565984923858,59,-6.709739388903197,1.0
2009_01_STL_SEA,LA,60,-11.705765543250742,19.0,43.0,-10.478529828345778,17.0,-1.227235714904964,29,-5.423760368233922,0.0
2009_01_STL_SEA,SEA,70,6.911088086606469,36.0,36.0,7.875648091023322,34.0,-0.9645600044168532,39,-2.0405573173775338,3.0
2009_01_TEN_PIT,PIT,72,-10.329317552322973,28.0,50.0,1.7014565550545382,22.0,-12.03077410737751,72,-10.329317552322973,3.0
2009_01_TEN_PIT,TEN,64,-2.2398442858668917,23.0,39.0,2.0577830613053463,25.0,-4.297627347172238,64,-2.2398442858668917,2.0
2009_01_WAS_NYG,NYG,62,-1.085809920467987,28.0,33.0,9.300110785442735,29.0,-10.385920705910722,48,-1.8594393223141754,2.0
2009_01_WAS_NYG,WAS,50,-6.21603015387551,19.0,30.0,-3.8969535944855687,20.0,-2.3190765593899414,36,-18.458355631294,2.0
2009_02_ARI_JAX,ARI,61,14.538460504291344,32.0,34.0,18.150295103986046,27.0,-3.6118345996947028,29,8.42193529713975,1.0
2009_02_ARI_JAX,JAX,69,-6.192126909098322,23.0,51.0,-4.532088672860725,18.0,-1.6600382362375967,24,-6.219573417214876,3.0
2009_02_BAL_SD,BAL,62,7.863473218563456,31.0,30.0,4.421193127462175,32.0,3.442280091101282,61,7.958350351592969,1.0
2009_02_BAL_SD,LAC,70,4.711298741507996,27.0,50.0,9.176282688266282,20.0,-4.464983946758286,70,4.711298741507996,2.0
2009_02_CAR_ATL,ATL,68,9.829245889210142,36.0,30.0,13.865034751303028,38.0,-4.035788862092886,48,13.545344429672696,2.0
2009_02_CAR_ATL,CAR,69,7.36597854319007,33.0,43.0,9.348928492583585,26.0,-1.9829499493935145,48,1.2836499942732216,2.0
2009_02_CIN_GB,CIN,64,3.9780527597080897,32.0,26.0,4.842142156121554,38.0,-0.8640893964134642,58,5.698826096719131,2.0
2009_02_CIN_GB,GB,65,1.236519661206807,29.0,47.0,-0.28369792283181194,18.0,1.520217584038619,55,-1.5093338681100512,1.0
2009_02_CLE_DEN,CLE,55,-18.691890465268358,17.0,36.0,-10.294541258363012,19.0,-8.397349206905346,41,-12.91182475717315,3.0
2009_02_CLE_DEN,DEN,75,15.77979468295796,32.0,40.0,11.067802084237133,35.0,4.711992598720826,62,11.464184452581481,0.0
2009_02_HOU_TEN,HOU,68,16.50661303677467,28.0,42.0,29.0744528431605,26.0,-12.56783980638583,66,17.204435681673804,0.0
2009_02_HOU_TEN,TEN,62,5.528458877093177,26.0,35.0,-0.36682052842898294,27.0,5.89527940552216,62,5.528458877093177,2.0
2009_02_IND_MIA,IND,37,18.144741973441356,16.0,26.0,15.682399804945831,11.0,2.4623421684955247,37,18.144741973441356,0.0
2009_02_IND_MIA,MIA,85,13.778855508117399,44.0,34.0,6.996246962533023,51.0,6.782608545584375,85,13.778855508117399,1.0
2009_02_MIN_DET,DET,67,-15.226627399595392,30.0,34.0,-12.270111459107076,33.0,-2.956515940488316,50,-11.737350283536344,3.0
2009_02_MIN_DET,MIN,54,2.03893464895279,26.0,32.0,8.191220188759843,22.0,-6.152285539807053,46,-0.19843439218041636,1.0
2009_02_NE_NYJ,NE,72,-5.513029364644604,29.0,49.0,-3.961632739877382,23.0,-1.5513966247672215,67,-3.1976600029822975,1.0
2009_02_NE_NYJ,NYJ,54,-7.495886242876697,18.0,24.0,2.2719871874793114,30.0,-9.767873430356008,47,-4.568008862364042,1.0
2009_02_NO_PHI,NO,65,19.863940781932488,29.0,36.0,14.934925264173817,29.0,4.929015517758671,39,11.453218669329827,1.0
2009_02_NO_PHI,PHI,75,-7.137157518956325,34.0,54.0,-7.978748081820765,21.0,0.8415905628644396,37,2.1744553477461643,3.0
2009_02_NYG_DAL,DAL,59,1.3316873984946653,27.0,30.0,-14.435892522502712,29.0,15.767579920997377,59,1.3316873984946653,3.0
2009_02_NYG_DAL,NYG,67,11.077625691717978,26.0,41.0,16.682197610812988,26.0,-5.60457191909501,67,11.077625691717978,0.0
2009_02_OAK_KC,KC,84,-6.272716646784982,35.0,48.0,-6.301667406169297,36.0,0.02895075938431546,84,-6.272716646784982,2.0
2009_02_OAK_KC,LV,50,-6.487335073688308,17.0,28.0,-4.671083572784616,22.0,-1.8162515009036917,50,-6.487335073688308,0.0
2009_02_PIT_CHI,CHI,59,5.106656514365101,27.0,43.0,9.570605238928692,16.0,-4.463948724563592,59,5.106656514365101,0.0
2009_02_PIT_CHI,PIT,60,12.340347502462683,29.0,40.0,9.928542500152835,20.0,2.4118050023098476,60,12.340347502462683,1.0
2009_02_SEA_SF,SEA,67,-8.04455913151492,27.0,44.0,-1.529223354264336,23.0,-6.515335777250584,49,-4.915692970498871,1.0
2009_02_SEA_SF,SF,62,5.412036617725352,23.0,32.0,-2.264581556662487,30.0,7.6766181743878406,45,6.963656018946926,0.0
2009_02_STL_WAS,LA,53,-4.094596715236548,21.0,34.0,-4.847069243318401,19.0,0.7524725280818529,53,-4.094596715236548,1.0
2009_02_STL_WAS,WAS,67,0.9860284781271624,27.0,40.0,6.522325200548119,27.0,-5.536296722420957,63,5.121749583801909,1.0
2009_02_TB_BUF,BUF,69,-0.7833751281967549,34.0,35.0,1.5053141843283382,34.0,-2.2886893125250936,43,1.4675094336861738,2.0
2009_02_TB_BUF,TB,75,-11.531375116217415,23.0,56.0,-4.9090728005538695,19.0,-6.622302315663546,41,-21.86168958072085,2.0
2009_03_ATL_NE,ATL,45,-0.8046576368127507,17.0,29.0,2.9574508254096354,16.0,-3.762108462222386,42,1.0174131236068416,1.0
2009_03_ATL_NE,NE,83,15.387553442972258,42.0,46.0,11.866312071772537,37.0,3.5212413711997215,64,11.065431813189772,0.0
2009_03_CAR_DAL,CAR,53,-11.958763125585392,23.0,39.0,-12.396043559187092,14.0,0.43728043360169977,42,-10.563267521210946,3.0
2009_03_CAR_DAL,DAL,69,8.246011690617168,31.0,40.0,2.141605107683318,29.0,6.1044065829338505,64,10.265348232455182,0.0
2009_03_CHI_SEA,CHI,58,3.0115070227662297,28.0,30.0,11.571411708388544,28.0,-8.559904685622314,58,3.0115070227662297,2.0
2009_03_CHI_SEA,SEA,75,-6.411535365462534,31.0,47.0,-0.3635801027926897,28.0,-6.047955262669845,73,-5.347708156753563,2.0
2009_03_CLE_BAL,BAL,67,17.03288854262945,34.0,39.0,16.534546535696506,28.0,0.49834200693294406,29,10.194047652652158,1.0
2009_03_CLE_BAL,CLE,54,-17.71169956427446,19.0,31.0,-13.138797505208352,23.0,-4.572902059066109,18,-7.8121265571098775,4.0
2009_03_DEN_OAK,DEN,69,7.214534643542143,36.0,24.0,12.673988325516888,45.0,-5.459453681974745,38,9.601573831339095,1.0
2009_03_DEN_OAK,LV,50,-22.725762815739234,16.0,28.0,-17.286364906526376,22.0,-5.4393979092128575,29,-8.707787918742486,3.0
2009_03_GB_STL,GB,62,14.670085069815137,27.0,31.0,12.806923874745586,31.0,1.8631611950695515,49,11.201365834426575,0.0
2009_03_GB_STL,LA,71,-13.893639568895471,27.0,40.0,-5.571971274025875,31.0,-8.321668294869596,56,-6.611920321434175,3.0
2009_03_IND_ARI,ARI,73,-17.382696560953107,30.0,61.0,-7.777007053917102,12.0,-9.605689507036004,50,-7.145900481225751,3.0
2009_03_IND_ARI,IND,67,14.580808445980441,31.0,36.0,18.99440904377298,31.0,-4.413600597792538,42,20.530117563263047,1.0
2009_03_JAX_HOU,HOU,60,6.545728523117177,26.0,39.0,10.962655806630536,21.0,-4.41692728351336,60,6.545728523117177,2.0
2009_03_JAX_HOU,JAX,61,18.30295047268844,30.0,33.0,9.025021280279521,28.0,9.27792919240892,55,23.816552512465183,1.0
2009_03_KC_PHI,KC,55,-9.44777167213033,17.0,25.0,2.615700233145617,30.0,-12.063471905275946,22,-2.7456379900686443,1.0
2009_03_KC_PHI,PHI,62,11.177886678121292,28.0,37.0,15.238118926977046,25.0,-4.060232248855755,27,11.32269917265512,1.0
2009_03_MIA_SD,LAC,65,-1.19768673053244,25.0,37.0,4.685086066051154,28.0,-5.882772796583595,49,1.7243872755981449,1.0
2009_03_MIA_SD,MIA,65,-7.591537693181035,35.0,34.0,-5.838720598208148,31.0,-1.7528170949728858,50,-7.319146138310625,2.0
2009_03_NO_BUF,BUF,63,-10.467789223184809,22.0,43.0,-6.324282080633566,20.0,-4.143507142551243,53,-4.463252453657333,1.0
2009_03_NO_BUF,NO,68,5.717947170712431,27.0,34.0,-6.8550274130037,34.0,12.572974583716132,57,1.082460695904658,1.0
2009_03_NYG_TB,NYG,77,16.843207965484204,36.0,29.0,12.71321599552175,48.0,4.129991969962453,37,9.790166649327148,0.0
2009_03_NYG_TB,TB,36,-16.50396739237476,11.0,29.0,-14.093421954545192,7.0,-2.410545437829569,16,-12.373475208412856,1.0
2009_03_PIT_CIN,CIN,62,4.079619524775433,30.0,42.0,0.8073554434891661,20.0,3.2722640812862664,62,4.079619524775433,0.0
2009_03_PIT_CIN,PIT,63,3.6810189549471186,30.0,34.0,6.40114970101959,29.0,-2.720130746072472,54,5.404313333496445,1.0
2009_03_SF_MIN,MIN,75,-3.557659912936531,26.0,49.0,4.513413382204574,26.0,-8.071073295141105,75,-3.557659912936531,1.0
2009_03_SF_MIN,SF,52,-7.4488281292373255,18.0,26.0,2.2001764086077054,26.0,-9.64900453784503,48,-6.03247104185847,1.0
2009_03_TEN_NYJ,NYJ,63,-17.10678075715023,18.0,35.0,-8.520721002203029,28.0,-8.5860597549472,55,-9.017705250718247,2.0
2009_03_TEN_NYJ,TEN,69,-11.296507835850456,22.0,40.0,-11.422328455312048,29.0,0.1258206194615923,66,-8.456577545377762,2.0
2009_03_WAS_DET,DET,78,7.361967399914033,34.0,42.0,9.646842502313415,36.0,-2.2848751023993827,71,10.014670162382751,0.0
2009_03_WAS_DET,WAS,59,1.6752411859924905,28.0,45.0,8.160951941332314,14.0,-6.485710755339824,50,-5.147629405430052,1.0
2009_04_BAL_NE,BAL,67,4.28871289989911,34.0,50.0,3.556633507309016,17.0,0.7320793925900944,67,4.28871289989911,1.0
2009_04_BAL_NE,NE,67,5.396048210434102,31.0,41.0,6.4788165830724855,26.0,-1.0827683726383839,64,7.612866443803951,1.0
2009_04_BUF_MIA,BUF,51,-18.775606728795502,15.0,33.0,-12.612125872630676,18.0,-6.163480856164824,24,-13.124680650969784,3.0
2009_04_BUF_MIA,MIA,73,10.709470728594894,36.0,31.0,-2.9943660370401655,42.0,13.70383676563506,28,2.865782240064434,0.0
2009_04_CIN_CLE,CIN,76,2.8447745787691483,28.0,49.0,1.3195363299651248,27.0,1.5252382488040235,75,0.7273186050717877,1.0
2009_04_CIN_CLE,CLE,83,-19.716537639099197,30.0,50.0,-7.93594722263515,33.0,-11.780590416464047,83,-19.716537639099197,2.0
2009_04_DAL_DEN,DAL,77,-11.291611698686461,31.0,49.0,-7.341658439487219,28.0,-3.9499532591992423,73,-14.680009862289149,2.0
2009_04_DAL_DEN,DEN,59,-2.0010635022457404,28.0,34.0,2.904163493631716,25.0,-4.905226995877456,59,-2.0010635022457404,1.0
2009_04_DET_CHI,CHI,51,4.526700628779821,21.0,32.0,-0.7973536857715646,19.0,5.324054314551386,32,0.09774424281578264,0.0
2009_04_DET_CHI,DET,80,-0.9397181147228371,30.0,55.0,1.6350496814543471,25.0,-2.574767796177184,52,2.0513428489211947,2.0
2009_04_GB_MIN,GB,64,4.754987160875734,24.0,48.0,7.43933739119935,16.0,-2.6843502303236164,37,-0.5351291568949819,2.0
2009_04_GB_MIN,MIN,62,4.308629194565583,27.0,34.0,16.794262390962103,28.0,-12.48563319639652,42,10.943618616787717,1.0
2009_04_NYG_KC,KC,65,-6.968600195939977,18.0,41.0,-2.0574558929131346,24.0,-4.911144303026842,24,-8.061501738097144,0.0
2009_04_NYG_KC,NYG,74,7.454457981065573,32.0,39.0,5.556196869865019,35.0,1.8982611112005543,42,10.480801822035573,2.0
2009_04_NYJ_NO,NO,65,-9.854251597712004,24.0,33.0,-0.5322209555839201,32.0,-9.322030642128084,43,-2.751221601497104,1.0
2009_04_NYJ_NO,NYJ,58,-25.914897778309438,23.0,34.0,-31.112578604259085,24.0,5.1976808259496465,43,-23.31098036660629,4.0
2009_04_OAK_HOU,HOU,65,-13.863174225376452,17.0,29.0,-1.7354693290302423,36.0,-12.12770489634621,29,4.03385478097574,2.0
2009_04_OAK_HOU,LV,57,-28.953679765657117,10.0,36.0,-19.423303848826155,21.0,-9.530375916830963,25,-15.74564590437561,2.0
2009_04_SD_PIT,LAC,48,6.066871346614789,21.0,41.0,8.426737485744525,7.0,-2.3598661391297355,15,-4.3406458254903555,1.0
2009_04_SD_PIT,PIT,75,29.89891762377386,46.0,41.0,23.823761525775016,34.0,6.075156097998843,30,14.506231366540305,0.0
2009_04_SEA_IND,IND,65,14.814601285907607,38.0,43.0,14.380322337849698,22.0,0.43427894805790856,22,10.53301178861875,1.0
2009_04_SEA_IND,SEA,72,-6.728303447269267,28.0,56.0,-0.9118868115673688,16.0,-5.8164166357018985,34,-4.278777338409695,2.0
2009_04_STL_SF,LA,60,-29.760367872380748,17.0,31.0,-13.78251624898985,29.0,-15.977851623390897,35,-8.28957192758201,2.0
2009_04_STL_SF,SF,58,-4.1243215936241935,19.0,31.0,-0.05005659688089814,27.0,-4.074264996743295,42,-3.6219233182031925,0.0
2009_04_TB_WAS,TB,57,-13.423386001947554,19.0,34.0,-8.413438773585701,23.0,-5.0099472283618525,57,-13.423386001947554,2.0
2009_04_TB_WAS,WAS,58,-13.48967084142247,21.0,29.0,-8.204386602787839,29.0,-5.285284238634631,58,-13.48967084142247,4.0
2009_04_TEN_JAX,JAX,70,13.440377123914606,36.0,44.0,18.473020307340143,26.0,-5.0326431834255345,19,7.776073013220911,1.0
2009_04_TEN_JAX,TEN,70,0.6794740390957519,32.0,51.0,4.6657466010270365,19.0,-3.986272561931284,26,-3.495655311703151,3.0
2009_05_ATL_SF,ATL,73,23.107805023628764,36.0,34.0,18.103066605214273,39.0,5.00473841841449,31,10.933094757143408,3.0
2009_05_ATL_SF,SF,60,-9.451071390399804,14.0,47.0,-8.87406867068573,13.0,-0.5770027197140735,27,-4.9956312153503095,1.0
2009_05_CIN_BAL,BAL,53,-4.693007899506483,17.0,35.0,-1.18582635599887,18.0,-3.5071815435076132,53,-4.693007899506483,2.0
2009_05_CIN_BAL,CIN,69,5.87680308876533,31.0,39.0,6.504566706374492,30.0,-0.6277636176091619,69,5.87680308876533,2.0
2009_05_CLE_BUF,BUF,70,-12.116274931217154,21.0,38.0,-6.746360491710325,32.0,-5.369914439506829,70,-12.116274931217154,2.0
2009_05_CLE_BUF,CLE,60,-19.2199453112055,17.0,19.0,-16.326645146491344,41.0,-2.893300164714155,60,-19.2199453112055,1.0
2009_05_DAL_KC,DAL,65,15.814196004141303,29.0,39.0,18.64282656264742,26.0,-2.82863055850612,65,15.814196004141303,1.0
2009_05_DAL_KC,KC,84,-4.508163081782452,29.0,57.0,4.593908169879531,27.0,-9.102071251661982,82,-7.867464650489903,0.0
2009_05_HOU_ARI,ARI,58,-0.10605334577849135,28.0,42.0,0.7168330026906915,16.0,-0.8228863484691828,40,1.3313487850828096,1.0
2009_05_HOU_ARI,HOU,73,-1.402386236366838,37.0,53.0,6.97963405288614,20.0,-8.382020289252978,50,-6.039171858994778,1.0
2009_05_IND_TEN,IND,69,14.866931709664211,39.0,45.0,18.840173079137028,24.0,-3.9732413694728166,38,10.987732767360285,1.0
2009_05_IND_TEN,TEN,61,-18.908476373902765,24.0,38.0,-12.61362913177606,23.0,-6.294847242126707,35,-14.801155546354375,2.0
2009_05_JAX_SEA,JAX,53,-25.841029418399557,14.0,39.0,-24.55708098539617,14.0,-1.2839484330033883,24,-9.346915888600051,2.0
2009_05_JAX_SEA,SEA,72,18.235146604414997,34.0,36.0,16.94996000534805,36.0,1.2851865990669467,41,2.497901201883299,0.0
2009_05_MIN_STL,LA,71,-12.573978748201311,32.0,40.0,-6.695800444722094,31.0,-5.878178303479217,42,-14.794268382043496,4.0
2009_05_MIN_STL,MIN,54,18.624130598305836,28.0,30.0,16.61622965336579,24.0,2.0079009449400473,27,3.1981772664367414,1.0
2009_05_NE_DEN,DEN,79,7.1347364160539275,39.0,52.0,12.487503738837516,27.0,-5.352767322783588,79,7.1347364160539275,2.0
2009_05_NE_DEN,NE,60,-1.6672762812293378,25.0,34.0,4.3884126201093885,26.0,-6.055688901338726,60,-1.6672762812293378,1.0
2009_05_NYJ_MIA,MIA,65,20.926613533835635,35.0,29.0,13.899822324102288,36.0,7.0267912097333465,65,20.926613533835635,0.0
2009_05_NYJ_MIA,NYJ,59,16.891995695145013,33.0,29.0,12.394733315000918,30.0,4.497262380144093,59,16.891995695145013,0.0
2009_05_OAK_NYG,LV,46,-19.413772461441113,13.0,22.0,-14.384839277714491,24.0,-5.028933183726622,6,-2.480910450220108,3.0
2009_05_OAK_NYG,NYG,67,23.451441210331282,32.0,29.0,24.664305113532933,38.0,-1.2128639032016508,22,15.358692814712413,0.0
2009_05_PIT_DET,DET,73,-1.9898350429324738,26.0,49.0,3.5697270348133214,24.0,-5.559562077745795,44,-11.33801596526283,1.0
2009_05_PIT_DET,PIT,53,8.257229016337078,29.0,34.0,9.298188253247645,19.0,-1.0409592369105667,41,14.059456439164933,1.0
2009_05_TB_PHI,PHI,48,10.319971364593474,19.0,32.0,14.21456158341607,16.0,-3.8945902188225974,21,10.625414825393818,0.0
2009_05_TB_PHI,TB,80,-10.040739431860857,28.0,61.0,1.5237720288569108,19.0,-11.564511460717767,45,-7.997829394298606,3.0
2009_05_WAS_CAR,CAR,61,-14.582486673998591,22.0,30.0,-0.48717467197095043,31.0,-14.09531200202764,61,-14.582486673998591,2.0
2009_05_WAS_CAR,WAS,54,-4.793150082266735,23.0,31.0,-4.644464711403785,23.0,-0.14868537086294964,53,-5.552271913831433,0.0
2009_06_ARI_SEA,ARI,74,1.9459846090836184,33.0,46.0,12.138698103670842,28.0,-10.192713494587224,40,10.669410864398511,2.0
2009_06_ARI_SEA,SEA,47,-21.952708591252446,11.0,37.0,-17.81446343096846,10.0,-4.1382451602839865,26,-11.175464323849296,2.0
2009_06_BAL_MIN,BAL,64,13.910139043493428,27.0,46.0,15.089930921354563,18.0,-1.1797918778611347,49,-0.5883730420337532,0.0
2009_06_BAL_MIN,MIN,64,10.961453045225715,27.0,33.0,11.485944758056025,31.0,-0.5244917128303088,42,5.692323639448964,0.0
2009_06_BUF_NYJ,BUF,79,-8.430752745996164,32.0,38.0,-3.0345027331007617,41.0,-5.396250012895402,79,-8.430752745996164,1.0
2009_06_BUF_NYJ,NYJ,73,-11.517432426895994,29.0,33.0,-22.092556169678293,40.0,10.575123742782301,72,-10.937356621820527,6.0
2009_06_CAR_TB,CAR,66,2.770977472175407,37.0,19.0,-8.899779726647278,47.0,11.670757198822685,66,2.770977472175407,3.0
2009_06_CAR_TB,TB,49,-8.257520145662456,19.0,30.0,-1.9037585275204396,19.0,-6.353761618142016,47,-8.201944426850277,2.0
2009_06_CHI_ATL,ATL,58,-4.5296078737592325,22.0,36.0,-1.0444300052477047,22.0,-3.4851778685115278,57,-0.855142317363061,2.0
2009_06_CHI_ATL,CHI,73,-2.249818811833393,29.0,50.0,6.646827698976267,23.0,-8.89664651080966,72,-2.4253707774332725,3.0
2009_06_CLE_PIT,CLE,52,-16.142965204955544,17.0,29.0,-19.04886480065761,23.0,2.905899595702067,47,-15.742377349059097,4.0
2009_06_CLE_PIT,PIT,73,7.566504636732932,38.0,40.0,21.809280474158076,33.0,-14.242775837425143,54,15.891872089651255,4.0
2009_06_DEN_SD,DEN,65,11.626158890812178,30.0,33.0,17.741822008344005,32.0,-6.115663117531826,63,12.956972642251742,0.0
2009_06_DEN_SD,LAC,61,-4.470080222566587,25.0,41.0,-0.2956739787380731,20.0,-4.174406243828514,54,-4.344232075575113,1.0
2009_06_DET_GB,DET,49,-23.470560522109736,15.0,31.0,-17.04508176870877,18.0,-6.4254787534009665,14,-10.899907460785471,3.0
2009_06_DET_GB,GB,73,6.592969075510942,38.0,45.0,7.122448826495988,28.0,-0.5294797509850468,27,7.66122928130811,2.0
2009_06_HOU_CIN,CIN,56,-10.471968421439083,23.0,38.0,-6.914209984202311,18.0,-3.557758437236771,47,-5.768059430021235,3.0
2009_06_HOU_CIN,HOU,73,12.628548071940461,32.0,42.0,23.5846391823022,31.0,-10.95609111036174,52,19.751722348725455,2.0
2009_06_KC_WAS,KC,73,-10.779154236004675,23.0,42.0,-6.188386151972151,31.0,-4.590768084032525,68,-11.055986508438652,0.0
2009_06_KC_WAS,WAS,53,-16.85537689910785,10.0,35.0,-10.079892868390797,18.0,-6.7754840307170525,52,-14.894781072693203,2.0
2009_06_NYG_NO,NO,73,23.210151549079455,39.0,34.0,29.302811889676377,39.0,-6.092660340596922,37,20.031718668382382,0.0
2009_06_NYG_NO,NYG,58,0.5159657562730873,25.0,41.0,-2.1880453107764906,17.0,2.704011067049578,23,1.383973869283441,2.0
2009_06_PHI_OAK,LV,63,-13.805397613310284,22.0,33.0,-8.69969424900016,30.0,-5.105703364310123,62,-13.21385277096278,2.0
2009_06_PHI_OAK,PHI,66,-13.216247721359274,22.0,53.0,-14.25930156868943,13.0,1.0430538473301567,66,-13.216247721359274,0.0
2009_06_STL_JAX,JAX,87,4.177367057950498,44.0,53.0,3.489797697466856,34.0,0.6875693604836419,87,4.177367057950498,3.0
2009_06_STL_JAX,LA,54,-1.200424354907713,21.0,35.0,1.8853546607656115,19.0,-3.0857790156733245,54,-1.200424354907713,1.0
2009_06_TEN_NE,NE,76,40.695242973326664,46.0,49.0,29.659940467614636,27.0,11.035302505712025,22,12.358274823336817,0.0
2009_06_TEN_NE,TEN,49,-27.216441307682544,14.0,15.0,-19.191895898082294,34.0,-8.02454540960025,18,-8.306832233676687,5.0
2009_07_ARI_NYG,ARI,60,-8.778939290306804,25.0,41.0,-5.876656603344523,19.0,-2.9022826869622804,54,-4.717492630224948,2.0
2009_07_ARI_NYG,NYG,67,-10.317725487188468,24.0,42.0,-6.603343883587513,25.0,-3.714381603600956,65,-12.17341778388483,4.0
2009_07_ATL_DAL,ATL,67,-1.5165222876239568,28.0,42.0,-3.981840160442516,25.0,2.4653178728185594,53,-3.929761568782851,3.0
2009_07_ATL_DAL,DAL,57,10.040823430355692,26.0,35.0,17.759339081025775,22.0,-7.718515650670083,42,9.321550935733484,1.0
2009_07_BUF_CAR,BUF,51,-9.018713961572669,16.0,26.0,-2.231177372883455,25.0,-6.787536588689214,38,-7.489867357187904,0.0
2009_07_BUF_CAR,CAR,75,-9.466489346987808,32.0,50.0,-8.757419985486194,25.0,-0.7090693615016144,60,-12.855664711619037,3.0
2009_07_CHI_CIN,CHI,52,-11.13696477270183,19.0,40.0,-11.389736546048297,12.0,0.25277177334646694,12,-7.368653489742428,4.0
2009_07_CHI_CIN,CIN,71,24.783220773474977,37.0,27.0,28.547547306166962,44.0,-3.764326532691984,18,13.91756503842771,0.0
2009_07_GB_CLE,CLE,55,-21.756830501498154,12.0,34.0,-15.333232662710326,21.0,-6.423597838787828,31,-11.26570252423404,2.0
2009_07_GB_CLE,GB,66,22.882732755452793,35.0,27.0,19.30110730729129,39.0,3.5816254481615033,25,15.552210780762834,0.0
2009_07_IND_STL,IND,62,26.269162011973094,31.0,36.0,17.401613002759404,26.0,8.86754900921369,34,17.619332212838344,0.0
2009_07_IND_STL,LA,62,-21.197464016857353,23.0,31.0,-19.045788017104837,31.0,-2.151675999752517,31,-4.6974070292813614,2.0
2009_07_MIN_PIT,MIN,81,-15.172961072847004,35.0,58.0,-15.702100522143057,23.0,0.5291394492960535,76,-14.207201768902353,2.0
2009_07_MIN_PIT,PIT,49,-6.240108880343236,17.0,30.0,-3.145151647169463,19.0,-3.0949572331737727,49,-6.240108880343236,1.0
