game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2016_01_LA_SF,LA,60,-28.64565945614595,16.0,39.0,-24.53424054128118,21.0,-4.111418914864771,34,-19.45847306167707,2.0
2016_01_LA_SF,SF,80,3.0101980697363615,31.0,44.0,2.641762603598181,36.0,0.36843546613818035,32,5.791174045531079,1.0
2016_01_MIA_SEA,MIA,54,-9.992119569098248,16.0,34.0,-5.473228159331155,20.0,-4.518891409767093,53,-10.10784831804598,0.0
2016_01_MIA_SEA,SEA,82,-12.137024941865999,39.0,51.0,-0.7681295643678787,31.0,-11.36889537749812,82,-12.137024941865999,2.0
2016_01_MIN_TEN,MIN,62,-0.3938290184525872,24.0,35.0,8.786802578054246,27.0,-9.180631596506833,53,1.3897327472025771,0.0
2016_01_MIN_TEN,TEN,67,-16.968702008635297,34.0,45.0,1.7658750136829644,22.0,-18.734577022318263,50,-14.74997049135764,3.0
2016_01_NE_ARI,ARI,61,9.671837276494662,33.0,42.0,7.573178454920017,19.0,2.098658821574645,61,9.671837276494662,0.0
2016_01_NE_ARI,NE,70,6.853589265953429,30.0,40.0,14.530715907978971,30.0,-7.6771266420255415,70,6.853589265953429,2.0
2016_01_NYG_DAL,DAL,76,-0.710314989120127,30.0,46.0,1.8988360275678473,30.0,-2.6091510166879743,76,-0.710314989120127,0.0
2016_01_NYG_DAL,NYG,56,5.500729511957616,26.0,31.0,7.405003441206645,25.0,-1.9042739292490296,56,5.500729511957616,1.0
2016_01_OAK_NO,LV,72,19.94372264607408,35.0,46.0,17.862978856168397,26.0,2.080743789905682,67,15.436764569460125,0.0
2016_01_OAK_NO,NO,67,17.47985585037517,35.0,45.0,19.36718082309316,22.0,-1.8873249727179893,58,17.413558003380643,1.0
2016_01_PIT_WAS,PIT,67,21.089471734857966,39.0,38.0,14.946512912197816,29.0,6.142958822660148,45,10.626261438273671,1.0
2016_01_PIT_WAS,WAS,58,-0.7588359663769157,33.0,45.0,2.1283629262197277,13.0,-2.8871988925966434,32,-1.6226120648591955,2.0
2016_01_SD_KC,KC,71,8.688061839519735,37.0,54.0,6.425369413595847,17.0,2.2626924259238876,42,2.0600978148549007,1.0
2016_01_SD_KC,LAC,72,13.890070471912559,39.0,40.0,10.395143110828876,32.0,3.4949273610836826,33,16.639763475919608,0.0
2016_01_TB_ATL,ATL,64,1.3364964926692608,27.0,45.0,8.229344904253104,19.0,-6.892848411583843,50,-0.7289894173193772,0.0
2016_01_TB_ATL,TB,62,12.55218926949848,29.0,36.0,19.274721541837348,26.0,-6.722532272338867,53,14.447351296129195,1.0
2016_02_ATL_OAK,ATL,66,23.674814244725532,41.0,36.0,20.94542951783703,30.0,2.7293847268885,55,20.06070898449307,1.0
2016_02_ATL_OAK,LV,75,14.015934927280455,41.0,50.0,13.482249334695211,25.0,0.5336855925852433,66,8.040822902498462,0.0
2016_02_BAL_CLE,BAL,75,-2.128211947540095,30.0,48.0,6.386440430240199,27.0,-8.514652377780294,74,-2.300950401757419,2.0
2016_02_BAL_CLE,CLE,62,3.8163333467577347,19.0,39.0,7.505578385831019,23.0,-3.6892450390732847,49,5.924581352960947,2.0
2016_02_CIN_PIT,CIN,76,-3.295122191773367,28.0,60.0,2.6127720039825766,16.0,-5.907894195755944,62,-13.70218847278516,2.0
2016_02_CIN_PIT,PIT,74,-0.8902309776053134,30.0,39.0,7.3321056913233065,35.0,-8.22233666892862,59,-1.1181706173696857,2.0
2016_02_DAL_WAS,DAL,68,12.729623808880724,33.0,39.0,19.25992867147449,29.0,-6.530304862593766,65,15.396343868755658,1.0
2016_02_DAL_WAS,WAS,66,3.8110870331914573,32.0,50.0,6.097845546439517,16.0,-2.28675851324806,66,3.8110870331914573,1.0
2016_02_GB_MIN,GB,71,-5.11389932144084,29.0,50.0,5.108333542506443,21.0,-10.222232863947283,71,-5.11389932144084,3.0
2016_02_GB_MIN,MIN,57,-2.4225874491385184,21.0,36.0,7.309444087848533,21.0,-9.732031536987051,51,-1.9504149837302975,0.0
2016_02_IND_DEN,DEN,71,6.073150381970626,39.0,40.0,8.516559050337243,31.0,-2.443408668366617,65,7.179484399125849,1.0
2016_02_IND_DEN,IND,71,-11.254264368088895,29.0,52.0,-9.627124597445277,19.0,-1.6271397706436186,61,-12.904096624285428,2.0
2016_02_JAX_SD,JAX,66,-7.131378260815091,30.0,57.0,-5.926225829312153,9.0,-1.2051524315029383,11,-4.989417258325539,3.0
2016_02_JAX_SD,LAC,68,10.001525946890629,31.0,32.0,9.42784101192739,36.0,0.5736849349632394,20,6.600497788283974,1.0
2016_02_KC_HOU,HOU,70,-12.633699883995156,25.0,36.0,0.11368662148290509,34.0,-12.747386505478062,56,-4.150666557889881,2.0
2016_02_KC_HOU,KC,64,-23.241542642753963,21.0,45.0,-8.392968473424597,19.0,-14.848574169329368,54,-26.54923046053595,3.0
2016_02_MIA_NE,MIA,63,3.303083792379403,38.0,51.0,12.292308386407605,12.0,-8.989224594028201,8,-3.616550275066402,4.0
2016_02_MIA_NE,NE,79,12.537079064223793,37.0,43.0,13.329264958002906,36.0,-0.7921858937791137,25,17.300828998559155,1.0
2016_02_NO_NYG,NO,62,-4.921811090037801,27.0,48.0,-1.883052354807143,14.0,-3.038758735230658,62,-4.921811090037801,0.0
2016_02_NO_NYG,NYG,75,-6.810534136426281,35.0,47.0,2.687671342982799,28.0,-9.49820547940908,75,-6.810534136426281,3.0
2016_02_NYJ_BUF,BUF,52,6.724668092321753,23.0,35.0,13.27907402679013,17.0,-6.554405934468377,41,0.6071564591784586,1.0
2016_02_NYJ_BUF,NYJ,73,20.571772884934752,37.0,40.0,20.882627797633802,33.0,-0.3108549126990532,67,19.304900285970497,1.0
2016_02_PHI_CHI,CHI,52,-17.25039827573012,26.0,34.0,-12.771962156515952,18.0,-4.478436119214166,37,-11.609775675049901,3.0
2016_02_PHI_CHI,PHI,68,2.2552172523191727,28.0,40.0,3.127424195952673,28.0,-0.8722069436335005,51,-1.3867309692814418,0.0
2016_02_SEA_LA,LA,60,-1.8605278324445091,21.0,36.0,2.8846548984532863,24.0,-4.745182730897795,57,0.12998960844778118,0.0
2016_02_SEA_LA,SEA,67,-5.242584353083652,25.0,46.0,-2.1706740444096746,21.0,-3.071910308673978,67,-5.242584353083652,1.0
2016_02_SF_CAR,CAR,82,6.227668385930658,34.0,45.0,10.873202985014133,37.0,-4.645534599083476,51,4.422009506337854,3.0
2016_02_SF_CAR,SF,65,-17.028244893169557,21.0,41.0,-4.961389527380758,24.0,-12.066855365788797,38,-9.494224353872378,3.0
2016_02_TB_ARI,ARI,66,9.744518847039629,24.0,36.0,13.024080695361093,30.0,-3.279561848321464,34,1.9259988636468997,0.0
2016_02_TB_ARI,TB,78,-21.695504745599706,31.0,60.0,-19.597965122855626,18.0,-2.0975396227440797,29,-12.98736725578783,5.0
2016_02_TEN_DET,DET,79,-3.2869558866026334,30.0,54.0,1.9537045770854116,25.0,-5.2406604636880445,74,-1.4028507815628193,1.0
2016_02_TEN_DET,TEN,66,10.661778993511108,35.0,42.0,8.631495627006517,24.0,2.030283366504591,65,9.473323261903134,1.0
2016_03_ARI_BUF,ARI,83,-23.42736456484078,33.0,60.0,-12.289228245897782,23.0,-11.138136318942998,39,-10.44988435524283,5.0
2016_03_ARI_BUF,BUF,62,-4.783865244579776,24.0,32.0,-8.477603272856355,30.0,3.693738028276579,40,3.441561847603738,1.0
2016_03_ATL_NO,ATL,62,28.166503396288864,34.0,35.0,15.96260550518837,27.0,12.203897891100496,48,27.380635555949993,0.0
2016_03_ATL_NO,NO,81,5.008058063484302,42.0,58.0,-2.188483675081242,23.0,7.1965417385655455,46,-7.041797496043611,1.0
2016_03_BAL_JAX,BAL,66,-11.123395953233697,28.0,46.0,-11.376391616090544,20.0,0.25299566285684705,66,-11.123395953233697,2.0
2016_03_BAL_JAX,JAX,66,-15.436374207979515,24.0,46.0,-9.516315559848426,20.0,-5.920058648131089,66,-15.436374207979515,3.0
2016_03_CHI_DAL,CHI,63,-2.5923128618160263,27.0,50.0,-1.5062123675015755,13.0,-1.0861004943144508,13,-2.924252084456384,2.0
2016_03_CHI_DAL,DAL,68,12.849043297634807,41.0,29.0,12.412184013252727,39.0,0.43685928438208066,30,11.841890174746716,1.0
2016_03_CLE_MIA,CLE,81,4.521218961986696,36.0,49.0,0.18175238569684504,32.0,4.339466576289851,80,3.73501414800713,1.0
2016_03_CLE_MIA,MIA,66,-5.109730048118587,29.0,41.0,-5.219797013108115,25.0,0.11006696498952806,65,-7.134614815134052,3.0
2016_03_DEN_CIN,CIN,66,-2.2659196077216994,26.0,41.0,-1.4896579263510294,25.0,-0.77626168137067,53,2.443870040464716,1.0
2016_03_DEN_CIN,DEN,66,7.110701455549029,29.0,45.0,15.988522705858266,21.0,-8.877821250309236,63,9.857083143422539,1.0
2016_03_DET_GB,DET,68,13.82325580565101,34.0,47.0,18.923529874420076,21.0,-5.1002740687690675,23,-5.861041488235273,1.0
2016_03_DET_GB,GB,51,16.4785526141309,24.0,31.0,16.89345694970282,20.0,-0.41490433557191864,15,15.558180306805298,0.0
2016_03_HOU_NE,HOU,71,-17.91916601016419,32.0,45.0,-13.580355015059467,26.0,-4.338810995104723,35,-5.872636137763038,1.0
2016_03_HOU_NE,NE,60,-2.2224873514238057,23.0,25.0,-3.231928143769946,35.0,1.0094407923461404,32,2.8976129172227294,0.0
2016_03_LA_TB,LA,65,0.34308372690872446,27.0,30.0,-2.2121152352949682,35.0,2.5551989622036926,64,1.2900837269087244,2.0
2016_03_LA_TB,TB,89,-2.7607397571543135,42.0,68.0,-3.4914755701308042,21.0,0.7307358129764907,77,-8.747050641045151,2.0
2016_03_MIN_CAR,CAR,77,-16.16173958875926,28.0,50.0,-14.487773961024246,27.0,-1.673965627735015,60,-10.912555257193631,3.0
2016_03_MIN_CAR,MIN,53,-4.668066736743303,18.0,30.0,-0.7077662917543037,23.0,-3.9603004449889996,40,-4.460042970224102,0.0
2016_03_NYJ_KC,KC,60,-7.231985755561384,22.0,35.0,8.841009761084804,25.0,-16.072995516646188,29,2.144596830877942,1.0
2016_03_NYJ_KC,NYJ,68,-24.134370358331854,28.0,46.0,-26.957257536260204,22.0,2.822887177928351,30,-13.37316762774417,7.0
2016_03_OAK_TEN,LV,64,0.06643861276963925,23.0,40.0,2.1724853679857237,24.0,-2.1060467552160844,51,0.1888445714808089,1.0
2016_03_OAK_TEN,TEN,68,-10.661469794193444,27.0,39.0,-13.797292494238981,29.0,3.135822700045537,66,-13.48288941531272,3.0
2016_03_PIT_PHI,PHI,65,20.001469212520735,29.0,35.0,21.33637557282984,30.0,-1.3349063603091054,37,15.542542537378015,0.0
2016_03_PIT_PHI,PIT,60,-12.966480612181517,19.0,51.0,-10.921675311293843,9.0,-2.044805300887674,27,1.2487512889114032,2.0
2016_03_SD_IND,IND,72,-6.717138504815321,33.0,45.0,-3.44616050532417,27.0,-3.2709779994911514,69,-4.867422235637005,2.0
2016_03_SD_IND,LAC,59,-2.4896629826049232,24.0,43.0,1.8409720554249454,16.0,-4.330635038029868,58,-2.473251479046294,3.0
2016_03_SF_SEA,SEA,68,4.82245104022217,28.0,35.0,12.861410744362665,33.0,-8.038959704140495,28,8.865794190322049,2.0
2016_03_SF_SEA,SF,57,-6.398563354619108,19.0,27.0,-8.468748931752312,30.0,2.0701855771332047,21,-5.17916161547441,1.0
2016_03_WAS_NYG,NYG,67,2.1794696117209447,32.0,44.0,3.1515041612361734,23.0,-0.9720345495152287,67,2.1794696117209447,3.0
2016_03_WAS_NYG,WAS,69,10.063046943554701,30.0,41.0,14.982062779017475,28.0,-4.9190158354627735,69,10.063046943554701,0.0
2016_04_BUF_NE,BUF,78,7.482273931405195,35.0,45.0,10.7643087544941,33.0,-3.2820348230889067,42,9.507951083878577,0.0
2016_04_BUF_NE,NE,56,-13.53353545733096,16.0,35.0,-7.298852852893265,21.0,-6.234682604437694,33,-8.093146252211387,1.0
2016_04_CAR_ATL,ATL,65,19.3879891425469,32.0,42.0,24.602874884775844,23.0,-5.214885742228944,40,12.137378291108188,1.0
2016_04_CAR_ATL,CAR,71,1.8429775346585968,32.0,55.0,6.15142866257424,16.0,-4.308451127915643,30,-5.16767902259124,2.0
2016_04_CLE_WAS,CLE,71,0.9762008483658633,37.0,44.0,7.00524658024284,27.0,-6.029045731876977,55,3.9121229901930406,3.0
2016_04_CLE_WAS,WAS,62,9.650733159282728,33.0,33.0,6.3110553840331445,29.0,3.3396777752495836,57,10.851849719018693,1.0
2016_04_DAL_SF,DAL,73,18.413775228337922,40.0,37.0,11.60234680136929,36.0,6.811428426968632,70,18.299272568862957,0.0
2016_04_DAL_SF,SF,52,0.15107582601533665,24.0,25.0,-0.5812588558876755,27.0,0.7323346819030121,51,1.5203306788932665,1.0
2016_04_DEN_TB,DEN,69,5.014191626603628,31.0,39.0,11.648105514151888,30.0,-6.63391388754826,42,5.7551026180059,0.0
2016_04_DEN_TB,TB,70,-22.391646202653646,21.0,48.0,-9.536303627071902,22.0,-12.855342575581744,45,-12.126348698628135,3.0
2016_04_DET_CHI,CHI,66,5.937767332433646,34.0,39.0,15.045675635235309,27.0,-9.107908302801661,54,7.638654730293654,0.0
2016_04_DET_CHI,DET,63,-8.325419638419703,29.0,44.0,-0.5764708614858436,19.0,-7.748948776933858,50,-9.304275366809863,2.0
2016_04_IND_JAX,IND,77,5.738143177047894,36.0,55.0,4.4000199803119155,22.0,1.3381231967359781,58,-3.1483202562233803,1.0
2016_04_IND_JAX,JAX,72,10.365510486312926,33.0,47.0,10.3936357540216,25.0,-0.028125267708674073,44,12.744560808758251,0.0
2016_04_KC_PIT,KC,75,-5.378465955259013,30.0,58.0,-1.0381414008412646,17.0,-4.340324554417748,14,-13.088250423315912,2.0
2016_04_KC_PIT,PIT,57,22.027719809601084,28.0,32.0,20.775741605190095,25.0,1.2519782044109888,13,5.330066999813542,0.0
2016_04_LA_ARI,ARI,76,-9.383308850699501,33.0,51.0,-3.718638711614,25.0,-5.664670139085501,76,-9.383308850699501,5.0
2016_04_LA_ARI,LA,58,-6.037363000289194,19.0,37.0,4.644709189521958,21.0,-10.682072189811151,55,-4.08469016310352,1.0
2016_04_MIA_CIN,CIN,66,-2.709013611185425,25.0,33.0,8.179277570228964,33.0,-10.888291181414388,45,3.7340618952821654,0.0
2016_04_MIA_CIN,MIA,45,-13.991437271935865,13.0,31.0,-10.712746891891584,14.0,-3.2786903800442815,30,-6.942093773104716,2.0
2016_04_NO_SD,LAC,70,-2.4255485866986835,27.0,48.0,5.394325561214968,22.0,-7.8198741479136515,64,4.909656294152892,3.0
2016_04_NO_SD,NO,69,3.3306100598420016,31.0,38.0,8.440751285670558,31.0,-5.110141225828556,60,2.501625725242775,2.0
2016_04_NYG_MIN,MIN,72,3.401608671913419,28.0,40.0,10.35347511948974,32.0,-6.951866447576322,37,7.070841835229658,0.0
2016_04_NYG_MIN,NYG,66,-14.309315968304873,24.0,46.0,-11.971836213837378,20.0,-2.337479754467495,41,-12.251730154035613,1.0
2016_04_OAK_BAL,BAL,88,-4.11387591004885,36.0,61.0,-6.551336913855525,27.0,2.437461003806675,88,-4.11387591004885,1.0
2016_04_OAK_BAL,LV,57,-4.241305393050425,18.0,39.0,4.376393556129187,18.0,-8.617698949179612,54,-2.4096661444054917,1.0
2016_04_SEA_NYJ,NYJ,71,-1.6246387048417903,26.0,50.0,6.257918437334875,21.0,-7.882557142176665,55,-0.947271046021787,3.0
2016_04_SEA_NYJ,SEA,57,12.826983208902691,26.0,35.0,16.929540676956112,22.0,-4.102557468053419,40,16.67481006024364,0.0
2016_04_TEN_HOU,HOU,64,-1.9835076886358936,32.0,40.0,3.475926631175514,24.0,-5.4594343198114075,56,4.0040453247363414,2.0
2016_04_TEN_HOU,TEN,67,-0.9025510510314918,26.0,38.0,-1.7352318742837953,29.0,0.8326808232523035,66,-0.8708633428237365,1.0
2016_05_ARI_SF,ARI,66,-1.0406340506782303,27.0,31.0,-6.538902180738981,35.0,5.498268130060751,51,-5.147667734887685,0.0
2016_05_ARI_SF,SF,78,-6.921716197044589,34.0,47.0,-5.672348566382425,31.0,-1.2493676306621637,59,-11.616988313384354,2.0
2016_05_ATL_DEN,ATL,66,0.9300985838484905,27.0,34.0,1.6370773182565301,32.0,-0.7069787344080396,50,6.135895885608674,1.0
2016_05_ATL_DEN,DEN,69,-3.7681248703787484,29.0,50.0,-6.825519338837118,19.0,3.0573944684583694,33,-8.639775179406705,1.0
2016_05_BUF_LA,BUF,54,2.197593051240201,22.0,29.0,0.8262711291884806,25.0,1.3713219220517203,50,5.384111010671713,0.0
2016_05_BUF_LA,LA,67,-12.704691788118238,31.0,37.0,-8.614678310341572,30.0,-4.090013477776665,63,-7.3439542603394,3.0
2016_05_CHI_IND,CHI,65,11.539713887072866,32.0,46.0,9.586325625202152,19.0,1.953388261870714,65,11.539713887072866,1.0
2016_05_CHI_IND,IND,66,5.81917255236208,30.0,49.0,8.00096574074728,17.0,-2.1817931883851998,65,6.547095386701631,0.0
2016_05_CIN_DAL,CIN,70,10.310468687345882,40.0,55.0,9.844925806294803,15.0,0.46554288105107844,19,1.0474781047087163,0.0
2016_05_CIN_DAL,DAL,53,16.753076532884734,30.0,29.0,9.595021518791327,24.0,7.1580550140934065,23,12.302736415760592,1.0
2016_05_HOU_MIN,HOU,64,-11.007450431970444,24.0,50.0,-11.072435200483103,14.0,0.06498476851265877,9,-6.578448421592038,1.0
2016_05_HOU_MIN,MIN,72,5.841504639734487,33.0,34.0,12.85573158397849,38.0,-7.014226944244001,25,7.985061551909894,0.0
2016_05_NE_CLE,CLE,61,-6.714487217090093,20.0,42.0,0.967595095498953,19.0,-7.682082312589046,26,-2.15656194020994,1.0
2016_05_NE_CLE,NE,78,17.101306670444544,31.0,46.0,25.72157836791034,32.0,-8.620271697465796,27,22.46154817583738,0.0
2016_05_NYG_GB,GB,77,-0.4094973770772774,30.0,50.0,-0.4066774781315323,27.0,-0.0028198989457450807,60,0.5102458122063052,2.0
2016_05_NYG_GB,NYG,56,-11.31505816551483,20.0,42.0,-9.28259914781059,14.0,-2.032459017704241,45,-16.635340314410616,1.0
2016_05_NYJ_PIT,NYJ,58,-0.4770804409776477,29.0,42.0,0.5370043041044252,16.0,-1.014084745082073,46,3.250352113842905,0.0
2016_05_NYJ_PIT,PIT,75,10.38861297914559,38.0,52.0,19.269880018309095,23.0,-8.881267039163504,56,7.1965356679240795,1.0
2016_05_PHI_DET,DET,58,3.6538836918297637,25.0,35.0,5.266490275662294,23.0,-1.6126065838325303,58,3.6538836918297637,1.0
2016_05_PHI_DET,PHI,61,4.802157906191933,30.0,40.0,4.457414225575558,21.0,0.34474368061637506,61,4.802157906191933,2.0
2016_05_SD_OAK,LAC,52,2.4109379117609215,24.0,32.0,12.293043957545816,20.0,-9.882106045784894,51,2.4559472931024366,4.0
2016_05_SD_OAK,LV,72,7.055371192010962,36.0,48.0,9.063890734967455,24.0,-2.008519542956492,70,7.8420816842298064,1.0
2016_05_TB_CAR,CAR,54,-0.9029210671550603,32.0,29.0,-4.450231546489616,25.0,3.5473104793345556,54,-0.9029210671550603,3.0
2016_05_TB_CAR,TB,72,3.9771421942459835,32.0,37.0,5.358586900352927,35.0,-1.3814447061069437,72,3.9771421942459835,0.0
2016_05_TEN_MIA,MIA,44,-12.060767396009851,17.0,26.0,-10.600330644846053,18.0,-1.4604367511637975,39,-7.073182295315291,2.0
2016_05_TEN_MIA,TEN,72,11.57630680572817,35.0,34.0,6.000051914205475,38.0,5.576254891522694,61,13.212773854975755,0.0
2016_05_WAS_BAL,BAL,72,-10.952621108386666,28.0,52.0,-9.735443274432328,20.0,-1.217177833954338,72,-10.952621108386666,0.0
2016_05_WAS_BAL,WAS,64,-3.175474717529806,33.0,44.0,4.697758256384322,20.0,-7.873232973914128,64,-3.175474717529806,3.0
2016_06_ATL_SEA,ATL,67,2.8565581458343523,28.0,48.0,4.253239893000792,19.0,-1.39668174716644,64,0.6060168099312442,2.0
2016_06_ATL_SEA,SEA,63,8.516806054132644,33.0,42.0,10.519842342066,21.0,-2.003036287933355,62,9.276744597678658,0.0
2016_06_BAL_NYG,BAL,83,1.9814558625134202,32.0,57.0,3.2321274731570417,26.0,-1.2506716106436215,83,1.9814558625134202,0.0
2016_06_BAL_NYG,NYG,67,4.65192424700637,28.0,50.0,11.770802390671285,17.0,-7.118878143664915,67,4.65192424700637,3.0
2016_06_CAR_NO,CAR,80,13.008597733993879,39.0,54.0,12.92659749002159,26.0,0.08200024397228844,58,6.489288216675166,2.0
2016_06_CAR_NO,NO,72,17.070771709613116,34.0,51.0,20.693844998202827,21.0,-3.6230732885897114,48,20.546753131160123,1.0
2016_06_CIN_NE,CIN,68,8.412478437147003,30.0,37.0,12.269792097091342,31.0,-3.8573136599443387,60,7.981477435934723,0.0
2016_06_CIN_NE,NE,64,18.678904140321,29.0,41.0,21.53071642909727,23.0,-2.851812288776273,45,11.791130791503551,0.0
2016_06_CLE_TEN,CLE,67,6.88412335353059,25.0,50.0,11.781751673732423,17.0,-4.897628320201832,44,-4.302062132371187,0.0
2016_06_CLE_TEN,TEN,61,9.404692991033357,28.0,32.0,10.835823035544877,29.0,-1.4311300445115194,50,4.702658279661251,1.0
2016_06_DAL_GB,DAL,64,8.217518193215263,33.0,30.0,7.9311537190908155,34.0,0.2863644741244462,39,9.150318925212108,2.0
2016_06_DAL_GB,GB,70,-11.56439699255599,30.0,48.0,3.058546120722807,22.0,-14.622943113278797,56,-15.488213814850601,4.0
2016_06_DEN_SD,DEN,74,-13.785044234576482,29.0,57.0,-14.975484762496627,17.0,1.1904405279201455,29,-13.451142843121657,2.0
2016_06_DEN_SD,LAC,66,-3.232865194553694,24.0,34.0,4.967421427139827,32.0,-8.200286621693522,42,4.919104295424365,0.0
2016_06_IND_HOU,HOU,69,3.8919892553225686,33.0,41.0,4.9539057707881815,28.0,-1.061916515465613,55,0.8246379405320416,1.0
2016_06_IND_HOU,IND,71,1.228333701532605,33.0,44.0,3.3857177683751014,27.0,-2.1573840668424964,60,0.37590427073147126,1.0
2016_06_JAX_CHI,CHI,80,-1.1794535411259925,30.0,53.0,0.5267498000815909,27.0,-1.7062033412075834,72,1.5842075378036102,0.0
2016_06_JAX_CHI,JAX,59,-1.2117188416819893,28.0,40.0,4.158670207899728,19.0,-5.370389049581718,54,-5.637201768339413,2.0
2016_06_KC_OAK,KC,62,16.91012699978175,30.0,25.0,9.760881012172327,37.0,7.149245987609422,34,17.828461958279497,0.0
2016_06_KC_OAK,LV,54,-12.189518322160568,25.0,39.0,-10.68543239675286,15.0,-1.5040859254077077,34,-2.8942794745490965,2.0
2016_06_LA_DET,DET,60,19.991616795538203,30.0,38.0,24.673017466149968,22.0,-4.681400670611765,60,19.991616795538203,0.0
2016_06_LA_DET,LA,58,19.98163637483958,35.0,38.0,24.514265695528593,20.0,-4.532629320689011,58,19.98163637483958,1.0
2016_06_NYJ_ARI,ARI,75,17.081673390464857,40.0,40.0,14.465023790922714,35.0,2.616649599542143,44,5.7622716386104,0.0
2016_06_NYJ_ARI,NYJ,55,-14.786275603170115,17.0,42.0,-11.790710250325109,13.0,-2.9955653528450057,33,-10.072377017351872,2.0
2016_06_PHI_WAS,PHI,52,-6.893543999289557,19.0,29.0,-4.385633664789275,23.0,-2.5079103345002833,50,-6.958031687416531,0.0
2016_06_PHI_WAS,WAS,73,9.374191131888919,36.0,41.0,5.818740858298524,32.0,3.5554502735903952,65,9.707298251198635,1.0
2016_06_PIT_MIA,MIA,69,15.546574372110154,34.0,33.0,8.144488425844663,36.0,7.40208594626549,45,10.949549987693892,0.0
2016_06_PIT_MIA,PIT,54,-3.462631959831808,23.0,38.0,-6.836919800858479,16.0,3.3742878410266712,33,-4.761984998200089,2.0
2016_06_SF_BUF,BUF,78,13.008724075331699,39.0,38.0,8.93911352229479,40.0,4.0696105530369096,60,7.780922352799096,2.0
2016_06_SF_BUF,SF,60,-7.1090056803327535,24.0,36.0,2.2871633423824314,24.0,-9.396169022715185,47,1.7835596381087309,0.0
2016_07_BAL_NYJ,BAL,57,-22.28541971626131,16.0,46.0,-16.4463319677105,11.0,-5.83908774855081,47,-17.932073844125476,2.0
2016_07_BAL_NYJ,NYJ,68,-3.968562112032961,28.0,30.0,3.456289576698035,38.0,-7.424851688730996,55,1.486705623616249,2.0
2016_07_BUF_MIA,BUF,57,4.137922614145647,22.0,41.0,4.362890238759429,16.0,-0.2249676246137824,41,-2.911482198525597,0.0
2016_07_BUF_MIA,MIA,72,11.847093178560304,30.0,32.0,5.365845134617108,40.0,6.4812480439431965,72,11.847093178560304,0.0
2016_07_CHI_GB,CHI,47,-10.884277851430333,14.0,30.0,-8.856991237837455,17.0,-2.027286613592878,38,-6.487061737331196,2.0
2016_07_CHI_GB,GB,86,14.350221066550294,42.0,65.0,15.76523257136083,21.0,-1.4150115048105363,67,7.656423460740786,1.0
2016_07_CLE_CIN,CIN,61,25.008335220496186,30.0,31.0,12.429358238048401,30.0,12.578976982447784,36,25.611056317407936,0.0
2016_07_CLE_CIN,CLE,64,2.9825518446741626,28.0,39.0,0.8213462339481339,25.0,2.1612056107260287,44,11.63849420438055,3.0
2016_07_HOU_DEN,DEN,63,3.1367480727879564,29.0,27.0,1.2441637839344128,36.0,1.8925842888535436,46,5.912264578859322,0.0
2016_07_HOU_DEN,HOU,70,-16.189074134285047,28.0,46.0,-12.611578803456805,24.0,-3.577495330828242,47,-5.357983692030838,2.0
