game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2020_02_ATL_DAL,DAL,83,4.4751892161011995,44.0,51.0,8.986823042797282,32.0,-4.511633826696081,61,-3.9244214484343467,3.0
2020_02_BAL_HOU,BAL,62,13.05297090517002,28.0,31.0,5.077323442369236,31.0,7.975647462800783,40,7.103001332886054,0.0
2020_02_BAL_HOU,HOU,58,-10.80915918489162,25.0,46.0,-7.678893448521272,12.0,-3.1302657363703474,43,-14.260741879189425,2.0
2020_02_BUF_MIA,BUF,59,22.57210643208567,29.0,39.0,23.034090540811697,20.0,-0.46198410872602835,59,22.57210643208567,1.0
2020_02_BUF_MIA,MIA,74,10.187769552968785,37.0,53.0,8.067839351700496,21.0,2.1199302012682892,64,2.697621904836845,0.0
2020_02_CAR_TB,CAR,74,-9.225018826518816,34.0,49.0,-6.566125628307373,25.0,-2.6588931982114445,33,-16.733830257959198,4.0
2020_02_CAR_TB,TB,61,3.183330976770061,26.0,38.0,6.119188867045717,23.0,-2.9358578902756562,31,8.081903347163461,2.0
2020_02_CIN_CLE,CIN,91,8.177195136044418,43.0,71.0,17.12848464954203,20.0,-8.951289513497613,58,-6.397908274746573,1.0
2020_02_CIN_CLE,CLE,56,19.256197840877576,30.0,24.0,12.604773284023395,32.0,6.651424556854181,39,22.276334445050452,1.0
2020_02_DEN_PIT,DEN,78,-7.751804873266391,31.0,53.0,-5.363546635350811,25.0,-2.3882582379155792,68,-8.695325462619675,2.0
2020_02_DEN_PIT,PIT,63,-7.386530710717349,26.0,42.0,1.1079273024224676,21.0,-8.494458013139816,44,3.935647154110484,2.0
2020_02_DET_GB,DET,59,-0.5150919896259438,28.0,38.0,-5.06611686074757,21.0,4.551024871121626,40,1.1916261152655352,1.0
2020_02_DET_GB,GB,71,26.31848823639232,37.0,39.0,15.189802747168052,32.0,11.12868548922427,42,18.796014948041158,0.0
2020_02_JAX_TEN,JAX,75,19.927470596150503,42.0,50.0,14.674131367231729,25.0,5.253339228918776,66,14.681977942811335,2.0
2020_02_JAX_TEN,TEN,60,18.916103522732747,35.0,30.0,22.736754362037765,30.0,-3.820650839305017,60,18.916103522732747,0.0
2020_02_KC_LAC,KC,77,7.467065717360763,33.0,61.0,8.246964234893037,16.0,-0.7798985175322741,77,7.467065717360763,0.0
2020_02_KC_LAC,LAC,82,4.784499605894892,41.0,41.0,4.0582971012437365,41.0,0.7262025046511553,80,8.75556772377888,1.0
2020_02_LA_PHI,LA,66,26.82188151899635,37.0,32.0,19.83095116922658,34.0,6.990930349769769,54,21.69450411288443,0.0
2020_02_LA_PHI,PHI,71,-5.317326120874824,35.0,45.0,-7.889210204014534,26.0,2.57188408313971,59,-0.32271635272165655,3.0
2020_02_MIN_IND,IND,70,3.8819422863842044,35.0,30.0,6.124842219000694,40.0,-2.24289993261649,40,1.6554174412825278,1.0
2020_02_MIN_IND,MIN,53,-10.634690419114431,19.0,32.0,-9.037019743815533,21.0,-1.5976706752988976,32,-13.605977321478774,3.0
2020_02_NE_SEA,NE,71,13.871971192793692,35.0,48.0,22.923599739335483,23.0,-9.051628546541789,64,7.754113168246816,1.0
2020_02_NE_SEA,SEA,63,12.185349675652105,36.0,37.0,13.131430548673961,26.0,-0.946080873021856,58,10.70748808211647,1.0
2020_02_NO_LV,LV,80,15.191632727674536,41.0,46.0,20.630983738324453,34.0,-5.439351010649914,69,11.00542107001211,1.0
2020_02_NO_LV,NO,60,8.66821856516971,32.0,39.0,3.271285619728487,21.0,5.396932945441222,47,4.316775390932789,1.0
2020_02_NYG_CHI,CHI,65,-2.4317690143622777,25.0,33.0,3.2886553076416867,32.0,-5.720424322003964,54,4.6341728317523065,2.0
2020_02_NYG_CHI,NYG,63,-6.682163719705359,33.0,48.0,-7.593946344254592,15.0,0.9117826245492324,48,-12.430549075907004,2.0
2020_02_SF_NYJ,NYJ,64,-9.429674216388811,25.0,37.0,1.468969466149471,27.0,-10.898643682538282,29,-3.290521988006991,0.0
2020_02_SF_NYJ,SF,59,11.164912288892769,24.0,32.0,8.3531997912221,27.0,2.811712497670669,32,15.645286980085075,1.0
2020_02_WAS_ARI,ARI,77,4.82204145701467,30.0,46.0,1.6020829669780987,31.0,3.219958490036571,24,-0.6258093622745946,1.0
2020_02_WAS_ARI,WAS,66,-3.0153601532766996,31.0,42.0,-5.326305104401654,24.0,2.310944951124955,19,-13.031388137023896,1.0
2020_03_CAR_LAC,CAR,51,-5.1547516321651,20.0,31.0,1.9463917145923362,20.0,-7.101143346757436,45,-1.1609313572571818,0.0
2020_03_CAR_LAC,LAC,77,-12.05422961572475,34.0,56.0,-3.6400104514352156,21.0,-8.414219164289534,69,-20.369067869384878,4.0
2020_03_CHI_ATL,ATL,67,0.07609556450304922,27.0,43.0,-5.076819391708994,24.0,5.152914956212044,47,8.673897384424693,1.0
2020_03_CHI_ATL,CHI,79,0.3409540504110611,35.0,57.0,1.9048005500119745,22.0,-1.5638464996009134,45,4.763583439697102,2.0
2020_03_CIN_PHI,CIN,71,0.9426704474367145,31.0,54.0,4.7963395796300325,17.0,-3.8536691321933176,70,0.9160069392287116,0.0
2020_03_CIN_PHI,PHI,91,-3.205272930389024,34.0,60.0,1.1927333050931472,31.0,-4.398006235482171,91,-3.205272930389024,2.0
2020_03_DAL_SEA,DAL,81,9.950964093463579,37.0,64.0,7.73928180257705,17.0,2.211682290886529,68,5.105129814554555,3.0
2020_03_DAL_SEA,SEA,75,10.287526003827342,31.0,54.0,11.678928630150157,21.0,-1.3914026263228152,67,11.305919065882453,1.0
2020_03_DET_ARI,ARI,65,1.4001199103659019,36.0,39.0,-1.5797966887475923,26.0,2.979916599113494,65,1.4001199103659019,3.0
2020_03_DET_ARI,DET,66,4.654413964135664,29.0,39.0,8.925113719196597,27.0,-4.270699755060933,66,4.654413964135664,0.0
2020_03_GB_NO,GB,61,15.293081978050363,33.0,37.0,17.085576675837697,24.0,-1.7924946977873333,57,14.754901939746528,0.0
2020_03_GB_NO,NO,60,6.905974099205216,28.0,41.0,11.138718295751481,19.0,-4.232744196546264,53,4.90759760733499,1.0
2020_03_HOU_PIT,HOU,47,2.0612726132385433,17.0,33.0,7.088856296002632,14.0,-5.027583682764089,47,2.0612726132385433,1.0
2020_03_HOU_PIT,PIT,76,16.035853857074613,39.0,43.0,13.351555891224686,33.0,2.6842979658499257,68,11.7250327494568,0.0
2020_03_KC_BAL,BAL,55,-5.646298635672585,23.0,37.0,-10.541789699267403,18.0,4.895491063594818,38,-6.119231786907923,1.0
2020_03_KC_BAL,KC,75,24.410174222993863,42.0,48.0,36.15678541738793,27.0,-11.746611194394063,45,26.96605197613826,1.0
2020_03_LA_BUF,BUF,62,11.491184114012867,31.0,41.0,8.63407098656171,21.0,2.857113127451157,47,12.890092479792656,2.0
2020_03_LA_BUF,LA,69,21.070277412355903,40.0,37.0,12.367275454357992,32.0,8.703001957997913,40,7.928710780040388,2.0
2020_03_LV_NE,LV,59,-2.138287766220392,31.0,39.0,-0.027389830177062535,20.0,-2.1108979360433295,43,-4.413190241636121,3.0
2020_03_LV_NE,NE,66,9.948601700639244,33.0,32.0,-1.825948571138607,34.0,11.774550271777851,54,6.013987146125998,1.0
2020_03_MIA_JAX,JAX,66,-8.443812394165434,31.0,52.0,-6.914755651465384,14.0,-1.5290567427000497,33,0.24562765657901764,2.0
2020_03_MIA_JAX,MIA,60,12.793619613163624,28.0,27.0,13.857071284059202,33.0,-1.063451670895577,34,17.80141670483863,0.0
2020_03_NYJ_IND,IND,57,5.9249789229633265,25.0,27.0,9.426770533435224,30.0,-3.501791610471897,34,7.635003611213633,0.0
2020_03_NYJ_IND,NYJ,64,-25.565844946773723,22.0,39.0,-21.39619107497856,25.0,-4.169653871795163,41,-7.85045494697988,3.0
2020_03_SF_NYG,NYG,52,-14.203282383736838,19.0,37.0,-4.868198869750517,15.0,-9.33508351398632,33,-7.762528544292468,3.0
2020_03_SF_NYG,SF,76,21.573979968697085,37.0,41.0,24.550987699357346,35.0,-2.9770077306602616,55,12.201505426067179,0.0
2020_03_TB_DEN,DEN,63,-16.56954830485644,20.0,51.0,-12.276458342990521,12.0,-4.293089961865917,23,-11.314668913802747,2.0
2020_03_TB_DEN,TB,65,8.677087526259175,30.0,42.0,10.158177307821507,23.0,-1.481089781562332,32,9.786431412650014,0.0
2020_03_TEN_MIN,MIN,65,2.7124315358432773,29.0,32.0,5.371153781152313,33.0,-2.6587222453090362,65,2.7124315358432773,3.0
2020_03_TEN_MIN,TEN,73,-0.5352792563730588,36.0,41.0,-0.9740605428464448,32.0,0.438781286473386,73,-0.5352792563730588,1.0
2020_03_WAS_CLE,CLE,63,3.2452051196081886,26.0,26.0,7.726604393886225,37.0,-4.481399274278036,53,6.026046175537919,0.0
2020_03_WAS_CLE,WAS,64,-9.355356078711338,25.0,42.0,-8.105884323478676,22.0,-1.249471755232662,56,-4.231193833518773,5.0
2020_04_ARI_CAR,ARI,57,5.698664630530402,29.0,37.0,6.046914987105993,20.0,-0.34825035657559056,32,-6.909176835673861,1.0
2020_04_ARI_CAR,CAR,73,21.46225125153623,35.0,43.0,21.40984771101111,30.0,0.05240354052511975,36,13.588662987633143,1.0
2020_04_ATL_GB,ATL,70,6.8293238282267374,35.0,47.0,7.4151026527461035,23.0,-0.585778824519366,29,-1.6235853977786934,0.0
2020_04_ATL_GB,GB,62,16.658731722778615,34.0,38.0,25.630658219783076,24.0,-8.97192649700446,33,13.819164944405202,0.0
2020_04_BAL_WAS,BAL,56,13.654324880937603,24.0,27.0,9.906874716010899,29.0,3.747450164926704,34,13.242552297597285,2.0
2020_04_BAL_WAS,WAS,71,-1.209409918631839,33.0,49.0,-3.6663089304596115,22.0,2.4568990118277725,41,-2.7874588714870088,1.0
2020_04_BUF_LV,BUF,59,13.154693391981215,27.0,36.0,17.440195790251398,23.0,-4.285502398270182,46,17.88790058233231,0.0
2020_04_BUF_LV,LV,73,-0.5855059002887266,36.0,53.0,8.466519439227687,20.0,-9.052025339516414,55,1.569835793493521,2.0
2020_04_CLE_DAL,CLE,73,26.037602241524997,41.0,34.0,11.438980453861449,39.0,14.59862178766355,38,24.482548540458083,0.0
2020_04_CLE_DAL,DAL,82,12.388921261023263,48.0,63.0,10.635660362822936,19.0,1.7532608982003293,31,0.6073934887391514,3.0
2020_04_DEN_NYJ,DEN,65,8.779607371354292,30.0,37.0,8.946749731476235,28.0,-0.16714236012194306,63,7.02272693019761,3.0
2020_04_DEN_NYJ,NYJ,77,-11.016166624937275,27.0,57.0,-4.351090901506202,20.0,-6.665075723431073,73,-6.900217362654464,0.0
2020_04_IND_CHI,CHI,61,-4.246953447015869,21.0,45.0,0.07460811390643318,16.0,-4.321561560922302,44,-8.850842382003467,1.0
2020_04_IND_CHI,IND,69,1.0991615382312925,25.0,33.0,8.859057714083932,36.0,-7.759896175852639,52,3.5123108424285903,0.0
2020_04_JAX_CIN,CIN,73,16.115468763889805,38.0,41.0,9.135511008080098,32.0,6.979957755809707,47,12.930659362593765,1.0
2020_04_JAX_CIN,JAX,67,10.687068397574247,33.0,48.0,11.784193132816934,19.0,-1.0971247352426872,46,2.9642362035102314,1.0
2020_04_LAC_TB,LAC,52,6.054332220605042,18.0,32.0,16.013553620634532,20.0,-9.959221400029492,46,11.981732781829246,2.0
2020_04_LAC_TB,TB,73,11.100147957141415,38.0,48.0,12.779488476618097,25.0,-1.679340519476682,66,14.748445219663935,1.0
2020_04_MIN_HOU,HOU,65,1.8498406741190792,32.0,42.0,6.5228999902091545,23.0,-4.673059316090075,47,-4.489493651454794,0.0
2020_04_MIN_HOU,MIN,64,13.952354051397805,35.0,27.0,6.696514354836354,37.0,7.255839696561452,54,11.337087655665044,0.0
2020_04_NE_KC,KC,53,5.23561063174307,24.0,36.0,7.316709538671743,17.0,-2.0810989069286734,50,6.812953985395465,1.0
2020_04_NE_KC,NE,75,-14.16358500489925,31.0,42.0,-16.956944480138663,33.0,2.793359475239413,58,-10.959925444949949,4.0
2020_04_NO_DET,DET,61,8.707858741851059,28.0,40.0,9.873323078427465,21.0,-1.165464336576406,27,-0.20126874349080026,1.0
2020_04_NO_DET,NO,67,19.187064861645922,40.0,27.0,10.554806563828606,40.0,8.632258297817316,41,18.748549946583807,1.0
2020_04_NYG_LA,LA,54,-5.417062675961963,23.0,34.0,-5.796830945156719,20.0,0.3797682691947557,51,-3.2098370130730043,1.0
2020_04_NYG_LA,NYG,68,-12.182729743744265,25.0,46.0,-9.53512891530713,22.0,-2.6476008284371346,61,-13.490864679249487,1.0
2020_04_PHI_SF,PHI,62,-1.0660809706361354,28.0,37.0,2.990714681970389,25.0,-4.0567956526065245,59,1.6951699088629946,1.0
2020_04_PHI_SF,SF,72,-6.350269075322896,32.0,51.0,-8.928167333811754,21.0,2.577898258488858,59,-10.196261947363382,3.0
2020_04_SEA_MIA,MIA,71,3.366278079378589,39.0,53.0,4.660754860813911,18.0,-1.2944767814353222,58,0.509373770790345,2.0
2020_04_SEA_MIA,SEA,60,14.868577516506278,35.0,38.0,13.708425772070271,22.0,1.160151744436007,55,11.229949292886388,1.0
2020_05_ARI_NYJ,ARI,71,15.170186035988763,36.0,42.0,12.899190815324573,29.0,2.27099522066419,50,11.596533504517193,1.0
2020_05_ARI_NYJ,NYJ,69,-6.427320204103802,29.0,45.0,0.024415847485447895,24.0,-6.451736051589251,46,-3.0247540789530327,0.0
2020_05_BUF_TEN,BUF,71,1.1614077187336127,36.0,51.0,-0.04281573287843887,20.0,1.2042234516120516,49,-5.690088997922178,2.0
2020_05_BUF_TEN,TEN,66,19.13980543744401,33.0,34.0,20.589378863631282,32.0,-1.4495734261872713,44,10.56205631775083,0.0
2020_05_CAR_ATL,ATL,63,0.8599655071638566,29.0,38.0,-3.968940802918091,25.0,4.828906310081948,57,-0.2156935647463385,1.0
2020_05_CAR_ATL,CAR,64,15.135376292976604,35.0,39.0,15.606832209535229,25.0,-0.4714559165586252,54,14.536274348516162,0.0
2020_05_CIN_BAL,BAL,62,-3.2850100741031194,25.0,39.0,-4.127857221884987,23.0,0.8428471477818675,22,7.492239394709945,1.0
2020_05_CIN_BAL,CIN,67,-30.376188831765496,20.0,41.0,-23.514357313280925,26.0,-6.8618315184845695,13,-9.736832894617692,3.0
2020_05_IND_CLE,CLE,73,3.456852761633565,33.0,41.0,7.03462049940354,32.0,-3.577767737769975,58,8.35593573398874,2.0
2020_05_IND_CLE,IND,55,-3.5678920646295595,26.0,37.0,-7.0105401318850635,18.0,3.4426480672555044,53,-3.5293229473153773,2.0
2020_05_JAX_HOU,HOU,58,11.645492338177856,29.0,38.0,13.899332409443442,20.0,-2.2538400712655857,49,11.192425119307192,2.0
2020_05_JAX_HOU,JAX,75,-2.847360417311629,31.0,58.0,-0.07210482366577686,17.0,-2.775255593645852,50,-1.994129460951862,2.0
2020_05_LAC_NO,LAC,70,0.7868917848183212,28.0,40.0,5.2377198635450934,30.0,-4.450828078726772,70,0.7868917848183212,0.0
2020_05_LAC_NO,NO,76,-3.8914290358570014,34.0,51.0,-1.620266996375844,25.0,-2.2711620394811574,76,-3.8914290358570014,1.0
2020_05_LA_WAS,LA,66,10.068545053031531,29.0,34.0,17.86554799218965,32.0,-7.797002939158119,36,18.828637381741547,1.0
2020_05_LA_WAS,WAS,54,-20.708055071818038,15.0,42.0,-19.972265859012353,12.0,-0.7357892128056847,36,-3.657545389543613,0.0
2020_05_LV_KC,KC,72,8.321036224703839,28.0,56.0,7.706590933215174,16.0,0.6144452914886642,58,7.511139813518685,1.0
2020_05_LV_KC,LV,68,21.83039123535618,33.0,34.0,19.03054667846063,34.0,2.7998445568955503,59,22.18203444947485,1.0
2020_05_MIA_SF,MIA,66,21.581542886452915,33.0,33.0,29.13383147225098,33.0,-7.552288585798065,28,20.479623151186388,0.0
2020_05_MIA_SF,SF,64,-13.422360848723102,30.0,45.0,-16.02526972079103,19.0,2.6029088720679283,26,-4.217065032804385,3.0
2020_05_MIN_SEA,MIN,87,4.419462200821019,40.0,44.0,9.490650621009166,43.0,-5.071188420188148,81,9.456445872710194,2.0
2020_05_MIN_SEA,SEA,54,4.133588948942022,23.0,43.0,3.861201225445373,11.0,0.2723877234966494,54,4.133588948942022,1.0
2020_05_NYG_DAL,DAL,66,3.273607239387652,39.0,35.0,3.789564969540529,31.0,-0.515957730152877,66,3.273607239387652,2.0
2020_05_NYG_DAL,NYG,68,-1.299863210435673,29.0,41.0,-1.3853389671060214,27.0,0.08547575667034835,68,-1.299863210435673,1.0
2020_05_PHI_PIT,PHI,59,10.373543569704475,25.0,45.0,7.937024286339716,14.0,2.4365192833647598,48,5.416702601188286,2.0
2020_05_PHI_PIT,PIT,73,15.687494347478586,30.0,42.0,15.698619499274153,31.0,-0.011125151795567945,65,14.444609219349312,1.0
2020_05_TB_CHI,CHI,61,-4.012397623136486,25.0,48.0,-1.5651359018041613,13.0,-2.4472617213323247,61,-4.012397623136486,1.0
2020_05_TB_CHI,TB,70,-1.5838522770469736,24.0,50.0,-2.3313217877554435,20.0,0.7474695107084699,70,-1.5838522770469736,1.0
2020_06_ARI_DAL,ARI,61,19.558789713582428,28.0,29.0,4.413146005664659,32.0,15.14564370791777,34,7.535184076288715,0.0
2020_06_ARI_DAL,DAL,89,-13.244867076269053,36.0,64.0,-7.357419024761235,25.0,-5.887448051507818,43,-18.613089519999765,4.0
2020_06_ATL_MIN,ATL,79,14.627577500528208,37.0,45.0,30.625084477561792,34.0,-15.997506977033584,35,4.738743383755327,1.0
2020_06_ATL_MIN,MIN,56,-5.264315218373435,28.0,43.0,1.768899517425103,13.0,-7.033214735798538,24,-18.81022553012008,3.0
2020_06_BAL_PHI,BAL,71,0.4125211050760238,26.0,37.0,2.3242420253137364,34.0,-1.9117209202377126,31,9.898703728425206,0.0
2020_06_BAL_PHI,PHI,72,-1.5011537072326169,28.0,53.0,3.034389469549235,19.0,-4.535543176781852,33,-17.369236022864758,1.0
2020_06_CHI_CAR,CAR,68,-9.579501349440633,25.0,44.0,-3.0649985568505693,24.0,-6.514502792590065,59,-10.330196419867079,3.0
2020_06_CHI_CAR,CHI,62,1.6557859270950095,26.0,41.0,4.154075961280639,21.0,-2.4982900341856293,55,5.331960111719735,1.0
2020_06_CIN_IND,CIN,72,14.556661751738872,33.0,42.0,12.874118893300697,30.0,1.6825428584381745,71,13.102392127132632,1.0
2020_06_CIN_IND,IND,62,10.132306163557999,30.0,48.0,10.725388029104991,14.0,-0.593081865546992,60,5.882717098701007,2.0
2020_06_CLE_PIT,CLE,57,-28.477286420646124,21.0,36.0,-18.181671634607483,21.0,-10.29561478603864,19,-14.219122914597392,2.0
2020_06_CLE_PIT,PIT,61,6.414039102013627,29.0,27.0,0.3979313462713585,34.0,6.016107755742269,23,1.9182593991080616,0.0
2020_06_DEN_NE,DEN,61,-6.275549405196881,23.0,28.0,-4.506665728750983,33.0,-1.768883676445898,42,5.649093410348457,2.0
2020_06_DEN_NE,NE,56,-15.566898140430453,24.0,34.0,-13.14707118610386,22.0,-2.4198269543265924,45,-14.695708490346624,3.0
2020_06_DET_JAX,DET,74,16.79055787426175,34.0,37.0,13.36723361683532,37.0,3.4233242574264295,40,4.27510784151944,1.0
2020_06_DET_JAX,JAX,63,-5.901280965764037,22.0,49.0,-1.7037953860042228,14.0,-4.197485579759814,33,-10.508038828883281,2.0
2020_06_GB_TB,GB,63,-19.469947228172884,21.0,43.0,-15.36206015644092,20.0,-4.107887071731966,33,-10.05204710907964,2.0
2020_06_GB_TB,TB,62,12.284168027293456,26.0,30.0,11.929940698824177,32.0,0.3542273284692783,22,3.5478400131396484,0.0
2020_06_HOU_TEN,HOU,70,19.693435194130988,33.0,44.0,23.444643513459713,26.0,-3.7512083193287253,69,20.640435194130987,0.0
2020_06_HOU_TEN,TEN,75,30.581091775683902,39.0,46.0,20.7798665760961,29.0,9.801225199587803,66,30.495078803365743,2.0
2020_06_KC_BUF,BUF,53,3.4618017095347633,24.0,34.0,5.68253204190142,19.0,-2.2207303323666565,44,0.03176074083631386,1.0
2020_06_KC_BUF,KC,71,23.590065364878605,44.0,33.0,16.74394736589339,38.0,6.846117998985214,58,23.591348565998487,1.0
2020_06_LA_SF,LA,60,1.1202753920703423,26.0,41.0,0.27714274159066754,19.0,0.8431326504796743,39,-6.992578217420798,1.0
2020_06_LA_SF,SF,71,6.219482500171331,29.0,35.0,12.613023449644722,36.0,-6.39354094947339,43,10.781823534634896,0.0
2020_06_NYJ_MIA,MIA,56,-4.147650522450411,26.0,32.0,-3.043665607381107,24.0,-1.1039849150693044,19,5.91695377137512,2.0
2020_06_NYJ_MIA,NYJ,71,-22.32257965661188,24.0,49.0,-17.966239610105504,22.0,-4.356340046506375,25,-10.74555610702373,1.0
2020_06_WAS_NYG,NYG,45,0.7654218999104767,19.0,22.0,3.025239196053003,23.0,-2.2598172961425265,45,0.7654218999104767,1.0
2020_06_WAS_NYG,WAS,73,0.5647006476700441,33.0,50.0,2.052088684989805,23.0,-1.4873880373197608,72,-0.744172946195384,2.0
2020_07_BUF_NYJ,BUF,72,7.1617852803742466,40.0,50.0,7.896518932917292,22.0,-0.7347336525430452,68,8.589261382032323,1.0
2020_07_BUF_NYJ,NYJ,57,-10.648819655497466,26.0,35.0,-9.817613962947764,22.0,-0.8312056925497018,52,-5.764282360815815,2.0
2020_07_CAR_NO,CAR,46,13.51319772046564,28.0,34.0,15.295119179711136,12.0,-1.7819214592454955,46,13.51319772046564,0.0
2020_07_CAR_NO,NO,68,15.584456376389689,35.0,39.0,14.590189970280598,29.0,0.9942664061090909,65,15.876488853777381,1.0
2020_07_CHI_LA,CHI,63,-23.36278682947443,20.0,45.0,-16.15918713185522,18.0,-7.203599697619211,33,-10.687154871356256,2.0
2020_07_CHI_LA,LA,70,-5.3538695979096165,33.0,37.0,6.458864469104468,33.0,-11.812734067014084,49,4.673388454213295,1.0
2020_07_CLE_CIN,CIN,75,18.72295136427084,43.0,55.0,19.43136152974722,20.0,-0.7084101654763799,75,18.72295136427084,2.0
2020_07_CLE_CIN,CLE,50,22.995203980522554,29.0,29.0,24.477730077736403,21.0,-1.4825260972138494,50,22.995203980522554,1.0
2020_07_DAL_WAS,DAL,57,-15.684939073012359,22.0,32.0,-9.61149309418397,25.0,-6.0734459788283885,35,-10.382342327116206,1.0
2020_07_DAL_WAS,WAS,67,10.056795646873002,28.0,31.0,12.20165234697891,36.0,-2.1448567001059096,35,9.145634922533763,0.0
2020_07_DET_ATL,ATL,75,6.3058843217296525,36.0,48.0,12.527730625748635,27.0,-6.221846304018982,75,6.3058843217296525,1.0
2020_07_DET_ATL,DET,58,8.119650615626151,26.0,36.0,14.421997017823296,22.0,-6.302346402197145,58,8.119650615626151,0.0
2020_07_GB_HOU,GB,60,18.341127895750105,34.0,35.0,19.019644106301712,25.0,-0.6785162105516065,30,12.324068354791962,0.0
