game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2025_02_CLE_BAL,CLE,73,-19.748066938179708,27.0,52.0,-22.789132067107293,21.0,3.0410651289275847,37,-17.853937972965813,2.0
2025_02_DEN_IND,DEN,59,13.488597294510443,29.0,36.0,14.928596329837207,23.0,-1.439999035326764,59,13.488597294510443,1.0
2025_02_DEN_IND,IND,71,9.38913899281061,34.0,40.0,12.331681103554835,31.0,-2.9425421107442267,71,9.38913899281061,0.0
2025_02_JAX_CIN,CIN,69,1.2238279177732387,30.0,51.0,0.8342458344746468,18.0,0.3895820832985919,69,1.2238279177732387,3.0
2025_02_JAX_CIN,JAX,71,6.501558696251674,35.0,45.0,3.974366939201797,26.0,2.527191757049877,70,6.50566543098547,2.0
2025_02_LAC_LV,LAC,56,-2.250838616160221,24.0,33.0,12.08669280643114,23.0,-14.337531422591361,36,11.413463162065066,1.0
2025_02_LAC_LV,LV,70,-24.21754591715274,23.0,53.0,-20.83647961694499,17.0,-3.381066300207749,56,-15.279637148070403,3.0
2025_02_LA_TEN,LA,59,20.51837921012534,30.0,36.0,10.724458539314718,23.0,9.793920670810621,49,12.230229220420505,1.0
2025_02_LA_TEN,TEN,66,-7.650869509350388,26.0,43.0,-6.942512850486697,23.0,-0.7083566588636905,52,-6.8048780162625775,1.0
2025_02_NE_MIA,MIA,57,5.576299270724499,27.0,42.0,6.67452741658091,15.0,-1.0982281458564103,57,5.576299270724499,1.0
2025_02_NE_MIA,NE,57,16.454031755830016,28.0,32.0,19.27384008279708,25.0,-2.8198083269670606,56,16.889385569290113,0.0
2025_02_NYG_DAL,DAL,89,14.728905711689787,42.0,62.0,13.053442477235741,27.0,1.6754632344540465,89,14.728905711689787,1.0
2025_02_NYG_DAL,NYG,67,15.044947102143983,31.0,46.0,19.309839997733565,21.0,-4.264892895589583,67,15.044947102143983,1.0
2025_02_PHI_KC,KC,60,-6.419640073422871,24.0,41.0,0.5475100401260553,19.0,-6.967150113548926,49,-10.057634942103705,1.0
2025_02_PHI_KC,PHI,58,0.9149024023314314,25.0,26.0,-5.753850266734293,32.0,6.668752669065725,50,1.5333359966858597,0.0
2025_02_SEA_PIT,PIT,62,-10.710251731945686,21.0,42.0,-7.663257923474088,20.0,-3.0469938084715977,50,-7.497067892605923,2.0
2025_02_SEA_PIT,SEA,65,4.052595832353155,28.0,36.0,2.1542557262263022,29.0,1.8983401061268523,58,0.869309567406936,2.0
2025_02_SF_NO,NO,71,-3.6804313724037634,31.0,44.0,-1.701494842336178,27.0,-1.9789365300675854,59,-6.889903960085139,1.0
2025_02_SF_NO,SF,67,6.064576847441499,33.0,44.0,8.65907008272829,23.0,-2.594493235286791,67,6.064576847441499,1.0
2025_02_TB_HOU,HOU,48,-3.9455528345008437,19.0,32.0,-2.1395790024709935,16.0,-1.8059738320298493,48,-3.9455528345008437,0.0
2025_02_TB_HOU,TB,80,12.168943464648622,43.0,52.0,5.529879888761502,28.0,6.639063575887121,80,12.168943464648622,0.0
2025_02_WAS_GB,GB,66,7.453039632243179,33.0,37.0,8.869351159315956,29.0,-1.4163115270727777,42,10.66370070353723,0.0
2025_02_WAS_GB,WAS,68,-6.9514112087604705,26.0,55.0,-6.102429093484313,13.0,-0.8489821152761579,33,-7.306569000324712,0.0
2025_03_ARI_SF,ARI,66,2.982283051461758,26.0,41.0,5.962219748138063,25.0,-2.9799366966763046,66,2.982283051461758,0.0
2025_03_ARI_SF,SF,63,-5.739132156109044,32.0,44.0,-0.8354557173234194,19.0,-4.903676438785624,63,-5.739132156109044,1.0
2025_03_ATL_CAR,ATL,66,-22.380612513318866,24.0,45.0,-22.535365561757445,21.0,0.15475304843857884,34,-11.068788316369265,3.0
2025_03_ATL_CAR,CAR,57,-0.33305418195034076,27.0,29.0,0.6699557707708452,28.0,-1.003009952721186,33,-1.3463917296754437,0.0
2025_03_CIN_MIN,CIN,56,-38.167616185165,18.0,34.0,-33.12620184484729,22.0,-5.041414340317715,28,-30.002601638043757,5.0
2025_03_CIN_MIN,MIN,60,5.40051124362477,30.0,30.0,2.778991645679035,30.0,2.621519597945735,15,-2.6175488342996687,0.0
2025_03_DAL_CHI,CHI,57,15.207594139251178,27.0,31.0,16.088249805249525,26.0,-0.8806556659983471,37,14.516496762033803,0.0
2025_03_DAL_CHI,DAL,74,-1.4982815438110286,37.0,51.0,0.18975647856277433,23.0,-1.688038022373803,42,3.1278389549421246,4.0
2025_03_DEN_LAC,DEN,51,-6.251230633343312,13.0,35.0,-4.497785306643436,16.0,-1.7534453266998753,51,-6.251230633343312,0.0
2025_03_DEN_LAC,LAC,86,-0.617227291007957,36.0,58.0,-0.02165858388982711,28.0,-0.5955687071181299,86,-0.617227291007957,1.0
2025_03_DET_BAL,BAL,57,5.469624352736697,27.0,41.0,11.850833997807765,16.0,-6.381209645071067,49,0.6203090443092591,1.0
2025_03_DET_BAL,DET,67,24.23459009039877,39.0,30.0,14.629782692844373,37.0,9.604807397554396,60,18.463483182533736,0.0
2025_03_GB_CLE,CLE,65,-9.552771325672468,21.0,45.0,-7.790835785619523,20.0,-1.7619355400529457,65,-9.552771325672468,1.0
2025_03_GB_CLE,GB,64,-2.4361000568457487,25.0,35.0,1.328287226079162,29.0,-3.7643872829249108,58,6.192684699621463,1.0
2025_03_HOU_JAX,HOU,61,-12.075693589621961,21.0,45.0,-8.213342924647305,16.0,-3.862350664974656,56,-13.41655843622125,3.0
2025_03_HOU_JAX,JAX,69,-9.932617569111411,26.0,45.0,-5.370064670599179,24.0,-4.562552898512232,69,-9.932617569111411,1.0
2025_03_IND_TEN,IND,54,22.92120908395287,31.0,29.0,16.508116035273297,25.0,6.413093048679574,31,5.262888905907911,0.0
2025_03_IND_TEN,TEN,70,-8.747629031776277,32.0,50.0,-8.860358518785624,20.0,0.11272948700934649,33,-15.971805613608858,1.0
2025_03_KC_NYG,KC,69,11.82393604633688,35.0,46.0,10.04022718579216,23.0,1.7837088605447207,61,9.462708352136529,0.0
2025_03_KC_NYG,NYG,66,-9.024800840782442,27.0,42.0,-9.889509777887724,24.0,0.8647089371052821,49,-4.5028909126585095,2.0
2025_03_LA_PHI,LA,66,0.13725322514566463,33.0,35.0,-0.07771969273629908,31.0,0.2149729178819637,65,-1.8106410776332127,1.0
2025_03_LA_PHI,PHI,66,0.7487989818183706,28.0,40.0,-0.5428942951983772,26.0,1.2916932770167477,61,-6.624607793477364,1.0
2025_03_LV_WAS,LV,66,1.5773636856758966,23.0,36.0,11.596288251152263,30.0,-10.018924565476365,33,-4.966160178591963,0.0
2025_03_LV_WAS,WAS,57,12.515068528744,27.0,25.0,11.254790703938701,32.0,1.2602778248053,36,6.684049057111684,1.0
2025_03_MIA_BUF,BUF,60,15.65863086291054,32.0,34.0,12.458418803294242,26.0,3.200212059616298,54,15.303305917365995,0.0
2025_03_MIA_BUF,MIA,61,2.066278444835916,24.0,37.0,0.5986884376034141,24.0,1.467590007232502,58,2.341913918964565,1.0
2025_03_NO_SEA,NO,73,-7.978336164024954,32.0,48.0,0.0319071956953807,25.0,-8.010243359720334,13,-6.813837912864983,1.0
2025_03_NO_SEA,SEA,56,6.273397256987181,25.0,21.0,16.074012299435225,35.0,-9.800615042448044,6,4.2442311639897525,1.0
2025_03_NYJ_TB,NYJ,67,-8.665886915800645,31.0,50.0,-2.743975694453826,17.0,-5.921911221346818,35,-18.621246288576646,2.0
2025_03_NYJ_TB,TB,71,-0.9336179465748269,23.0,38.0,12.723009408435072,33.0,-13.656627355009899,42,2.002522290160137,0.0
2025_03_PIT_NE,NE,74,-8.139279887633165,35.0,50.0,8.128247289598221,24.0,-16.267527177231386,74,-8.139279887633165,5.0
2025_03_PIT_NE,PIT,51,2.4717402292299084,27.0,27.0,5.163917584490264,24.0,-2.6921773552603554,51,2.4717402292299084,1.0
2025_04_BAL_KC,BAL,54,-3.946520981313,24.0,41.0,-9.246421350973463,13.0,5.299900369660463,31,-3.1512272663240513,2.0
2025_04_BAL_KC,KC,71,14.921312089926909,31.0,43.0,14.557693657208114,28.0,0.3636184327187948,37,14.726292382913945,0.0
2025_04_CAR_NE,CAR,69,-2.0949132481885457,34.0,41.0,2.022608099347694,28.0,-4.11752134753624,29,1.997072718647091,0.0
2025_04_CAR_NE,NE,46,16.3279910213314,19.0,23.0,18.108157714508707,23.0,-1.780166693177307,17,8.54040760290809,0.0
2025_04_CHI_LV,CHI,67,-8.851016360679923,28.0,44.0,-1.278889879468097,23.0,-7.572126481211827,67,-8.851016360679923,1.0
2025_04_CHI_LV,LV,51,-9.983796860637108,27.0,22.0,-7.48277493460429,29.0,-2.5010219260328186,51,-9.983796860637108,4.0
2025_04_CIN_DEN,CIN,47,-9.348490409906514,18.0,33.0,-9.688406433157649,14.0,0.3399160232511349,30,-2.743503731563248,0.0
2025_04_CIN_DEN,DEN,78,16.07754105888307,39.0,44.0,15.540945458284114,34.0,0.5365956005989574,30,14.64266013217275,1.0
2025_04_CLE_DET,CLE,66,-22.280241073783788,19.0,40.0,-20.20581138934877,26.0,-2.0744296844350174,53,-13.298813473875004,3.0
2025_04_CLE_DET,DET,58,-8.471461695607735,23.0,30.0,-1.575177550508391,28.0,-6.896284145099344,33,-0.9685116349607539,1.0
2025_04_GB_DAL,DAL,69,23.15465227040296,38.0,42.0,21.589788330167732,27.0,1.5648639402352273,66,25.89885809260886,0.0
2025_04_GB_DAL,GB,82,29.542533438532807,46.0,50.0,27.084229776806858,32.0,2.4583036617259495,82,29.542533438532807,1.0
2025_04_IND_LA,IND,60,-8.377923082748149,26.0,40.0,-6.889479651068138,20.0,-1.488443431680011,57,-6.326631200513058,3.0
2025_04_IND_LA,LA,72,1.4172381965640577,37.0,48.0,11.685915598843557,24.0,-10.2686774022795,70,0.9600788587435725,1.0
2025_04_JAX_SF,JAX,64,4.569252750167147,29.0,34.0,7.512962840119366,30.0,-2.9437100899522193,60,6.773158417927556,0.0
2025_04_JAX_SF,SF,66,-3.5640292586224938,30.0,43.0,0.09198305097624271,23.0,-3.6560123095987365,59,-8.184749368757647,4.0
2025_04_LAC_NYG,LAC,63,-7.124553334256075,27.0,48.0,-13.382979211729392,15.0,6.258425877473317,61,-7.1190850809187625,2.0
2025_04_LAC_NYG,NYG,76,-5.542498995385367,34.0,34.0,-1.520565852652069,42.0,-4.021933142733298,74,-4.95588291216246,0.0
2025_04_MIN_PIT,MIN,75,2.673813714265852,33.0,57.0,4.3168717921346245,18.0,-1.6430580778687727,54,-7.540576790533931,2.0
2025_04_MIN_PIT,PIT,51,10.134740020621336,30.0,25.0,5.98601706920448,26.0,4.1487229514168575,28,11.293837061190429,0.0
2025_04_NO_BUF,BUF,56,9.127961626773185,26.0,29.0,7.273953545345876,27.0,1.8540080814273097,48,10.909437603899278,1.0
2025_04_NO_BUF,NO,67,-5.677693865611278,29.0,35.0,-6.86254181133825,32.0,1.184847945726971,59,0.5714338688994149,1.0
2025_04_NYJ_MIA,MIA,58,7.142407083624226,23.0,29.0,12.450789161507288,29.0,-5.308382077883062,42,12.215291841378217,0.0
2025_04_NYJ_MIA,NYJ,63,6.640041593182625,37.0,40.0,10.235026903883812,23.0,-3.5949853107011878,38,-6.081124842770236,2.0
2025_04_PHI_TB,PHI,58,-4.28542348347602,24.0,31.0,2.248712855624035,27.0,-6.534136339100055,24,4.936237771529704,0.0
2025_04_PHI_TB,TB,71,-8.265987482114905,28.0,46.0,-1.1642137985511,25.0,-7.101773683563806,52,-18.920337106753056,2.0
2025_04_SEA_ARI,ARI,67,-4.036092003906582,26.0,54.0,-1.3768868892630262,13.0,-2.659205114643555,57,-8.58648310531862,3.0
2025_04_SEA_ARI,SEA,66,7.02721849314794,29.0,32.0,14.887042960228236,34.0,-7.859824467080296,46,10.033253678275518,0.0
2025_04_TEN_HOU,HOU,71,6.551305375316776,28.0,35.0,7.5966990160025265,36.0,-1.0453936406857496,56,2.047794827703983,0.0
2025_04_TEN_HOU,TEN,49,-16.38417262851243,17.0,33.0,-15.23224004610699,16.0,-1.1519325824054434,32,-6.554814627272835,1.0
2025_04_WAS_ATL,ATL,62,17.237993285569477,32.0,29.0,20.163268153446637,33.0,-2.9252748678771576,49,20.27289565699911,1.0
2025_04_WAS_ATL,WAS,56,7.9048970395485805,28.0,35.0,6.5321051111929975,21.0,1.372791928355582,39,-1.832132052357688,1.0
2025_05_DAL_NYJ,DAL,57,19.661467745279978,27.0,33.0,13.403355251523053,24.0,6.258112493756926,30,12.477596065253337,0.0
2025_05_DAL_NYJ,NYJ,79,0.5994350171752485,39.0,60.0,4.062869177687655,19.0,-3.4634341605124064,35,-6.118430221217898,1.0
2025_05_DEN_PHI,DEN,74,3.434504154840248,36.0,46.0,5.4334319802327045,28.0,-1.9989278253924567,59,0.5766742415761077,0.0
2025_05_DEN_PHI,PHI,60,1.233371282765924,24.0,50.0,2.580241117057207,10.0,-1.346869834291283,50,5.056203581813074,0.0
2025_05_DET_CIN,CIN,62,-1.199162527877653,28.0,49.0,0.4931549233563226,13.0,-1.6923174512339756,34,-13.453971219324323,3.0
2025_05_DET_CIN,DET,60,12.114332712488249,31.0,28.0,13.01289663463831,32.0,-0.8985639221500605,36,5.456524877343327,1.0
2025_05_HOU_BAL,BAL,43,-13.258821666121714,17.0,23.0,-6.8588403998848495,20.0,-6.399981266236864,18,-3.72731057921815,3.0
2025_05_HOU_BAL,HOU,68,23.381033136629988,41.0,38.0,21.934237471447904,30.0,1.4467956651820835,34,11.377360766667902,0.0
2025_05_KC_JAX,JAX,58,6.908112343771115,29.0,39.0,10.504375486655825,19.0,-3.596263142884709,58,6.908112343771115,2.0
2025_05_KC_JAX,KC,64,11.200830789457541,41.0,46.0,5.441754779196344,18.0,5.759076010261197,60,11.18120692257071,1.0
2025_05_LV_IND,IND,66,19.255708124081604,34.0,38.0,13.767325404842616,28.0,5.488382719238987,36,9.492552490497474,0.0
2025_05_LV_IND,LV,68,-13.344495142028979,33.0,43.0,-7.949967504978492,25.0,-5.394527637050487,29,-1.4933248377227337,2.0
2025_05_MIA_CAR,CAR,67,10.612626398274443,32.0,38.0,0.0934056134731529,29.0,10.519220784801291,64,11.297866976064398,2.0
2025_05_MIA_CAR,MIA,55,4.798882452050247,20.0,42.0,10.532601987862517,13.0,-5.73371953581227,55,4.798882452050247,0.0
2025_05_MIN_CLE,CLE,69,-3.168413703446455,26.0,35.0,-2.609749039053164,34.0,-0.5586646643932909,68,-3.4629627577962276,0.0
2025_05_MIN_CLE,MIN,64,5.242170543741149,31.0,45.0,13.395475311827095,19.0,-8.153304768085945,64,5.242170543741149,2.0
2025_05_NE_BUF,BUF,68,0.15717785767658676,33.0,43.0,9.113757732411912,25.0,-8.956579874735326,67,0.16683976550150725,3.0
2025_05_NE_BUF,NE,60,3.9195395459852227,28.0,40.0,6.936585076359385,20.0,-3.017045530374162,60,3.9195395459852227,1.0
2025_05_NYG_NO,NO,65,7.148110388582124,31.0,35.0,14.31422471645545,30.0,-7.166114327873327,53,8.621026381505894,0.0
2025_05_NYG_NO,NYG,72,-19.374366752570495,34.0,48.0,-11.999382608919404,24.0,-7.374984143651091,50,-10.804648927529342,5.0
2025_05_SF_LA,LA,67,6.572120200544854,39.0,50.0,17.226925393617968,17.0,-10.654805193073116,67,6.572120200544854,2.0
2025_05_SF_LA,SF,85,10.770801816409408,43.0,52.0,14.525423187669126,33.0,-3.7546213712597183,80,14.524945199354711,0.0
2025_05_TB_SEA,SEA,60,20.66625046874736,35.0,39.0,23.388136644839445,21.0,-2.7218861760920845,60,20.66625046874736,2.0
2025_05_TB_SEA,TB,60,24.04968636532717,31.0,41.0,26.858838414718,19.0,-2.809152049390832,60,24.04968636532717,0.0
2025_05_TEN_ARI,ARI,68,-4.032336271426175,25.0,40.0,5.177122991357464,28.0,-9.20945926278364,33,7.043464047485031,2.0
2025_05_TEN_ARI,TEN,63,-1.6144925334903348,29.0,44.0,2.0477145034290913,19.0,-3.662207036919426,46,0.6897284521890867,3.0
2025_05_WAS_LAC,LAC,65,-10.223455497846587,25.0,41.0,-10.889602637002824,24.0,0.6661471391562372,60,-9.622183915370258,2.0
2025_05_WAS_LAC,WAS,58,14.535787860368934,33.0,34.0,17.24349923650231,24.0,-2.707711376133375,40,11.244961976743859,1.0
2025_06_ARI_IND,ARI,73,5.633451784431208,34.0,50.0,6.319429494871264,23.0,-0.6859777104400564,73,5.633451784431208,1.0
2025_06_ARI_IND,IND,57,9.396995091873542,31.0,33.0,5.100559506424325,24.0,4.296435585449217,55,9.537817116889492,1.0
2025_06_BUF_ATL,ATL,69,9.553710461940053,35.0,38.0,4.378295669633171,31.0,5.175414792306881,45,13.411731325856618,0.0
2025_06_BUF_ATL,BUF,57,-5.937202583270846,27.0,37.0,-4.607860334595898,20.0,-1.3293422486749478,50,-4.889881418523146,2.0
2025_06_CHI_WAS,CHI,63,8.04830683579603,32.0,38.0,2.5794621467938486,25.0,5.468844689002182,63,8.04830683579603,0.0
2025_06_CHI_WAS,WAS,64,1.8499894464431685,30.0,40.0,15.33835572642706,24.0,-13.488366279983893,64,1.8499894464431685,3.0
2025_06_CIN_GB,CIN,63,6.807365204301554,32.0,47.0,7.6458206390155325,16.0,-0.8384554347139783,47,-0.09591140579808277,0.0
2025_06_CIN_GB,GB,60,12.805703327249153,35.0,33.0,9.881719250770635,27.0,2.9239840764785185,49,7.705622789081795,1.0
2025_06_CLE_PIT,CLE,82,-9.700528405225555,32.0,65.0,-9.675992036846651,17.0,-0.024536368378903717,44,-6.019369270687843,0.0
2025_06_CLE_PIT,PIT,56,6.160651656772554,23.0,31.0,9.18123208036206,25.0,-3.0205804235895055,48,7.842911318908699,0.0
2025_06_DAL_CAR,CAR,64,12.376585150720985,38.0,29.0,5.332245860333848,35.0,7.044339290387137,64,12.376585150720985,1.0
2025_06_DAL_CAR,DAL,54,13.748331143309741,23.0,36.0,22.15386589170518,18.0,-8.40553474839544,54,13.748331143309741,0.0
2025_06_DEN_NYJ,DEN,58,-8.559810415624057,19.0,36.0,-2.9861624057673595,22.0,-5.573648009856697,58,-8.559810415624057,1.0
2025_06_DEN_NYJ,NYJ,57,-23.97770366444721,14.0,29.0,-21.206616574369864,28.0,-2.7710870900773443,57,-23.97770366444721,0.0
2025_06_DET_KC,DET,54,4.4965992057695985,28.0,32.0,6.425125124223996,22.0,-1.9285259184543975,47,10.228247477731202,0.0
2025_06_DET_KC,KC,60,18.645325958421243,34.0,40.0,17.850518526667518,20.0,0.7948074317537248,51,18.565997348516248,0.0
2025_06_LAC_MIA,LAC,64,6.655426383917237,29.0,39.0,6.936310842548902,25.0,-0.280884458631665,60,7.3088073798780115,1.0
2025_06_LAC_MIA,MIA,59,1.7217565259372458,25.0,39.0,-4.180650180595683,20.0,5.902406706532929,50,-2.598179152683577,3.0
2025_06_LA_BAL,BAL,77,-27.614663091627314,29.0,41.0,-15.707645017501797,36.0,-11.907018074125517,52,-25.364651825476336,3.0
2025_06_LA_BAL,LA,51,0.2718205483466676,24.0,30.0,3.7544215148733286,21.0,-3.482600966526661,36,3.3549399557592636,1.0
2025_06_NE_NO,NE,61,9.374260391222979,30.0,35.0,19.29201141618026,26.0,-9.91775102495728,59,9.95335518230937,0.0
2025_06_NE_NO,NO,56,-3.374892602089898,26.0,35.0,-2.1242332074880723,21.0,-1.2506593946018256,56,-3.374892602089898,1.0
2025_06_PHI_NYG,NYG,66,19.53317144943867,33.0,35.0,14.102364016580395,31.0,5.430807432858273,50,16.60301462537609,0.0
2025_06_PHI_NYG,PHI,57,-3.7716064200260497,26.0,39.0,-2.1924831423432387,18.0,-1.579123277682811,50,-2.9066874269385643,2.0
2025_06_SEA_JAX,JAX,73,-5.2308556614424635,26.0,53.0,-2.5883756801322635,20.0,-2.6424799813102,62,-9.33014337683372,0.0
2025_06_SEA_JAX,SEA,52,1.088277016163481,20.0,29.0,10.915172110108925,23.0,-9.826895093945444,35,7.150917504776878,0.0
2025_06_SF_TB,SF,69,-6.174126741528024,31.0,48.0,-5.855566167557125,21.0,-0.318560573970899,65,-3.0941332824521024,2.0
2025_06_SF_TB,TB,52,13.85494094958276,28.0,26.0,14.833798292536787,26.0,-0.9788573429540266,40,14.637658355335706,0.0
2025_06_TEN_LV,LV,58,-4.3524013262464845,26.0,29.0,5.928363961807918,29.0,-10.280765288054402,35,-2.9377566265757196,1.0
2025_06_TEN_LV,TEN,60,-14.114840159075422,24.0,45.0,-10.90840582101373,15.0,-3.206434338061692,29,-15.097109202761203,3.0
2025_07_ATL_SF,ATL,65,-7.32015522439414,28.0,47.0,-6.1549068208938404,18.0,-1.1652484035003,57,-4.043648526285862,1.0
2025_07_ATL_SF,SF,64,2.2056742056315652,32.0,28.0,2.531288878687972,36.0,-0.3256146730564069,61,1.4546606550734376,1.0
2025_07_CAR_NYJ,CAR,69,-5.06951897172943,27.0,37.0,-4.035180063808674,32.0,-1.0343389079207554,55,-2.825620763243513,0.0
2025_07_CAR_NYJ,NYJ,61,-15.947310812541579,18.0,45.0,-15.275948569589124,16.0,-0.6713622429524548,57,-17.743091437735888,2.0
2025_07_GB_ARI,ARI,76,-0.19695290543230826,33.0,51.0,6.283928246543756,25.0,-6.480881151976064,76,-0.19695290543230826,1.0
2025_07_GB_ARI,GB,55,7.2415265056009925,28.0,36.0,9.380539371905249,19.0,-2.139012866304256,55,7.2415265056009925,0.0
2025_07_HOU_SEA,HOU,76,-22.631095756876544,29.0,61.0,-11.686564169254648,15.0,-10.944531587621896,44,-17.38830825096907,1.0
2025_07_HOU_SEA,SEA,70,-15.241445006798482,26.0,38.0,-13.200223377896506,32.0,-2.041221628901975,46,4.458720864536722,4.0
2025_07_IND_LAC,IND,56,24.906535929578357,30.0,36.0,14.831505516587757,20.0,10.0750304129906,37,16.489880616543815,0.0
2025_07_IND_LAC,LAC,76,8.904727163862947,36.0,63.0,10.315053506135985,13.0,-1.4103263422730379,31,-9.010721085338343,2.0
2025_07_LA_JAX,JAX,77,-10.772104291841613,32.0,59.0,-13.448724007248172,18.0,2.6766197154065594,27,-6.518605295117238,0.0
2025_07_LA_JAX,LA,66,16.02983088232577,33.0,42.0,17.449706668499857,24.0,-1.4198757861740887,26,11.145619616145268,0.0
2025_07_LV_KC,KC,78,19.05003105234483,41.0,44.0,24.3196119527811,34.0,-5.269580900436267,29,13.927412698394619,0.0
2025_07_LV_KC,LV,35,-22.03112469226471,5.0,23.0,-12.484432872850448,12.0,-9.546691819414264,16,-5.489118190482259,1.0
2025_07_MIA_CLE,CLE,56,0.20850631910349815,17.0,26.0,5.926063437785223,30.0,-5.717557118681725,34,8.17705307785861,0.0
2025_07_MIA_CLE,MIA,58,-30.043752501863214,14.0,37.0,-24.995729414948887,21.0,-5.048023086914327,26,-11.54027335744367,3.0
2025_07_NE_TEN,NE,62,16.583575384097788,30.0,36.0,14.893198040069695,26.0,1.690377344028093,40,19.649782793352063,0.0
2025_07_NE_TEN,TEN,53,-14.83321938232037,22.0,40.0,-11.356086576755464,13.0,-3.4771328055649064,29,-6.175199297421917,2.0
2025_07_NO_CHI,CHI,66,4.9892416189053455,29.0,28.0,1.0421132927235979,38.0,3.9471283261817476,37,-1.9949008541314104,1.0
2025_07_NO_CHI,NO,56,-11.887388634999986,23.0,39.0,-7.776533239792804,17.0,-4.110855395207182,39,-14.341437408099189,4.0
2025_07_NYG_DEN,DEN,80,8.193588952563237,32.0,57.0,1.0033355884081683,23.0,7.190253364155069,52,-2.3151688392390497,0.0
2025_07_NYG_DEN,NYG,77,17.230128113689833,30.0,44.0,16.456061481076294,33.0,0.7740666326135397,49,12.324210621707607,1.0
2025_07_PHI_MIN,MIN,69,-6.106171619571654,35.0,48.0,1.7317936408058627,21.0,-7.8379652603775165,64,-11.109249875432255,2.0
2025_07_PHI_MIN,PHI,49,12.471074607239233,19.0,26.0,18.90667418378871,23.0,-6.4355995765494765,43,11.913139828845987,0.0
2025_07_PIT_CIN,CIN,73,23.011937548570536,38.0,52.0,16.94841332144683,21.0,6.0635242271237075,73,23.011937548570536,0.0
2025_07_PIT_CIN,PIT,57,17.570027208712418,28.0,37.0,13.017741559015121,20.0,4.552285649697296,57,17.570027208712418,2.0
2025_07_TB_DET,DET,68,-5.495036644122985,25.0,37.0,-6.147820954287846,31.0,0.6527843101648614,41,7.668236093362793,2.0
2025_07_TB_DET,TB,68,-23.316865673553917,23.0,57.0,-24.882458175681318,11.0,1.5655925021274015,38,-14.97529429119059,2.0
2025_07_WAS_DAL,DAL,65,10.645593194912578,27.0,38.0,13.100321843881318,27.0,-2.4547286489687394,37,8.73379568784095,0.0
2025_07_WAS_DAL,WAS,66,-10.550421852691098,30.0,42.0,-13.956173451559152,24.0,3.4057515988680533,45,-2.5346836358802394,2.0
2025_08_BUF_CAR,BUF,63,20.605587250829345,30.0,26.0,10.116435077987047,37.0,10.489152172842296,30,7.495730789741868,0.0
2025_08_BUF_CAR,CAR,61,-19.096713237116003,24.0,34.0,-15.907196108660084,27.0,-3.1895171284559183,35,-15.032741679345147,3.0
2025_08_CHI_BAL,BAL,62,13.618512320421974,31.0,27.0,8.004281528267416,35.0,5.614230792154558,51,8.26259764391823,0.0
2025_08_CHI_BAL,CHI,63,2.9419000886668676,28.0,42.0,3.919042659119865,21.0,-0.9771425704529975,50,4.0313384093905045,1.0
2025_08_CLE_NE,CLE,54,-16.997347265340814,16.0,40.0,-18.401440362537706,14.0,1.404093097196892,26,-10.385611103459222,2.0
2025_08_CLE_NE,NE,65,6.071444870315592,32.0,37.0,11.286195208719565,28.0,-5.214750338403974,42,2.3911751478380587,2.0
2025_08_DAL_DEN,DAL,74,5.691072072838761,38.0,46.0,5.700907800409805,28.0,-0.009835727571044117,42,2.816651006525245,2.0
2025_08_DAL_DEN,DEN,61,22.788826688941136,34.0,34.0,17.581998195665456,27.0,5.20682849327568,34,14.829731509255744,1.0
2025_08_GB_PIT,GB,63,20.758181607484698,31.0,38.0,22.352007517259448,25.0,-1.5938259097747505,49,20.77173131670472,0.0
2025_08_GB_PIT,PIT,63,-7.221658769778305,25.0,45.0,-5.9708846041337615,18.0,-1.2507741656445432,49,-6.448529175600831,1.0
2025_08_MIA_ATL,ATL,49,-13.967749647436886,20.0,33.0,-3.4656752492883243,16.0,-10.502074398148562,23,-10.377248213500007,1.0
2025_08_MIA_ATL,MIA,69,12.326968082825873,34.0,31.0,8.43336341693455,38.0,3.893604665891322,42,8.223861827518956,0.0
2025_08_MIN_LAC,LAC,72,16.785713516673606,38.0,35.0,16.015639918052646,37.0,0.7700735986209615,31,14.471486887332762,1.0
2025_08_MIN_LAC,MIN,49,-17.685403021909536,14.0,37.0,-9.530868781830891,12.0,-8.154534240078647,21,-6.064126983309153,1.0
2025_08_NYG_PHI,NYG,51,3.120193062357032,20.0,32.0,4.152253154264656,19.0,-1.0320600919076242,29,-4.027816904003373,0.0
2025_08_NYG_PHI,PHI,56,26.407197457896245,33.0,29.0,13.048537968292067,27.0,13.358659489604179,38,16.690959213226733,0.0
2025_08_NYJ_CIN,CIN,59,14.518921498663587,34.0,37.0,4.900367690238966,22.0,9.618553808424622,55,11.052969612402705,0.0
2025_08_NYJ_CIN,NYJ,70,23.88705463640676,42.0,38.0,15.307767016864739,32.0,8.579287619542022,60,12.727882194072523,0.0
2025_08_SF_HOU,HOU,79,16.41757033432523,37.0,45.0,22.728731236903638,34.0,-6.311160902578407,54,17.206109739622086,1.0
2025_08_SF_HOU,SF,48,-1.1345702406396159,19.0,38.0,-0.3911427460988053,10.0,-0.7434274945408106,20,-4.0934863675646485,1.0
2025_08_TB_NO,NO,71,-34.22196888779483,27.0,61.0,-31.804733805080946,10.0,-2.417235082713887,35,-21.65418540204603,4.0
