game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2003_09_OAK_DET,LV,00-0020405,M.Tuiasosopo,12,-1.2604,0.0,0
2003_09_PHI_ATL,ATL,00-0019087,D.Johnson,11,-2.3661,0.0,0
2003_09_PHI_ATL,ATL,00-0021271,K.Kittner,20,-9.3963,0.0,0
2003_09_PHI_ATL,PHI,00-0011022,D.McNabb,35,11.1003,0.0,0
2003_09_PIT_SEA,PIT,00-0010261,T.Maddox,37,5.3603,0.0,0
2003_09_PIT_SEA,SEA,00-0007091,M.Hasselbeck,36,3.9765,0.0,0
2003_09_SD_CHI,CHI,00-0002876,C.Chandler,32,-1.1405,0.0,0
2003_09_SD_CHI,LAC,00-0005363,D.Flutie,11,1.4868,0.0,0
2003_09_SD_CHI,LAC,00-0020531,D.Brees,15,-4.5566,0.0,0
2003_09_STL_SF,LA,00-0019599,M.Bulger,47,-2.3059,0.0,0
2003_09_STL_SF,SF,00-0019623,T.Rattay,30,10.6825,0.0,0
2003_09_WAS_DAL,DAL,00-0020404,Q.Carter,34,-0.6059,0.0,0
2003_09_WAS_DAL,WAS,00-0019816,T.Hasselbeck,3,0.6321,0.0,0
2003_09_WAS_DAL,WAS,00-0021379,P.Ramsey,35,-7.9241,0.0,0
2003_10_ARI_PIT,ARI,00-0001335,J.Blake,49,-2.264,0.0,0
2003_10_ARI_PIT,PIT,00-0010261,T.Maddox,25,4.9056,0.0,0
2003_10_ATL_NYG,ATL,00-0021271,K.Kittner,24,-3.631,0.0,0
2003_10_ATL_NYG,NYG,00-0003292,K.Collins,42,-12.8948,0.0,0
2003_10_ATL_NYG,NYG,00-0020483,J.Palmer,5,-1.7662,0.0,0
2003_10_BAL_STL,BAL,00-0019709,C.Redman,17,-13.1993,0.0,0
2003_10_BAL_STL,BAL,00-0022164,K.Boller,24,-11.9829,0.0,0
2003_10_BAL_STL,LA,00-0019599,M.Bulger,30,-17.2278,0.0,0
2003_10_BUF_DAL,BUF,00-0001361,D.Bledsoe,37,-19.7184,0.0,0
2003_10_BUF_DAL,DAL,00-0006043,T.Glenn,1,-0.4149,0.0,0
2003_10_BUF_DAL,DAL,00-0020404,Q.Carter,33,-8.4672,0.0,0
2003_10_CHI_DET,CHI,00-0002876,C.Chandler,30,-0.0894,0.0,0
2003_10_CHI_DET,DET,00-0020267,N.Harris,1,-2.9101,0.0,0
2003_10_CHI_DET,DET,00-0021141,J.Harrington,39,1.2105,0.0,0
2003_10_CLE_KC,CLE,00-0007576,K.Holcomb,30,-5.2191,0.0,0
2003_10_CLE_KC,KC,00-0006355,T.Green,45,24.8612,0.0,0
2003_10_HOU_CIN,CIN,00-0009311,J.Kitna,26,10.2712,0.0,0
2003_10_HOU_CIN,HOU,00-0020608,D.Carr,26,-1.2626,0.0,0
2003_10_IND_JAX,IND,00-0010346,P.Manning,45,18.4126,0.0,0
2003_10_IND_JAX,JAX,00-0014115,M.Royals,1,-3.2205,0.0,0
2003_10_IND_JAX,JAX,00-0022057,L.Toefield,1,-0.6853,0.0,0
2003_10_IND_JAX,JAX,00-0022177,B.Leftwich,22,7.8539,0.0,0
2003_10_MIA_TEN,MIA,00-0006423,B.Griese,31,-27.2297,0.0,0
2003_10_MIA_TEN,MIA,00-0020480,S.Rosenfels,6,3.8493,0.0,0
2003_10_MIA_TEN,TEN,00-0007308,C.Hentrich,1,-2.2624,0.0,0
2003_10_MIA_TEN,TEN,00-0011024,S.McNair,23,13.3551,0.0,0
2003_10_MIA_TEN,TEN,00-0019041,B.Volek,2,1.1652,0.0,0
2003_10_MIN_SD,LAC,00-0005363,D.Flutie,31,16.3114,0.0,0
2003_10_MIN_SD,MIN,00-0003739,D.Culpepper,46,19.5142,0.0,0
2003_10_NYJ_OAK,LV,00-0011378,R.Mirer,25,12.3826,0.0,0
2003_10_NYJ_OAK,NYJ,00-0019559,C.Pennington,29,11.0367,0.0,0
2003_10_PHI_GB,GB,00-0005106,B.Favre,26,-13.966,0.0,0
2003_10_PHI_GB,PHI,00-0011022,D.McNabb,32,-0.303,0.0,0
2003_10_SEA_WAS,SEA,00-0007091,M.Hasselbeck,32,10.2893,0.0,0
2003_10_SEA_WAS,WAS,00-0020525,R.Gardner,1,3.2305,0.0,0
2003_10_SEA_WAS,WAS,00-0021379,P.Ramsey,32,3.31,0.0,0
2003_10_TB_CAR,CAR,00-0004161,J.Delhomme,34,1.2505,0.0,0
2003_10_TB_CAR,TB,00-0008442,B.Johnson,46,1.6174,0.0,0
2003_11_ARI_CLE,ARI,00-0001335,J.Blake,22,-3.9998,0.0,0
2003_11_ARI_CLE,ARI,00-0021206,J.McCown,11,-8.9141,0.0,0
2003_11_ARI_CLE,CLE,00-0007576,K.Holcomb,35,26.6612,0.0,0
2003_11_ATL_NO,ATL,00-0021271,K.Kittner,28,-19.2327,0.0,0
2003_11_ATL_NO,NO,00-0001823,A.Brooks,44,-19.3637,0.0,0
2003_11_ATL_NO,NO,00-0020527,D.McAllister,1,-1.0712,0.0,0
2003_11_BAL_MIA,BAL,00-0018272,A.Wright,28,-8.4036,0.0,0
2003_11_BAL_MIA,MIA,00-0006423,B.Griese,32,-6.9719,0.0,0
2003_11_DAL_NE,DAL,00-0020404,Q.Carter,37,-8.558,0.0,0
2003_11_DAL_NE,NE,00-0019596,T.Brady,36,-1.4649,0.0,0
2003_11_DET_SEA,DET,00-0021141,J.Harrington,49,-1.1037,0.0,0
2003_11_DET_SEA,SEA,00-0004293,T.Dilfer,1,-0.4608,0.0,0
2003_11_DET_SEA,SEA,00-0007091,M.Hasselbeck,28,7.6012,0.0,0
2003_11_GB_TB,GB,00-0005106,B.Favre,28,-5.7277,0.0,0
2003_11_GB_TB,TB,00-0008442,B.Johnson,31,-6.6647,0.0,0
2003_11_HOU_BUF,BUF,00-0001361,D.Bledsoe,30,-6.8477,0.0,0
2003_11_HOU_BUF,HOU,00-0000722,T.Banks,19,7.1627,0.0,0
2003_11_HOU_BUF,HOU,00-0020608,D.Carr,5,-3.3533,0.0,0
2003_11_JAX_TEN,JAX,00-0022177,B.Leftwich,32,-13.5242,0.0,0
2003_11_JAX_TEN,TEN,00-0007308,C.Hentrich,1,-1.8823,0.0,0
2003_11_JAX_TEN,TEN,00-0011024,S.McNair,27,-0.8365,0.0,0
2003_11_KC_CIN,CIN,00-0009311,J.Kitna,34,6.8753,0.0,0
2003_11_KC_CIN,KC,00-0006355,T.Green,44,6.486,0.0,0
2003_11_MIN_OAK,LV,00-0011378,R.Mirer,16,4.3663,0.0,0
2003_11_MIN_OAK,MIN,00-0003739,D.Culpepper,53,-1.6224,0.0,0
2003_11_NYG_PHI,NYG,00-0003292,K.Collins,47,1.7405,0.0,0
2003_11_NYG_PHI,PHI,00-0011022,D.McNabb,30,18.9638,0.0,0
2003_11_NYJ_IND,IND,00-0010346,P.Manning,37,17.1981,0.0,0
2003_11_NYJ_IND,NYJ,00-0019559,C.Pennington,17,8.1882,0.0,0
2003_11_PIT_SF,PIT,00-0010261,T.Maddox,45,4.7022,0.0,0
2003_11_PIT_SF,PIT,00-0021190,A.Randle El,1,-1.7196,0.0,0
2003_11_PIT_SF,SF,00-0019623,T.Rattay,27,12.2624,0.0,0
2003_11_SD_DEN,DEN,00-0009007,D.Kanell,1,-2.4376,0.0,0
2003_11_SD_DEN,DEN,00-0013042,J.Plummer,35,7.8226,0.0,0
2003_11_SD_DEN,LAC,00-0005363,D.Flutie,28,-14.9042,0.0,0
2003_11_STL_CHI,CHI,00-0002876,C.Chandler,32,-7.3553,0.0,0
2003_11_STL_CHI,LA,00-0019599,M.Bulger,49,-2.1472,0.0,0
2003_11_WAS_CAR,CAR,00-0004161,J.Delhomme,30,0.4909,0.0,0
2003_11_WAS_CAR,WAS,00-0021379,P.Ramsey,38,-7.9309,0.0,0
2003_12_CAR_DAL,CAR,00-0004161,J.Delhomme,25,-3.3616,0.0,0
2003_12_CAR_DAL,CAR,00-0014377,T.Sauerbrun,1,-1.8475,0.0,0
2003_12_CAR_DAL,DAL,00-0020404,Q.Carter,45,2.0277,0.0,0
2003_12_CHI_DEN,CHI,00-0002876,C.Chandler,19,-3.2256,0.0,0
2003_12_CHI_DEN,CHI,00-0015700,K.Stewart,16,-3.9879,0.0,0
2003_12_CHI_DEN,DEN,00-0013042,J.Plummer,37,-7.9471,0.0,0
2003_12_CHI_DEN,DEN,00-0019019,M.Knorr,1,-2.5569,0.0,0
2003_12_CIN_SD,CIN,00-0009311,J.Kitna,39,17.2059,0.0,0
2003_12_CIN_SD,LAC,00-0005363,D.Flutie,35,0.3709,0.0,0
2003_12_DET_MIN,DET,00-0021141,J.Harrington,41,-19.043,0.0,0
2003_12_DET_MIN,MIN,00-0003739,D.Culpepper,33,0.59,0.0,0
2003_12_IND_BUF,BUF,00-0001361,D.Bledsoe,30,-9.4159,0.0,0
2003_12_IND_BUF,IND,00-0010346,P.Manning,44,4.1666,0.0,0
2003_12_JAX_NYJ,JAX,00-0022177,B.Leftwich,34,-5.2867,0.0,0
2003_12_JAX_NYJ,NYJ,00-0019559,C.Pennington,41,0.547,0.0,0
2003_12_NE_HOU,HOU,00-0000722,T.Banks,28,-10.5493,0.0,0
2003_12_NE_HOU,NE,00-0019596,T.Brady,51,1.8714,0.0,0
2003_12_NO_PHI,NO,00-0001823,A.Brooks,41,2.1249,0.0,0
2003_12_NO_PHI,PHI,00-0011022,D.McNabb,28,7.8936,0.0,0
2003_12_NYG_TB,NYG,00-0003292,K.Collins,36,-9.2965,0.0,0
2003_12_NYG_TB,TB,00-0008442,B.Johnson,34,5.8584,0.0,0
2003_12_OAK_KC,KC,00-0006355,T.Green,34,1.8591,0.0,0
2003_12_OAK_KC,LV,00-0011378,R.Mirer,34,8.7658,0.0,0
2003_12_PIT_CLE,CLE,00-0007576,K.Holcomb,47,-7.0625,0.0,0
2003_12_PIT_CLE,PIT,00-0010261,T.Maddox,26,-6.5644,0.0,0
2003_12_SEA_BAL,BAL,00-0018272,A.Wright,43,9.7325,0.0,0
2003_12_SEA_BAL,SEA,00-0004293,T.Dilfer,1,-0.4817,0.0,0
2003_12_SEA_BAL,SEA,00-0007091,M.Hasselbeck,47,12.3201,0.0,0
2003_12_SF_GB,GB,00-0005106,B.Favre,16,-3.4969,0.0,0
2003_12_SF_GB,SF,00-0019623,T.Rattay,34,-6.4392,0.0,0
2003_12_STL_ARI,ARI,00-0001335,J.Blake,28,-10.109,0.0,0
2003_12_STL_ARI,LA,00-0019599,M.Bulger,48,-10.6276,0.0,0
2003_12_TEN_ATL,ATL,00-0019087,D.Johnson,34,-0.2777,0.0,0
2003_12_TEN_ATL,TEN,00-0011024,S.McNair,12,5.6501,0.0,0
2003_12_TEN_ATL,TEN,00-0019041,B.Volek,15,6.2286,0.0,0
2003_12_WAS_MIA,MIA,00-0005180,J.Fiedler,10,1.9491,0.0,0
2003_12_WAS_MIA,MIA,00-0006423,B.Griese,15,-4.0535,0.0,0
2003_12_WAS_MIA,WAS,00-0019816,T.Hasselbeck,31,2.4116,0.0,0
2003_12_WAS_MIA,WAS,00-0021379,P.Ramsey,5,-2.5334,0.0,0
2003_13_ARI_CHI,ARI,00-0001335,J.Blake,33,-13.6816,0.0,0
2003_13_ARI_CHI,CHI,00-0015700,K.Stewart,40,9.5287,0.0,0
2003_13_ATL_HOU,ATL,00-0019087,D.Johnson,27,-8.1831,0.0,0
2003_13_ATL_HOU,ATL,00-0020245,M.Vick,12,-0.2303,0.0,0
2003_13_ATL_HOU,ATL,00-0021376,T.Duckett,1,-0.5147,0.0,0
2003_13_ATL_HOU,HOU,00-0000722,T.Banks,18,-5.7377,0.0,0
2003_13_ATL_HOU,HOU,00-0020608,D.Carr,5,-1.4777,0.0,0
2003_13_BUF_NYG,BUF,00-0001361,D.Bledsoe,32,13.5025,0.0,0
2003_13_BUF_NYG,BUF,00-0016838,A.Van Pelt,6,-3.8815,0.0,0
2003_13_BUF_NYG,NYG,00-0003292,K.Collins,41,-9.1115,0.0,0
2003_13_CIN_PIT,CIN,00-0009311,J.Kitna,33,15.5802,0.0,0
2003_13_CIN_PIT,PIT,00-0000865,C.Batch,3,-1.4171,0.0,0
2003_13_CIN_PIT,PIT,00-0010261,T.Maddox,47,9.0345,0.0,0
2003_13_CLE_SEA,CLE,00-0003535,T.Couch,3,-2.4678,0.0,0
2003_13_CLE_SEA,CLE,00-0007576,K.Holcomb,35,-10.7539,0.0,0
2003_13_CLE_SEA,SEA,00-0004293,T.Dilfer,2,-2.8303,0.0,0
2003_13_CLE_SEA,SEA,00-0007091,M.Hasselbeck,37,22.0477,0.0,0
2003_13_DEN_OAK,DEN,00-0013042,J.Plummer,23,-5.6078,0.0,0
2003_13_DEN_OAK,LV,00-0011378,R.Mirer,32,-7.6977,0.0,0
2003_13_GB_DET,DET,00-0021141,J.Harrington,35,-6.7941,0.0,0
2003_13_GB_DET,GB,00-0005106,B.Favre,41,-6.0782,0.0,0
2003_13_KC_SD,KC,00-0006355,T.Green,31,1.0874,0.0,0
2003_13_KC_SD,LAC,00-0005363,D.Flutie,33,3.0117,0.0,0
2003_13_MIA_DAL,DAL,00-0020404,Q.Carter,45,-13.6026,0.0,0
2003_13_MIA_DAL,MIA,00-0005180,J.Fiedler,20,19.6222,0.0,0
2003_13_MIN_STL,LA,00-0002099,I.Bruce,1,2.4858,0.0,0
2003_13_MIN_STL,LA,00-0019599,M.Bulger,21,9.4732,0.0,0
2003_13_MIN_STL,MIN,00-0003739,D.Culpepper,54,-8.9714,0.0,0
2003_13_MIN_STL,MIN,00-0005589,G.Frerotte,1,-3.4126,0.0,0
2003_13_NE_IND,IND,00-0010346,P.Manning,50,3.3292,0.0,0
2003_13_NE_IND,NE,00-0019596,T.Brady,37,4.984,0.0,0
2003_13_NO_WAS,NO,00-0001823,A.Brooks,30,-0.6605,0.0,0
2003_13_NO_WAS,WAS,00-0019816,T.Hasselbeck,42,-6.2649,0.0,0
2003_13_PHI_CAR,CAR,00-0004161,J.Delhomme,31,2.7142,0.0,0
2003_13_PHI_CAR,PHI,00-0011022,D.McNabb,30,4.6073,0.0,0
2003_13_SF_BAL,BAL,00-0018272,A.Wright,26,5.3577,0.0,0
2003_13_SF_BAL,SF,00-0005755,J.Garcia,29,-21.8809,0.0,0
2003_13_SF_BAL,SF,00-0019623,T.Rattay,7,-1.0909,0.0,0
2003_13_TB_JAX,JAX,00-0022177,B.Leftwich,34,4.8773,0.0,0
2003_13_TB_JAX,TB,00-0008442,B.Johnson,40,-9.5594,0.0,0
2003_13_TEN_NYJ,NYJ,00-0019559,C.Pennington,25,7.8183,0.0,0
2003_13_TEN_NYJ,TEN,00-0011024,S.McNair,38,6.3026,0.0,0
2003_14_ARI_SF,ARI,00-0001335,J.Blake,21,-12.6823,0.0,0
2003_14_ARI_SF,ARI,00-0021206,J.McCown,22,6.4039,0.0,0
2003_14_ARI_SF,SF,00-0005755,J.Garcia,29,14.6524,0.0,0
2003_14_ARI_SF,SF,00-0019623,T.Rattay,1,1.9417,0.0,0
2003_14_CAR_ATL,ATL,00-0011463,C.Mohr,1,-2.0966,0.0,0
2003_14_CAR_ATL,ATL,00-0020245,M.Vick,36,-4.473,0.0,0
2003_14_CAR_ATL,CAR,00-0004161,J.Delhomme,26,-4.1188,0.0,0
2003_14_CHI_GB,CHI,00-0015700,K.Stewart,43,-13.8608,0.0,0
2003_14_CHI_GB,GB,00-0005106,B.Favre,34,0.0511,0.0,0
2003_14_CIN_BAL,BAL,00-0018272,A.Wright,21,-4.0629,0.0,0
2003_14_CIN_BAL,CIN,00-0009311,J.Kitna,37,-15.9924,0.0,0
2003_14_DAL_PHI,DAL,00-0020404,Q.Carter,27,-14.6031,0.0,0
2003_14_DAL_PHI,PHI,00-0011022,D.McNabb,37,1.9529,0.0,0
2003_14_HOU_JAX,HOU,00-0022091,D.Ragone,26,-14.3152,0.0,0
2003_14_HOU_JAX,JAX,00-0022177,B.Leftwich,30,-0.371,0.0,0
2003_14_IND_TEN,IND,00-0010346,P.Manning,37,2.4573,0.0,0
2003_14_IND_TEN,TEN,00-0011024,S.McNair,40,13.0312,0.0,0
2003_14_KC_DEN,DEN,00-0013042,J.Plummer,29,14.7049,0.0,0
2003_14_KC_DEN,KC,00-0006355,T.Green,51,12.0816,0.0,0
2003_14_MIA_NE,MIA,00-0005180,J.Fiedler,36,-24.3782,0.0,0
2003_14_MIA_NE,NE,00-0019596,T.Brady,33,-6.3407,0.0,0
2003_14_NYJ_BUF,BUF,00-0001361,D.Bledsoe,17,-6.2054,0.0,0
2003_14_NYJ_BUF,NYJ,00-0019559,C.Pennington,34,-9.6948,0.0,0
2003_14_OAK_PIT,LV,00-0011378,R.Mirer,29,-24.9041,0.0,0
2003_14_OAK_PIT,PIT,00-0010261,T.Maddox,28,8.5668,0.0,0
2003_14_SD_DET,DET,00-0014489,B.Schroeder,1,-0.4347,0.0,0
2003_14_SD_DET,DET,00-0021141,J.Harrington,44,-5.5547,0.0,0
2003_14_SD_DET,LAC,00-0005363,D.Flutie,25,7.2536,0.0,0
2003_14_SEA_MIN,MIN,00-0003739,D.Culpepper,35,10.7489,0.0,0
2003_14_SEA_MIN,SEA,00-0007091,M.Hasselbeck,37,-11.2844,0.0,0
2003_14_STL_CLE,CLE,00-0003535,T.Couch,13,-2.0568,0.0,0
2003_14_STL_CLE,CLE,00-0007576,K.Holcomb,19,-16.7662,0.0,0
2003_14_STL_CLE,LA,00-0019599,M.Bulger,39,1.2924,0.0,0
2003_14_TB_NO,NO,00-0001823,A.Brooks,37,-7.2581,0.0,0
2003_14_TB_NO,TB,00-0008442,B.Johnson,35,6.1918,0.0,0
2003_14_WAS_NYG,NYG,00-0003292,K.Collins,15,-5.7524,0.0,0
2003_14_WAS_NYG,NYG,00-0020483,J.Palmer,16,-10.3254,0.0,0
2003_14_WAS_NYG,WAS,00-0019816,T.Hasselbeck,21,8.8518,0.0,0
2003_15_ATL_IND,ATL,00-0019087,D.Johnson,6,-4.3598,0.0,0
2003_15_ATL_IND,ATL,00-0020245,M.Vick,23,-24.1776,0.0,0
2003_15_ATL_IND,IND,00-0007834,B.Huard,2,0.3608,0.0,0
2003_15_ATL_IND,IND,00-0010346,P.Manning,31,21.0397,0.0,0
2003_15_BAL_OAK,BAL,00-0018272,A.Wright,29,-5.5348,0.0,0
2003_15_BAL_OAK,LV,00-0011378,R.Mirer,35,0.0188,0.0,0
2003_15_BUF_TEN,BUF,00-0001361,D.Bledsoe,34,-1.7429,0.0,0
2003_15_BUF_TEN,TEN,00-0019041,B.Volek,45,2.2057,0.0,0
2003_15_CAR_ARI,ARI,00-0021206,J.McCown,29,-3.3621,0.0,0
2003_15_CAR_ARI,CAR,00-0004161,J.Delhomme,33,2.0527,0.0,0
2003_15_CLE_DEN,CLE,00-0001611,B.Boyer,1,-2.2559,0.0,0
2003_15_CLE_DEN,CLE,00-0003535,T.Couch,20,8.7757,0.0,0
2003_15_CLE_DEN,CLE,00-0019650,D.Northcutt,1,-0.5846,0.0,0
2003_15_CLE_DEN,CLE,00-0020780,F.Jackson,1,-0.0341,0.0,0
2003_15_CLE_DEN,DEN,00-0013042,J.Plummer,38,1.777,0.0,0
2003_15_DAL_WAS,DAL,00-0020404,Q.Carter,27,-8.8155,0.0,0
2003_15_DAL_WAS,WAS,00-0000754,B.Barker,1,2.2919,0.0,0
2003_15_DAL_WAS,WAS,00-0019816,T.Hasselbeck,27,-27.9862,0.0,0
2003_15_DET_KC,DET,00-0021141,J.Harrington,34,1.0041,0.0,0
2003_15_DET_KC,KC,00-0003315,T.Collins,7,-2.3267,0.0,0
2003_15_DET_KC,KC,00-0006355,T.Green,25,26.0663,0.0,0
2003_15_GB_SD,GB,00-0005106,B.Favre,33,15.8219,0.0,0
2003_15_GB_SD,LAC,00-0020531,D.Brees,51,-1.9127,0.0,0
2003_15_HOU_TB,HOU,00-0022091,D.Ragone,22,-7.092,0.0,0
2003_15_HOU_TB,TB,00-0008442,B.Johnson,28,7.7135,0.0,0
2003_15_JAX_NE,JAX,00-0022177,B.Leftwich,41,-5.0992,0.0,0
2003_15_JAX_NE,NE,00-0019596,T.Brady,36,11.0824,0.0,0
2003_15_MIN_CHI,CHI,00-0022121,R.Grossman,31,-3.9096,0.0,0
2003_15_MIN_CHI,MIN,00-0003739,D.Culpepper,35,0.781,0.0,0
2003_15_NYG_NO,NO,00-0001545,T.Bouman,5,-1.0612,0.0,0
2003_15_NYG_NO,NO,00-0001823,A.Brooks,34,21.6679,0.0,0
2003_15_NYG_NO,NYG,00-0020483,J.Palmer,29,-3.7147,0.0,0
2003_15_PHI_MIA,MIA,00-0005180,J.Fiedler,42,-5.1876,0.0,0
2003_15_PHI_MIA,PHI,00-0011022,D.McNabb,28,7.7776,0.0,0
2003_15_PHI_MIA,PHI,00-0020497,F.Mitchell,1,3.1219,0.0,0
2003_15_PIT_NYJ,NYJ,00-0019559,C.Pennington,25,2.081,0.0,0
2003_15_PIT_NYJ,PIT,00-0010261,T.Maddox,38,-8.7283,0.0,0
2003_15_SEA_STL,LA,00-0019599,M.Bulger,33,9.6203,0.0,0
2003_15_SEA_STL,SEA,00-0007091,M.Hasselbeck,38,0.2013,0.0,0
2003_15_SF_CIN,CIN,00-0009311,J.Kitna,27,10.9098,0.0,0
2003_15_SF_CIN,SF,00-0005755,J.Garcia,33,18.2383,0.0,0
2003_16_ARI_SEA,ARI,00-0021206,J.McCown,48,1.5597,0.0,0
2003_16_ARI_SEA,SEA,00-0004293,T.Dilfer,3,-0.3518,0.0,0
2003_16_ARI_SEA,SEA,00-0007091,M.Hasselbeck,26,2.0988,0.0,0
2003_16_ATL_TB,ATL,00-0020245,M.Vick,15,7.4048,0.0,0
2003_16_ATL_TB,TB,00-0008442,B.Johnson,50,3.8038,0.0,0
2003_16_BAL_CLE,BAL,00-0018272,A.Wright,20,-3.3788,0.0,0
2003_16_BAL_CLE,BAL,00-0022164,K.Boller,1,2.6525,0.0,0
2003_16_BAL_CLE,CLE,00-0003535,T.Couch,38,-26.3327,0.0,0
2003_16_CIN_STL,CIN,00-0009311,J.Kitna,32,-7.8591,0.0,0
2003_16_CIN_STL,LA,00-0019599,M.Bulger,39,6.3596,0.0,0
2003_16_DEN_IND,DEN,00-0013042,J.Plummer,17,16.1413,0.0,0
2003_16_DEN_IND,IND,00-0010346,P.Manning,25,-7.0885,0.0,0
2003_16_DET_CAR,CAR,00-0004161,J.Delhomme,35,7.5169,0.0,0
2003_16_DET_CAR,DET,00-0020308,M.McMahon,12,-6.9502,0.0,0
2003_16_DET_CAR,DET,00-0021141,J.Harrington,8,-2.7681,0.0,0
2003_16_GB_OAK,GB,00-0005106,B.Favre,31,32.7277,0.0,0
2003_16_GB_OAK,LV,00-0008612,R.Johnson,14,-7.3722,0.0,0
2003_16_GB_OAK,LV,00-0011378,R.Mirer,25,-11.8267,0.0,0
2003_16_GB_OAK,LV,00-0019633,T.Martin,6,-1.3698,0.0,0
2003_16_KC_MIN,KC,00-0006355,T.Green,39,-4.5885,0.0,0
2003_16_KC_MIN,MIN,00-0003739,D.Culpepper,31,11.741,0.0,0
2003_16_KC_MIN,MIN,00-0011754,R.Moss,1,-0.4147,0.0,0
2003_16_MIA_BUF,BUF,00-0001361,D.Bledsoe,30,-23.9061,0.0,0
2003_16_MIA_BUF,BUF,00-0019192,T.Brown,4,-0.3889,0.0,0
2003_16_MIA_BUF,MIA,00-0005180,J.Fiedler,19,-11.6928,0.0,0
2003_16_NE_NYJ,NE,00-0019596,T.Brady,25,-0.8859,0.0,0
2003_16_NE_NYJ,NE,00-0021353,D.Givens,1,-4.0065,0.0,0
2003_16_NE_NYJ,NYJ,00-0019559,C.Pennington,48,-12.6693,0.0,0
2003_16_NO_JAX,JAX,00-0022177,B.Leftwich,18,-1.3637,0.0,0
2003_16_NO_JAX,NO,00-0001823,A.Brooks,39,14.119,0.0,0
2003_16_NYG_DAL,DAL,00-0000339,R.Anderson,1,-0.4079,0.0,0
2003_16_NYG_DAL,DAL,00-0020404,Q.Carter,28,4.0034,0.0,0
2003_16_NYG_DAL,NYG,00-0020483,J.Palmer,36,-0.8228,0.0,0
2003_16_SD_PIT,LAC,00-0005363,D.Flutie,10,-3.5779,0.0,0
2003_16_SD_PIT,LAC,00-0020531,D.Brees,26,-3.7379,0.0,0
2003_16_SD_PIT,PIT,00-0010261,T.Maddox,20,7.7428,0.0,0
2003_16_SD_PIT,PIT,00-0021190,A.Randle El,1,0.8056,0.0,0
2003_16_SF_PHI,PHI,00-0011022,D.McNabb,32,-5.6392,0.0,0
2003_16_SF_PHI,SF,00-0005755,J.Garcia,33,3.6767,0.0,0
2003_16_TEN_HOU,HOU,00-0020608,D.Carr,35,-1.3176,0.0,0
2003_16_TEN_HOU,TEN,00-0011024,S.McNair,35,-3.3506,0.0,0
2003_16_WAS_CHI,CHI,00-0022121,R.Grossman,34,4.1669,0.0,0
2003_16_WAS_CHI,WAS,00-0019816,T.Hasselbeck,26,10.1371,0.0,0
2003_16_WAS_CHI,WAS,00-0020525,R.Gardner,2,3.5026,0.0,0
2003_17_BUF_NE,BUF,00-0001361,D.Bledsoe,32,-24.253,0.0,0
2003_17_BUF_NE,BUF,00-0019192,T.Brown,15,2.9114,0.0,0
2003_17_BUF_NE,NE,00-0007835,D.Huard,1,-1.399,0.0,0
2003_17_BUF_NE,NE,00-0019596,T.Brady,34,5.8481,0.0,0
2003_17_CAR_NYG,CAR,00-0004161,J.Delhomme,36,-3.289,0.0,0
2003_17_CAR_NYG,NYG,00-0020483,J.Palmer,45,-30.7993,0.0,0
2003_17_CHI_KC,CHI,00-0002876,C.Chandler,20,-7.3832,0.0,0
2003_17_CHI_KC,CHI,00-0015700,K.Stewart,14,-7.6316,0.0,0
2003_17_CHI_KC,CHI,00-0022121,R.Grossman,11,-5.8248,0.0,0
2003_17_CHI_KC,KC,00-0003315,T.Collins,3,3.6927,0.0,0
2003_17_CHI_KC,KC,00-0006355,T.Green,28,0.2127,0.0,0
2003_17_CLE_CIN,CIN,00-0009311,J.Kitna,38,-3.4443,0.0,0
2003_17_CLE_CIN,CLE,00-0003535,T.Couch,19,-0.1251,0.0,0
2003_17_DAL_NO,DAL,00-0020404,Q.Carter,49,-7.2054,0.0,0
2003_17_DAL_NO,NO,00-0001823,A.Brooks,34,3.439,0.0,0
2003_17_DAL_NO,NO,00-0020527,D.McAllister,1,-0.4339,0.0,0
2003_17_DEN_GB,DEN,00-0009007,D.Kanell,18,-9.1186,0.0,0
2003_17_DEN_GB,DEN,00-0019682,J.Jackson,9,-5.1057,0.0,0
2003_17_DEN_GB,GB,00-0005106,B.Favre,23,-3.4907,0.0,0
2003_17_DEN_GB,GB,00-0012726,D.Pederson,1,-0.8617,0.0,0
2003_17_IND_HOU,HOU,00-0020608,D.Carr,23,-9.3567,0.0,0
2003_17_IND_HOU,IND,00-0010346,P.Manning,39,-1.0694,0.0,0
2003_17_JAX_ATL,ATL,00-0020245,M.Vick,23,8.1547,0.0,0
2003_17_JAX_ATL,JAX,00-0022177,B.Leftwich,33,-0.1857,0.0,0
2003_17_MIN_ARI,ARI,00-0021206,J.McCown,42,-3.1983,0.0,0
2003_17_MIN_ARI,MIN,00-0003739,D.Culpepper,29,-0.6573,0.0,0
2003_17_NYJ_MIA,MIA,00-0005180,J.Fiedler,31,9.5577,0.0,0
2003_17_NYJ_MIA,NYJ,00-0019559,C.Pennington,33,6.2094,0.0,0
2003_17_OAK_SD,LAC,00-0020531,D.Brees,31,-13.4471,0.0,0
2003_17_OAK_SD,LV,00-0011378,R.Mirer,16,-12.5315,0.0,0
2003_17_OAK_SD,LV,00-0019633,T.Martin,11,-10.1939,0.0,0
