game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2001_01_NO_BUF,BUF,63,-19.73712671114157,17.0,36.0,-15.374438057795883,27.0,-4.3626886533456855,54,-17.72364275980766,3.0
2001_01_NO_BUF,NO,60,4.214446736139479,25.0,33.0,8.406079193566228,27.0,-4.191632457426749,39,-0.7486332253429562,0.0
2001_01_NYG_DEN,DEN,69,18.87857012106702,37.0,32.0,18.896210905100595,37.0,-0.017640784033574164,56,14.819358080910895,0.0
2001_01_NYG_DEN,NYG,60,8.093817994464189,23.0,40.0,12.749590068298858,20.0,-4.655772073834669,42,2.841140228556469,0.0
2001_01_OAK_KC,KC,58,-4.691348498983105,19.0,42.0,5.761224526063044,16.0,-10.45257302504615,56,-3.3165857149337246,3.0
2001_01_OAK_KC,LV,79,1.9511083551593873,39.0,51.0,2.432802189764083,28.0,-0.4816938346046955,79,1.9511083551593873,3.0
2001_01_PIT_JAX,JAX,56,-45.791879653056235,16.0,29.0,-31.833211196526968,27.0,-13.958668456529267,31,-29.892676281451713,0.0
2001_01_PIT_JAX,PIT,70,-17.908805784428043,23.0,45.0,-9.444166215843072,25.0,-8.464639568584971,25,-3.9868565281583175,4.0
2001_01_SEA_CLE,CLE,63,-8.92238755594886,23.0,38.0,-9.973256812672533,25.0,1.0508692567236722,63,-8.92238755594886,1.0
2001_01_SEA_CLE,SEA,66,-6.947983299024171,24.0,40.0,-4.524311217633014,26.0,-2.4236720813911568,66,-6.947983299024171,2.0
2001_01_STL_PHI,LA,70,4.024168805219471,34.0,47.0,6.2632577632651785,23.0,-2.239088958045707,59,4.248267299579217,2.0
2001_01_STL_PHI,PHI,71,-8.472901620708646,32.0,58.0,-0.9124617903828689,13.0,-7.560439830325777,59,-16.49621100855736,3.0
2001_01_TB_DAL,DAL,44,-18.917732818761692,12.0,22.0,-9.627026283013855,22.0,-9.290706535747836,44,-18.917732818761692,3.0
2001_01_TB_DAL,TB,70,-0.5003186970470797,30.0,37.0,8.619703307015696,33.0,-9.120022004062776,68,-0.44757669230330244,2.0
2001_01_WAS_SD,LAC,67,-7.506853104207055,27.0,21.0,-1.817337914046111,46.0,-5.689515190160943,24,0.46860172544631506,4.0
2001_01_WAS_SD,WAS,52,-24.90456024685159,18.0,33.0,-14.0529352305457,19.0,-10.851625016305892,15,-10.136630738968961,4.0
2001_02_BAL_CIN,BAL,91,-22.063194963613874,33.0,70.0,-13.740079585286674,21.0,-8.323115378327202,66,-19.363596764449845,5.0
2001_02_BAL_CIN,CIN,57,-6.836592017330641,21.0,33.0,-4.350087261765676,24.0,-2.4865047555649653,46,-4.692913186894861,0.0
2001_02_BUF_IND,BUF,68,5.140460841311641,30.0,51.0,4.69203084190426,17.0,0.4484299994073808,32,0.9680916199672209,1.0
2001_02_BUF_IND,IND,64,18.293384429202103,40.0,37.0,19.719654724369445,27.0,-1.4262702951673418,33,13.429196392127778,3.0
2001_02_CAR_ATL,ATL,48,14.391750583800036,24.0,22.0,19.89102384611033,26.0,-5.499273262310293,39,13.675748566365815,2.0
2001_02_CAR_ATL,CAR,66,10.477354303708825,29.0,46.0,11.053862041365182,20.0,-0.5765077376563568,58,6.136264902285593,1.0
2001_02_DEN_ARI,ARI,51,-1.2348532537205967,20.0,32.0,5.609462271910161,19.0,-6.8443155256307575,34,-4.819353306919605,2.0
2001_02_DEN_ARI,DEN,73,16.66023128533773,38.0,34.0,16.951750117545387,39.0,-0.2915188322076574,38,4.311851396824139,0.0
2001_02_DET_CLE,CLE,62,-8.78898306279362,25.0,26.0,-4.127719632884606,36.0,-4.661263429909013,30,7.059755168971606,2.0
2001_02_DET_CLE,DET,72,-14.487805585755268,31.0,52.0,-13.07077443585149,20.0,-1.417031149903778,40,-14.243089859752217,7.0
2001_02_MIN_CHI,CHI,61,-4.432450917284703,24.0,41.0,-1.096400283536175,20.0,-3.3360506337485276,59,-3.052892632983392,1.0
2001_02_MIN_CHI,MIN,68,-7.823206849650307,31.0,49.0,3.3412089397315867,19.0,-11.164415789381895,65,-6.443764922695993,2.0
2001_02_NYG_KC,KC,55,-11.474513107559027,20.0,38.0,-9.628586177078505,17.0,-1.845926930480522,54,-16.02222885831477,1.0
2001_02_NYG_KC,NYG,66,-5.317602866065748,31.0,35.0,3.181951055624929,31.0,-8.499553921690676,47,-0.09278867413947678,3.0
2001_02_NYJ_NE,NE,67,-18.893980496446602,25.0,43.0,-11.604854656616226,24.0,-7.289125839830376,55,-17.933118969900534,4.0
2001_02_NYJ_NE,NYJ,59,-3.547002177936235,26.0,31.0,-0.9073203948209994,28.0,-2.6396817831152357,54,-0.8883840614177525,0.0
2001_02_OAK_MIA,LV,56,-9.438520202947021,22.0,30.0,-3.759693729581448,26.0,-5.678826473365574,54,-9.205155995218721,0.0
2001_02_OAK_MIA,MIA,71,-4.250567154665171,32.0,39.0,-5.554716042749742,32.0,1.3041488880845717,71,-4.250567154665171,2.0
2001_02_PHI_SEA,PHI,73,4.6880604913477875,23.0,43.0,12.541112171255154,30.0,-7.853051679907367,32,8.72278426444792,1.0
2001_02_PHI_SEA,SEA,60,-18.407969024269004,15.0,37.0,-17.26864516386213,23.0,-1.1393238604068756,39,-9.175410506319349,1.0
2001_02_SD_DAL,DAL,52,-7.246706500154687,17.0,27.0,-0.574979212047765,25.0,-6.671727288106922,40,-3.7023965296393726,5.0
2001_02_SD_DAL,LAC,78,12.442065950814563,34.0,45.0,21.275791097542225,33.0,-8.83372514672766,51,12.199327703960032,1.0
2001_02_STL_SF,LA,64,4.009214111843718,33.0,40.0,7.75184046017948,24.0,-3.7426263483357616,58,6.594432727746306,3.0
2001_02_STL_SF,SF,63,-0.47999429928341897,27.0,40.0,-3.335898120596939,23.0,2.855903821313521,57,-8.996506849347782,1.0
2001_02_TEN_JAX,JAX,60,-18.946067938993014,21.0,33.0,0.7119055406029524,27.0,-19.657973479595967,60,-18.946067938993014,2.0
2001_02_TEN_JAX,TEN,64,-13.225634140660926,23.0,42.0,-10.0173444419633,22.0,-3.2082896986976266,55,-5.9679761969018115,0.0
2001_02_WAS_GB,GB,74,10.07025098460796,33.0,34.0,7.910568673082857,40.0,2.1596823115251027,38,0.7302973050279591,1.0
2001_02_WAS_GB,WAS,45,-17.675665466784267,15.0,30.0,-18.647604367812164,15.0,0.9719389010278974,28,-10.293287579639582,2.0
2001_03_ATL_ARI,ARI,58,-2.1045102662880373,28.0,43.0,-1.369131686935055,15.0,-0.7353785793529823,36,-3.812429815252165,4.0
2001_03_ATL_ARI,ATL,68,15.405868799054527,32.0,33.0,19.33711371335806,35.0,-3.9312449143035337,49,7.022632662068584,0.0
2001_03_BAL_DEN,BAL,66,0.11802975354542333,21.0,33.0,6.3614590629428935,33.0,-6.24342930939747,58,1.8455850324669232,1.0
2001_03_BAL_DEN,DEN,66,-18.61102546950207,20.0,43.0,-13.146767281003864,23.0,-5.464258188498206,61,-18.754426778593203,3.0
2001_03_CIN_SD,CIN,65,-11.479750088241417,25.0,40.0,-4.493968590104487,25.0,-6.98578149813693,40,-8.21875204454409,4.0
2001_03_CIN_SD,LAC,57,4.087983002534241,25.0,22.0,3.3851677638859137,35.0,0.7028152386483271,42,3.8053471697467494,0.0
2001_03_CLE_JAX,CLE,74,1.7883816204283796,32.0,39.0,5.754829627501271,35.0,-3.966448007072892,44,-0.8063275691424914,3.0
2001_03_CLE_JAX,JAX,61,-32.528013355884745,20.0,42.0,-31.01612791811959,19.0,-1.5118854377651587,32,-20.927725850138813,2.0
2001_03_DAL_PHI,DAL,65,-20.533495622805255,16.0,36.0,-16.797418522504792,29.0,-3.736077100300463,21,-19.572486495484764,3.0
2001_03_DAL_PHI,PHI,64,-1.6900489384648658,20.0,33.0,5.611686815892785,31.0,-7.301735754357651,24,-3.2316508491057903,1.0
2001_03_GB_CAR,CAR,53,-14.358436363603687,12.0,37.0,-6.73716758080991,16.0,-7.621268782793777,34,-5.701058411184931,1.0
2001_03_GB_CAR,GB,71,8.907761241752006,33.0,41.0,13.889247853018924,30.0,-4.981486611266918,49,4.317668730510514,2.0
2001_03_IND_NE,IND,74,-20.217110773621126,30.0,51.0,-14.833624345497693,23.0,-5.383486428123433,26,-12.255318242590874,4.0
2001_03_IND_NE,NE,65,8.845611962026606,27.0,27.0,7.694089702850577,38.0,1.1515222591760281,35,2.1554774329377304,0.0
2001_03_KC_WAS,KC,71,34.115797647991066,40.0,36.0,24.3713441381872,35.0,9.744453509803861,36,21.165180911193602,0.0
2001_03_KC_WAS,WAS,51,-3.9914329453343136,18.0,32.0,-3.2041610381886905,19.0,-0.7872719071456231,36,1.343789492701685,1.0
2001_03_MIA_STL,LA,62,28.249324668664485,33.0,35.0,25.607915752043482,27.0,2.6414089166210033,41,17.621168588870205,0.0
2001_03_MIA_STL,MIA,57,-6.280534943661672,26.0,34.0,-1.2443684078548296,23.0,-5.036166535806842,35,2.668419520740378,4.0
2001_03_NO_NYG,NO,83,-8.608399379153106,30.0,64.0,-8.484823471137624,19.0,-0.12357590801548213,61,-12.0896549658507,1.0
2001_03_NO_NYG,NYG,56,-4.149525810673367,16.0,29.0,-1.1981452872278169,27.0,-2.9513805234455504,42,6.046340966713615,1.0
2001_03_PIT_BUF,BUF,56,-21.2317871734091,19.0,35.0,-7.2407008670094335,21.0,-13.991086306399666,49,-16.17434872038997,2.0
2001_03_PIT_BUF,PIT,59,-0.6168118197858079,27.0,28.0,-3.1845057347419883,31.0,2.5676939149561804,47,-1.5730941594849086,0.0
2001_03_SEA_OAK,LV,61,9.701490969278654,34.0,37.0,9.821615287391738,24.0,-0.12012431811308488,28,2.525591616051076,1.0
2001_03_SEA_OAK,SEA,73,-7.5886233799212155,27.0,57.0,5.701629451319435,16.0,-13.29025283124065,27,-12.386829482857138,2.0
2001_03_SF_NYJ,NYJ,51,5.433448479514829,20.0,28.0,4.554995146089261,23.0,0.8784533334255684,43,-0.09652117246479808,0.0
2001_03_SF_NYJ,SF,65,6.533378256316547,34.0,24.0,4.922137230616061,41.0,1.6112410257004859,56,8.3962232816911,1.0
2001_03_TB_MIN,MIN,71,8.8457506817626,34.0,50.0,12.92951515309342,21.0,-4.083764471330818,70,8.806729564208089,2.0
2001_03_TB_MIN,TB,53,4.619860633766002,27.0,39.0,0.551918948093153,14.0,4.067941685672849,53,4.619860633766002,1.0
2001_04_ARI_PHI,ARI,63,6.9665053958269585,28.0,35.0,8.354971199758426,28.0,-1.3884658039314672,63,6.9665053958269585,1.0
2001_04_ARI_PHI,PHI,63,0.9351828115727763,29.0,34.0,0.47777044828455617,29.0,0.4574123632882201,60,1.6890090405655624,2.0
2001_04_CAR_SF,CAR,68,-6.588278915034607,32.0,50.0,-2.845467134611681,18.0,-3.742811780422926,52,-4.5721124923438765,3.0
2001_04_CAR_SF,SF,69,1.6048565893610176,27.0,36.0,4.465843398432637,33.0,-2.860986809071619,54,5.469563646725303,1.0
2001_04_CHI_ATL,ATL,65,-24.64323619043033,29.0,40.0,-20.10678362986117,25.0,-4.53645256056916,36,-16.802844689921507,5.0
2001_04_CHI_ATL,CHI,55,2.5413920478937184,21.0,31.0,4.952938607257789,24.0,-2.4115465593640693,48,6.303094621635505,2.0
2001_04_CIN_PIT,CIN,59,-3.827655191613598,24.0,38.0,-1.7628012514545155,21.0,-2.0648539401590824,44,-10.769172166321663,1.0
2001_04_CIN_PIT,PIT,67,-4.783671856013505,27.0,29.0,-2.60576482481416,38.0,-2.1779070311993456,46,-1.0596931857112022,2.0
2001_04_DAL_OAK,DAL,63,3.1765847598304333,24.0,36.0,6.115605150394543,27.0,-2.93902039056411,32,-2.0766451213989114,0.0
2001_04_DAL_OAK,LV,65,11.899764982052147,33.0,32.0,15.753995716309873,33.0,-3.854230734257726,28,16.461394740035757,1.0
2001_04_GB_TB,GB,57,-9.990269835580902,24.0,37.0,-7.082094471909867,20.0,-2.9081753636710346,57,-9.990269835580902,3.0
2001_04_GB_TB,TB,55,-3.831300196072684,21.0,38.0,-5.299837708191612,17.0,1.4685375121189281,55,-3.831300196072684,1.0
2001_04_JAX_SEA,JAX,65,-12.834515198268692,24.0,44.0,-0.07607517828396215,21.0,-12.758440019984729,59,-9.362257316494125,2.0
2001_04_JAX_SEA,SEA,66,8.643581134630484,29.0,31.0,4.99180516066507,35.0,3.651775973965414,53,14.264297639528563,1.0
2001_04_KC_DEN,DEN,65,-4.051752972266499,21.0,26.0,-5.421596322931677,39.0,1.3698433506651781,56,-1.108326533659223,1.0
2001_04_KC_DEN,KC,62,-15.994651227485349,30.0,45.0,-11.531087661393686,17.0,-4.463563566091664,48,-12.970691776304932,4.0
2001_04_MIN_NO,MIN,55,-5.974757396863308,26.0,43.0,-7.758292818849441,12.0,1.7835354219861328,29,-11.378393281775061,3.0
2001_04_MIN_NO,NO,71,-0.8177305367617138,30.0,36.0,2.355959113573538,35.0,-3.173689650335252,52,2.0879208667784686,1.0
2001_04_NE_MIA,MIA,66,0.4999637854581169,32.0,25.0,-1.6207625206953828,41.0,2.1207263061534998,53,2.41994966595215,1.0
2001_04_NE_MIA,NE,55,-13.018002828384311,19.0,31.0,-9.149222610814292,24.0,-3.86878021757002,33,-10.236054711543517,2.0
2001_04_NYJ_BUF,BUF,85,-1.2989647208308321,40.0,55.0,-0.6974006221574252,30.0,-0.601564098673407,46,-5.094840188190852,5.0
2001_04_NYJ_BUF,NYJ,58,9.985939837410115,31.0,26.0,4.068391421315027,32.0,5.917548416095087,43,15.33747062960174,0.0
2001_04_SD_CLE,CLE,62,-3.869675735699126,18.0,33.0,5.182416567066106,29.0,-9.052092302765232,62,-3.869675735699126,1.0
2001_04_SD_CLE,LAC,65,-3.8603974102317475,25.0,39.0,-3.097601179027029,26.0,-0.7627962312047187,64,-4.4884494965100785,0.0
2001_04_STL_DET,DET,59,-24.10007154138293,22.0,41.0,-20.703288782620803,18.0,-3.3967827587621287,28,-14.404927694704384,3.0
2001_04_STL_DET,LA,59,13.222664744476788,35.0,38.0,11.780702430463862,21.0,1.441962314012926,23,7.323703113012016,1.0
2001_04_TEN_BAL,BAL,77,10.234351826133613,35.0,37.0,7.196187314320809,40.0,3.038164511812805,28,9.69823854463175,0.0
2001_04_TEN_BAL,TEN,55,-21.195576933512783,14.0,41.0,-15.89276143519426,14.0,-5.302815498318523,18,-9.270622129552066,2.0
2001_04_WAS_NYG,NYG,80,-13.245082351968792,29.0,34.0,-3.940938379954,46.0,-9.304143972014792,69,-9.467777545164042,3.0
2001_04_WAS_NYG,WAS,55,-30.454292628959934,15.0,38.0,-28.156832284124263,17.0,-2.297460344835667,45,-29.09359534572502,4.0
2001_05_ARI_CHI,ARI,64,-10.729222672263278,24.0,41.0,2.793812556454794,23.0,-13.523035228718072,37,-14.76074753992667,1.0
2001_05_ARI_CHI,CHI,57,-2.6625104500162204,24.0,24.0,-3.6781824192912107,33.0,1.0156719692749903,41,2.937869369849118,2.0
2001_05_BAL_GB,BAL,70,0.6610492866962844,35.0,38.0,2.353121218511292,32.0,-1.6920719318150077,41,-6.943083454862547,4.0
2001_05_BAL_GB,GB,64,13.522355947195596,29.0,40.0,20.83729772085235,24.0,-7.314941773656756,52,9.94889589156401,1.0
2001_05_CLE_CIN,CIN,84,7.827004859406813,34.0,43.0,8.391704440163291,41.0,-0.5646995807564781,67,5.562004274982336,0.0
2001_05_CLE_CIN,CLE,54,-3.4844138820189983,20.0,35.0,5.244420655304566,19.0,-8.728834537323564,34,-8.945882713072933,1.0
2001_05_DEN_SEA,DEN,67,-4.579752328572795,27.0,44.0,-3.1682418611017056,23.0,-1.4115104674710892,40,-3.626283195859287,3.0
2001_05_DEN_SEA,SEA,64,4.881095613940294,28.0,25.0,5.0311962308531175,39.0,-0.15010061691282317,30,9.463780072674147,1.0
2001_05_DET_MIN,DET,72,15.662100582109499,37.0,52.0,17.43547895757122,20.0,-1.7733783754617214,34,-3.4887493746914284,1.0
2001_05_DET_MIN,MIN,63,15.501394732223002,27.0,42.0,15.866642567802796,21.0,-0.3652478355797939,43,13.749274526672547,1.0
2001_05_MIA_NYJ,MIA,66,2.132950410112528,30.0,38.0,10.20579754763122,28.0,-8.072847137518693,61,3.1953526556608267,4.0
2001_05_MIA_NYJ,NYJ,54,9.89987275749661,21.0,28.0,8.790654923885427,26.0,1.1092178336111829,50,10.162111718326173,0.0
2001_05_NO_CAR,CAR,64,-22.421343316795383,19.0,46.0,-8.931064227019515,18.0,-13.490279089775868,64,-22.421343316795383,3.0
2001_05_NO_CAR,NO,83,-0.5000479048129152,31.0,48.0,-5.304381826916893,35.0,4.804333922103979,81,0.07729696258790986,2.0
2001_05_NYG_STL,LA,74,-14.30328705335743,26.0,59.0,-1.4827602519293706,15.0,-12.82052680142806,74,-14.30328705335743,4.0
2001_05_NYG_STL,NYG,59,-7.775686825974844,23.0,37.0,-4.066203665919602,22.0,-3.7094831600552425,59,-7.775686825974844,2.0
2001_05_OAK_IND,IND,73,-6.32692782884922,32.0,45.0,-3.731155230139308,28.0,-2.595772598709911,73,-6.32692782884922,2.0
2001_05_OAK_IND,LV,64,-2.2695129287109372,25.0,39.0,6.071032789032288,25.0,-8.340545717743225,63,-1.462527125296801,1.0
2001_05_PIT_KC,KC,63,-6.50592441875767,28.0,41.0,-16.20404489724012,22.0,9.698120478482451,48,-17.31879572007153,1.0
2001_05_PIT_KC,PIT,65,2.79334440373339,28.0,34.0,5.515076461962085,31.0,-2.721732058228695,49,0.21183782699507003,0.0
2001_05_SD_NE,LAC,64,4.5515105613631235,29.0,37.0,6.619590961444349,27.0,-2.068080400081226,61,5.648548129353024,1.0
2001_05_SD_NE,NE,85,4.178676394424599,40.0,59.0,11.972749274547674,26.0,-7.794072880123075,83,3.5250837443445,1.0
2001_05_SF_ATL,ATL,66,10.017997205801034,28.0,43.0,15.59373880558061,23.0,-5.575741599779576,66,10.017997205801034,1.0
2001_05_SF_ATL,SF,78,20.182417965863443,37.0,53.0,22.050870301804117,25.0,-1.868452335940674,74,20.78481785582526,2.0
2001_05_TB_TEN,TB,72,10.01062006445136,26.0,56.0,14.399606035556644,16.0,-4.388985971105285,55,2.5651548093301244,1.0
2001_05_TB_TEN,TEN,74,8.29010025449206,31.0,38.0,10.078831724955691,36.0,-1.788731470463631,64,9.249925949039964,1.0
2001_05_WAS_DAL,DAL,76,-3.230396376417401,36.0,34.0,-4.463883912482471,42.0,1.2334875360650703,76,-3.230396376417401,1.0
2001_05_WAS_DAL,WAS,46,-3.6413466769958873,19.0,21.0,-0.41876318779439003,25.0,-3.2225834892014973,46,-3.6413466769958873,1.0
2001_06_ATL_NO,ATL,53,-3.6912197455017504,19.0,25.0,1.800923300256402,28.0,-5.492143045758152,46,-3.07194944640956,2.0
2001_06_ATL_NO,NO,70,-17.013859366232193,20.0,48.0,-10.054185836971548,22.0,-6.9596735292606455,54,-17.890343595055914,1.0
2001_06_BAL_CLE,BAL,83,-12.847200023095926,30.0,57.0,-9.894792484316088,26.0,-2.952407538779838,46,-11.298325607857072,3.0
2001_06_BAL_CLE,CLE,54,-2.08341201195189,18.0,24.0,4.34409926760664,30.0,-6.42751127955853,37,1.0412656231371384,0.0
2001_06_BUF_JAX,BUF,67,4.560800900201719,32.0,35.0,8.8293497910336,32.0,-4.26854889083188,46,8.051707318105459,0.0
2001_06_BUF_JAX,JAX,53,-23.092592923972532,19.0,35.0,-17.853946165485084,18.0,-5.238646758487448,31,-18.280551507778,2.0
2001_06_CAR_WAS,CAR,63,-11.86891055884189,27.0,38.0,-14.119944189209491,25.0,2.2510336303676013,59,-3.5504213469976094,4.0
2001_06_CAR_WAS,WAS,64,-2.782525114469225,26.0,34.0,8.869113119555944,30.0,-11.651638234025171,61,-0.5469024136997707,2.0
2001_06_CHI_CIN,CHI,64,15.686950300957575,32.0,32.0,7.5005661235400805,32.0,8.186384177417494,46,8.655481367160133,1.0
2001_06_CHI_CIN,CIN,69,-10.59406550197151,20.0,48.0,-4.122958100610287,21.0,-6.471107401361223,44,-11.637396946025547,1.0
2001_06_DEN_SD,DEN,69,-8.944702976253119,35.0,48.0,-4.166099160110114,21.0,-4.778603816143004,57,-7.802801198993555,3.0
2001_06_DEN_SD,LAC,69,-2.2233023817379767,26.0,36.0,7.593688263806161,33.0,-9.816990645544138,55,-3.034089241394195,2.0
2001_06_GB_MIN,GB,55,-13.049043996713513,21.0,39.0,-3.4470966868469306,16.0,-9.601947309866583,24,-18.301106122820094,1.0
2001_06_GB_MIN,MIN,70,6.422834522069247,29.0,35.0,6.30465318659139,35.0,0.11818133547785692,23,-2.746239207277797,1.0
2001_06_KC_ARI,ARI,67,11.81440075167588,29.0,31.0,14.225993011970008,36.0,-2.411592260294128,52,10.853005295103817,1.0
2001_06_KC_ARI,KC,70,-2.3770788040349977,27.0,51.0,-1.5607686030224115,19.0,-0.8163102010125858,55,-6.4216361526272046,2.0
2001_06_NE_IND,IND,73,1.9467905917985169,40.0,40.0,1.490941638868562,33.0,0.455848952929955,37,-7.819104015546182,2.0
2001_06_NE_IND,NE,51,20.933900973892342,26.0,22.0,22.795145878875665,29.0,-1.861244904983323,12,14.312927204417065,0.0
2001_06_PHI_NYG,NYG,71,-10.197303377501214,25.0,41.0,-5.277557209019563,30.0,-4.919746168481652,70,-8.986004767766701,1.0
2001_06_PHI_NYG,PHI,53,-7.236728433230397,20.0,36.0,-4.351686370911466,17.0,-2.88504206231893,53,-7.236728433230397,1.0
2001_06_PIT_TB,PIT,53,9.284640819118547,25.0,22.0,3.9333731854858343,31.0,5.3512676336327125,39,15.89418612227794,3.0
2001_06_PIT_TB,TB,70,-3.7499574422665876,25.0,52.0,-0.9513388641473841,18.0,-2.7986185781192034,46,-9.767679481808283,1.0
2001_06_STL_NYJ,LA,67,14.551745484649249,30.0,34.0,5.465594991496577,33.0,9.086150493152672,29,12.67028171903803,2.0
2001_06_STL_NYJ,NYJ,58,-4.086147680878639,29.0,35.0,-3.3604782980983146,23.0,-0.7256693827803247,33,-5.50278917781543,1.0
2001_06_TEN_DET,DET,71,-5.835024824515953,27.0,51.0,5.279354751600382,20.0,-11.114379576116335,67,-12.806341232183426,2.0
2001_06_TEN_DET,TEN,72,-4.982894893389968,26.0,43.0,5.792410512451241,29.0,-10.775305405841209,69,-3.160330498711047,2.0
2001_07_ARI_DAL,ARI,67,-16.76281446814886,19.0,49.0,-11.95211296589463,18.0,-4.810701502254233,48,-12.300059484868543,3.0
2001_07_ARI_DAL,DAL,57,-10.190994941422183,24.0,23.0,-7.716080281501568,34.0,-2.474914659920614,43,-3.6501918192626226,2.0
2001_07_BUF_SD,BUF,72,3.16134454897284,32.0,54.0,2.596793601487581,18.0,0.5645509474852588,72,3.16134454897284,2.0
2001_07_BUF_SD,LAC,60,4.417310550476133,23.0,39.0,9.74306204712581,21.0,-5.325751496649676,59,4.445858030072587,0.0
2001_07_CIN_DET,CIN,69,9.148729728323865,28.0,33.0,8.111732694225843,36.0,1.0369970340980217,64,11.939052706489797,2.0
2001_07_CIN_DET,DET,63,-14.321178342659417,26.0,43.0,-13.108122734272778,20.0,-1.2130556083866395,61,-14.647834281706176,3.0
2001_07_IND_KC,IND,67,12.058098576108794,31.0,35.0,7.547212271649959,32.0,4.510886304458836,59,6.161473513294114,1.0
2001_07_IND_KC,KC,75,3.250408157472866,36.0,53.0,4.171659800819954,22.0,-0.9212516433470883,60,-9.276997947600304,3.0
2001_07_JAX_BAL,BAL,71,-2.068562600388102,32.0,38.0,1.350703983196886,33.0,-3.4192665835849883,71,-2.068562600388102,1.0
2001_07_JAX_BAL,JAX,59,7.31438558174791,30.0,45.0,10.707128661409069,14.0,-3.392743079661159,59,7.31438558174791,1.0
2001_07_MIA_SEA,MIA,56,6.220601627212145,22.0,26.0,9.57320553419413,30.0,-3.3526039069819857,54,6.737272144020662,3.0
2001_07_MIA_SEA,SEA,67,-0.42114391543795193,27.0,39.0,10.735702055281635,28.0,-11.156845970719587,67,-0.42114391543795193,2.0
2001_07_MIN_TB,MIN,52,-5.212188055418432,18.0,41.0,-4.934726326391567,11.0,-0.2774617290268653,9,-5.004878436913714,1.0
2001_07_MIN_TB,TB,71,24.632529978181246,38.0,29.0,18.384263219725817,42.0,6.248266758455429,31,10.490944746881723,0.0
2001_07_NE_DEN,DEN,61,0.4094618968490238,22.0,32.0,5.542940614203616,29.0,-5.133478717354592,58,4.737836541939686,2.0
2001_07_NE_DEN,NE,69,-6.597069112224092,33.0,44.0,-7.502684061864328,25.0,0.9056149496402366,65,-1.3130714137699053,5.0
2001_07_NO_STL,LA,69,-5.019899337966362,35.0,53.0,-5.4319882183982005,16.0,0.41208888043183833,55,1.7472061857646937,6.0
2001_07_NO_STL,NO,64,-8.695266400193216,19.0,39.0,-2.234828134482911,25.0,-6.460438265710305,59,-12.670992849589677,2.0
2001_07_NYG_WAS,NYG,77,1.6640836703008972,35.0,60.0,8.85054562165169,17.0,-7.186461951350793,63,-0.2202701231581159,2.0
2001_07_NYG_WAS,WAS,60,8.067654795341507,24.0,27.0,10.639724629655095,33.0,-2.572069834313586,45,10.679177580663548,0.0
2001_07_NYJ_CAR,CAR,58,-23.962847574182387,17.0,37.0,-20.281885103589456,21.0,-3.680962470592931,58,-23.962847574182387,1.0
2001_07_NYJ_CAR,NYJ,70,-25.325203373130243,24.0,38.0,-23.2307050065411,32.0,-2.0944983665891437,70,-25.325203373130243,4.0
2001_07_OAK_PHI,LV,77,1.0324953920048046,34.0,31.0,1.2455557450725079,46.0,-0.21306035306770355,56,5.1625326890309315,0.0
2001_07_OAK_PHI,PHI,47,-8.937554223499854,16.0,36.0,-10.215418351385404,11.0,1.2778641278855503,32,-7.907165506658737,0.0
