game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2019_01_WAS_PHI,WAS,62,13.213231166159286,27.0,47.0,21.3485503120213,15.0,-8.135319145862013,45,6.799438375197833,0.0
2019_02_ARI_BAL,ARI,56,5.5354396762870355,22.0,45.0,10.929072820874547,11.0,-5.393633144587511,55,6.059780792829963,0.0
2019_02_ARI_BAL,BAL,75,9.450569252154626,33.0,46.0,13.842823968813125,29.0,-4.392254716658499,62,13.496935925408568,0.0
2019_02_BUF_NYG,BUF,68,11.451328747178195,30.0,38.0,8.667578545748256,30.0,2.783750201429939,39,16.56036559678614,0.0
2019_02_BUF_NYG,NYG,68,-6.407557952715013,29.0,47.0,-9.542070375030324,21.0,3.1345124223153107,48,-4.293385949832317,2.0
2019_02_CHI_DEN,CHI,60,1.9896304707731192,25.0,30.0,1.6351704686396946,30.0,0.35446000213342455,56,2.628441014815036,0.0
2019_02_CHI_DEN,DEN,81,3.608642133489832,36.0,56.0,8.805710409722872,25.0,-5.19706827623304,80,1.0626015880975164,1.0
2019_02_CLE_NYJ,CLE,63,1.2780469809361987,22.0,41.0,4.555841811553694,22.0,-3.277794830617495,37,4.382725477072529,1.0
2019_02_CLE_NYJ,NYJ,64,-20.04297288295376,19.0,40.0,-14.523922953056172,24.0,-5.519049929897587,40,-12.783648962015572,1.0
2019_02_DAL_WAS,DAL,68,19.06896395809604,38.0,34.0,15.235272218909863,34.0,3.833691739186179,53,14.121797485189795,1.0
2019_02_DAL_WAS,WAS,58,3.7184831808845047,27.0,41.0,6.333878377685323,17.0,-2.6153951968008187,46,-6.625696910428815,0.0
2019_02_IND_TEN,IND,68,2.4835756906541064,29.0,37.0,0.899366441910388,31.0,1.5842092487437185,68,2.4835756906541064,2.0
2019_02_IND_TEN,TEN,57,-2.450239329570775,25.0,35.0,-0.7193655545135134,22.0,-1.7308737750572618,57,-2.450239329570775,0.0
2019_02_JAX_HOU,HOU,63,-6.334106146421188,26.0,35.0,-6.5633997640739175,28.0,0.22929361765272915,59,-3.593639618198292,0.0
2019_02_JAX_HOU,JAX,64,-10.908841226518035,23.0,46.0,-4.847604549743583,18.0,-6.061236676774453,58,-19.477276552329187,1.0
2019_02_KC_OAK,KC,74,14.4001220811042,32.0,53.0,24.41588868096005,21.0,-10.015766599855851,38,20.559896593622398,1.0
2019_02_KC_OAK,LV,62,-6.576242459306945,28.0,44.0,-8.035798218857963,18.0,1.4595557595510171,34,-3.6398422614531456,2.0
2019_02_LAC_DET,DET,59,-0.20316469120790792,27.0,33.0,5.451870052216131,26.0,-5.655034743424039,56,0.6586322777578832,2.0
2019_02_LAC_DET,LAC,65,-0.21166400067285318,32.0,41.0,4.619494658922677,24.0,-4.8311586595955305,65,-0.21166400067285318,2.0
2019_02_MIN_GB,GB,71,-7.860792213992681,28.0,38.0,0.46883556386455894,33.0,-8.32962777785724,54,-1.403102112817578,2.0
2019_02_MIN_GB,MIN,65,-8.35709544173184,23.0,39.0,-14.591049935037486,26.0,6.233954493305646,62,-14.450974096727773,4.0
2019_02_NE_MIA,MIA,62,-45.57375828747172,17.0,48.0,-40.615983128896914,14.0,-4.957775158574805,22,-10.932910237577744,4.0
2019_02_NE_MIA,NE,70,12.448282699997382,35.0,36.0,16.159193199238818,34.0,-3.710910499241436,35,10.121843316339945,1.0
2019_02_NO_LA,LA,64,6.5187584028614785,28.0,37.0,5.4365633581036805,27.0,1.082195044757798,51,0.9311248250457558,1.0
2019_02_NO_LA,NO,63,-14.354785192849173,24.0,45.0,-7.7611708065127605,18.0,-6.593614386336412,43,-13.309721942804861,1.0
2019_02_PHI_ATL,ATL,62,-2.911254935014936,23.0,46.0,0.8068565765377702,16.0,-3.7181115115527064,62,-2.911254935014936,3.0
2019_02_PHI_ATL,PHI,80,-8.735170028835483,31.0,55.0,-1.3405465245388406,25.0,-7.394623504296644,80,-8.735170028835483,2.0
2019_02_SEA_PIT,PIT,56,-3.4858813288786425,27.0,40.0,-4.134221738674862,16.0,0.6483404097962193,54,-1.3077568296042248,1.0
2019_02_SEA_PIT,SEA,75,3.119517920226487,35.0,46.0,15.61381886012589,29.0,-12.494300939899404,74,9.181440462220623,2.0
2019_02_SF_CIN,CIN,69,-5.238763454846396,25.0,50.0,2.0373880045266723,19.0,-7.276151459373068,42,-2.2364476056641993,1.0
2019_02_SF_CIN,SF,68,27.45264743867085,40.0,28.0,19.01876517232961,40.0,8.433882266341243,35,16.57203485625393,1.0
2019_02_TB_CAR,CAR,75,-17.977241663764943,28.0,56.0,-4.901586205665231,19.0,-13.075655458099714,75,-17.977241663764943,1.0
2019_02_TB_CAR,TB,58,0.9986010754212233,24.0,30.0,4.360217224849524,28.0,-3.3616161494283006,57,0.7007135586311537,0.0
2019_03_ATL_IND,ATL,59,17.867160258498117,31.0,39.0,19.24967402106624,20.0,-1.3825137625681236,42,10.354681352127885,1.0
2019_03_ATL_IND,IND,65,17.998802292656503,35.0,43.0,22.50652446542622,22.0,-4.507722172769718,55,17.772694818741968,0.0
2019_03_BAL_KC,BAL,82,15.425877056837338,37.0,52.0,4.116856935109733,30.0,11.309020121727604,45,-5.472704636937007,0.0
2019_03_BAL_KC,KC,66,20.456762931147935,37.0,43.0,20.297026924278,23.0,0.1597360068699345,37,17.15418326802319,0.0
2019_03_CAR_ARI,ARI,75,-7.912906825192838,33.0,55.0,-13.70687062357283,20.0,5.793963798379991,61,3.8084373540481486,2.0
2019_03_CAR_ARI,CAR,58,16.06726880370869,28.0,29.0,13.090330453327624,29.0,2.9769383503810665,42,22.841875309852185,1.0
2019_03_CHI_WAS,CHI,63,6.473890315972575,29.0,38.0,10.886742809432198,25.0,-4.4128524934596225,29,3.5121896148193628,1.0
2019_03_CHI_WAS,WAS,76,-18.353747249313223,36.0,56.0,-9.699462620273758,20.0,-8.654284629039466,29,-21.80383734582432,5.0
2019_03_CIN_BUF,BUF,74,-3.2242698800350444,35.0,43.0,-0.152798733348809,31.0,-3.0714711466862354,61,4.238868955074203,2.0
2019_03_CIN_BUF,CIN,59,-10.738213259773634,21.0,39.0,-9.325705293903898,20.0,-1.412507965869736,58,-6.537330016773499,4.0
2019_03_DEN_GB,DEN,72,-7.927306105684327,32.0,35.0,-10.85658355686937,37.0,2.929277451185044,58,-7.196797363819858,3.0
2019_03_DEN_GB,GB,53,7.215652076819106,21.0,29.0,6.420951008701673,24.0,0.7947010681174338,41,7.35822529375952,0.0
2019_03_DET_PHI,DET,59,3.448867848400949,21.0,34.0,4.882797898342359,25.0,-1.4339300499414094,57,4.762251463278188,0.0
2019_03_DET_PHI,PHI,74,-7.484871659263547,29.0,47.0,-0.6204241033222502,27.0,-6.864447555941297,74,-7.484871659263547,2.0
2019_03_HOU_LAC,HOU,58,12.917635177481714,28.0,42.0,23.89911461160358,16.0,-10.981479434121866,57,13.924915318829733,1.0
2019_03_HOU_LAC,LAC,74,-0.2110089576292422,33.0,56.0,4.5541621394533625,18.0,-4.765171097082605,70,-2.7051164707356703,1.0
2019_03_LA_CLE,CLE,68,-11.017675258819125,25.0,43.0,-4.624442372168758,25.0,-6.393232886650367,67,-13.539676142059378,1.0
2019_03_LA_CLE,LA,63,2.7974472419357124,28.0,41.0,4.647806406637953,22.0,-1.8503591647022404,60,6.451404159224891,3.0
2019_03_MIA_DAL,DAL,71,12.265762276223565,37.0,36.0,5.617443960134575,35.0,6.648318316088989,48,4.5147462208446,1.0
2019_03_MIA_DAL,MIA,70,-16.922627026757656,27.0,49.0,-5.997722582378028,21.0,-10.924904444379628,45,-4.479891564773826,1.0
2019_03_NO_SEA,NO,56,3.285641324866563,26.0,33.0,7.838313370477408,23.0,-4.552672045610845,23,1.9414799690712243,0.0
2019_03_NO_SEA,SEA,82,-1.069294000393711,33.0,60.0,16.72770149682765,22.0,-17.79699549722136,33,-10.161337190540507,1.0
2019_03_NYG_TB,NYG,62,8.596006319804548,23.0,46.0,11.982604338210042,16.0,-3.3865980184054933,59,3.1725267139891757,2.0
2019_03_NYG_TB,TB,74,10.819371950122132,37.0,44.0,10.775793356731624,30.0,0.0435785933905084,69,9.235159419097368,1.0
2019_03_NYJ_NE,NE,74,-1.632482007774934,31.0,48.0,5.744128762627952,26.0,-7.376610770402886,13,12.402354433201253,1.0
2019_03_NYJ_NE,NYJ,50,-30.57773293601349,11.0,30.0,-18.125460813054815,20.0,-12.452272122958675,11,-7.368526719510555,1.0
2019_03_OAK_MIN,LV,59,-4.381586530891557,24.0,39.0,-1.4847631240317902,20.0,-2.8968234068597667,20,-9.587333571631461,1.0
2019_03_OAK_MIN,MIN,60,15.36611219130019,30.0,25.0,13.637763672327605,35.0,1.7283485189725836,27,7.1849563895957544,0.0
2019_03_PIT_SF,PIT,53,-12.477736619746157,17.0,35.0,-6.538822961019196,18.0,-5.93891365872696,52,-9.764308436694865,2.0
2019_03_PIT_SF,SF,78,-10.922664803669504,37.0,36.0,3.2163631386938505,42.0,-14.139027942363354,78,-10.922664803669504,5.0
2019_03_TEN_JAX,JAX,53,-3.2514195890988526,19.0,36.0,2.9528063350000116,17.0,-6.204225924098864,28,-0.3936854143976234,0.0
2019_03_TEN_JAX,TEN,79,-10.97642412991263,25.0,56.0,-5.963430049770977,23.0,-5.012994080141652,40,-18.621427891775966,0.0
2019_04_CAR_HOU,CAR,67,-8.916381552222976,27.0,39.0,-2.9560140041396687,28.0,-5.9603675480833065,64,-7.5868328584586004,3.0
2019_04_CAR_HOU,HOU,66,-14.954100876224164,26.0,46.0,-20.624957176616352,20.0,5.670856300392188,63,-15.29917381359677,2.0
2019_04_CIN_PIT,CIN,66,-20.33809700508398,23.0,48.0,-21.591494314654554,18.0,1.2533973095705733,28,-11.10087030350958,2.0
2019_04_CIN_PIT,PIT,55,4.557536023653099,30.0,32.0,12.05263849988114,23.0,-7.495102476228042,42,2.400046673046056,1.0
2019_04_CLE_BAL,BAL,68,-0.014680845622467409,36.0,40.0,-1.4253961626705998,28.0,1.4107153170481324,42,-0.17489124644224585,3.0
2019_04_CLE_BAL,CLE,66,23.99499172967696,29.0,37.0,16.25615782509046,29.0,7.7388339045865,53,24.011931688231122,1.0
2019_04_DAL_NO,DAL,57,-7.915523055212432,22.0,38.0,0.3983554692539859,19.0,-8.313878524466418,57,-7.915523055212432,3.0
2019_04_DAL_NO,NO,70,-10.273477056919933,30.0,41.0,-8.07480872554645,29.0,-2.198668331373483,67,-6.363829608349466,1.0
2019_04_JAX_DEN,DEN,54,3.218081059125679,23.0,39.0,5.600324856832585,15.0,-2.3822437977069058,47,8.184310144586917,1.0
2019_04_JAX_DEN,JAX,82,8.629233665124419,34.0,41.0,2.138781921372508,41.0,6.49045174375191,82,8.629233665124419,0.0
2019_04_KC_DET,DET,76,-7.9988470951646455,37.0,42.0,6.772585182232608,34.0,-14.771432277397253,76,-7.9988470951646455,2.0
2019_04_KC_DET,KC,68,9.086424371597925,31.0,48.0,12.604874196366975,20.0,-3.51844982476905,68,9.086424371597925,2.0
2019_04_LAC_MIA,LAC,64,16.046473706172264,35.0,33.0,20.648718549202613,31.0,-4.602244843030348,49,12.917585891192815,0.0
2019_04_LAC_MIA,MIA,52,-5.37452655565523,25.0,32.0,-2.1502425874985605,20.0,-3.2242839681566693,42,2.6909520516584773,1.0
2019_04_MIN_CHI,CHI,70,-3.3830921288436744,25.0,38.0,6.875740605787467,32.0,-10.258832734631142,42,5.890613773112518,0.0
2019_04_MIN_CHI,MIN,60,-14.364647252936148,19.0,44.0,-13.569992300457553,16.0,-0.7946549524785951,25,-8.707922406843863,2.0
2019_04_NE_BUF,BUF,78,-16.660297145284584,31.0,58.0,-17.287260894579685,20.0,0.6269637492951006,78,-16.660297145284584,4.0
2019_04_NE_BUF,NE,60,-12.395352663178361,17.0,40.0,-11.926997564962964,20.0,-0.46835509821539745,57,-6.688160695074491,1.0
2019_04_OAK_IND,IND,76,-5.00291006458046,28.0,53.0,-1.1807211130397217,23.0,-3.8221889515407383,49,-14.034705458721687,2.0
2019_04_OAK_IND,LV,63,8.174956883051733,28.0,32.0,7.454986670559107,31.0,0.7199702124926262,44,11.819205926847644,1.0
2019_04_PHI_GB,GB,78,15.41736166541936,42.0,63.0,19.682756180428026,15.0,-4.265394515008666,78,15.41736166541936,2.0
2019_04_PHI_GB,PHI,60,18.0199192613801,32.0,31.0,7.361588005747879,29.0,10.65833125563222,58,18.804764077111148,0.0
2019_04_SEA_ARI,ARI,62,-8.375878081637033,28.0,41.0,-9.086430425444682,21.0,0.7105523438076489,33,-8.43635012766213,1.0
2019_04_SEA_ARI,SEA,62,7.9139523758438814,33.0,36.0,6.325055632996599,26.0,1.5888967428472824,21,5.679127157704265,0.0
2019_04_TB_LA,LA,89,-3.8716378587326705,43.0,78.0,-2.3115433708211146,11.0,-1.560094487911556,58,-15.895836186062612,4.0
2019_04_TB_LA,TB,73,20.013423374706296,35.0,43.0,23.594103504784986,30.0,-3.58068013007869,58,17.26271941851775,1.0
2019_04_TEN_ATL,ATL,79,-8.872501880783611,33.0,63.0,-1.6793691589646276,16.0,-7.1931327218189836,55,-1.346682162993611,1.0
2019_04_TEN_ATL,TEN,62,4.459754296706518,29.0,29.0,7.9858141777338405,33.0,-3.5260598810273223,32,12.297501880221528,0.0
2019_04_WAS_NYG,NYG,75,-3.797199395674345,37.0,42.0,7.61928947021084,33.0,-11.416488865885185,28,12.585753501334693,4.0
2019_04_WAS_NYG,WAS,49,-27.09483767189407,14.0,34.0,-19.707685169056944,15.0,-7.387152502837125,26,-10.366889241375915,4.0
2019_05_ARI_CIN,ARI,73,17.37669214122687,36.0,37.0,11.007783291077072,36.0,6.368908850149796,69,15.098941236438606,0.0
2019_05_ARI_CIN,CIN,66,5.50988025954417,35.0,42.0,9.832927885027184,24.0,-4.323047625483014,56,-0.74026775788092,0.0
2019_05_ATL_HOU,ATL,72,3.840820915391996,31.0,54.0,5.263960114831898,18.0,-1.4231391994399019,43,3.937055467037346,1.0
2019_05_ATL_HOU,HOU,70,33.88859199514819,37.0,36.0,35.44319673002438,34.0,-1.554604734876193,52,19.698493248788605,0.0
2019_05_BAL_PIT,BAL,79,-7.6659780238219835,31.0,43.0,-8.09085508972933,36.0,0.42487706590734553,79,-7.6659780238219835,3.0
2019_05_BAL_PIT,PIT,57,-5.719897593466651,25.0,39.0,-2.429984627910511,18.0,-3.289912965556141,57,-5.719897593466651,2.0
2019_05_BUF_TEN,BUF,62,-6.219091748353094,25.0,40.0,-3.020379494235385,22.0,-3.1987122541177087,54,-7.6426357050659135,1.0
2019_05_BUF_TEN,TEN,57,-4.693181155905345,22.0,32.0,-2.803133413967893,25.0,-1.890047741937451,57,-4.693181155905345,0.0
2019_05_CHI_OAK,CHI,56,-0.15947499792673625,23.0,38.0,5.189927537547192,18.0,-5.349402535473928,48,3.582172952766996,2.0
2019_05_CHI_OAK,LV,72,3.9790604034856294,37.0,34.0,3.937482878397997,38.0,0.04157752508763224,56,10.513957502902485,2.0
2019_05_CLE_SF,CLE,46,-23.66825003162687,12.0,28.0,-22.919291792411443,18.0,-0.7489582392154261,29,-15.438855238814922,3.0
2019_05_CLE_SF,SF,72,12.686744906172553,31.0,32.0,6.08951040181697,40.0,6.597234504355583,20,7.858698294414607,0.0
2019_05_DEN_LAC,DEN,59,-2.0080202147715056,26.0,28.0,-5.181550673980877,31.0,3.1735304592093714,33,8.467465890351956,2.0
2019_05_DEN_LAC,LAC,69,-16.732812875952952,28.0,52.0,-9.500948006183755,17.0,-7.231864869769197,53,-14.240625893651888,3.0
2019_05_GB_DAL,DAL,71,3.2687384643451,40.0,53.0,3.234058195996207,18.0,0.03468026834889315,33,-8.980298414771262,3.0
2019_05_GB_DAL,GB,69,9.620760926167627,35.0,43.0,5.527367976179726,26.0,4.093392949987901,30,10.491373747820035,0.0
2019_05_IND_KC,IND,79,3.3463493892051663,44.0,37.0,-1.8046845899369455,42.0,5.151033979142111,73,4.082260262948845,1.0
2019_05_IND_KC,KC,60,-5.092444246655033,22.0,49.0,-1.2290704185927108,11.0,-3.863373828062322,53,-6.844517647143561,1.0
2019_05_JAX_CAR,CAR,63,12.450583837027944,30.0,37.0,1.2160461436470997,26.0,11.234537693380844,59,14.204845143165722,0.0
2019_05_JAX_CAR,JAX,82,-2.0120458787713824,39.0,56.0,3.3424960364937624,26.0,-5.354541915265145,73,-4.207915728649746,3.0
2019_05_LA_SEA,LA,70,10.336430824355533,31.0,52.0,13.906914044441734,18.0,-3.5704832200862002,70,10.336430824355533,2.0
2019_05_LA_SEA,SEA,71,10.148205399067514,33.0,34.0,11.602582663128986,37.0,-1.4543772640614725,71,10.148205399067514,1.0
2019_05_MIN_NYG,MIN,66,20.46374605383922,32.0,33.0,20.39849393015894,33.0,0.06525212368028255,50,19.083239930741673,1.0
2019_05_MIN_NYG,NYG,68,-11.615906615158547,26.0,48.0,-7.216031887858644,20.0,-4.399874727299903,46,-3.7452616363870943,1.0
2019_05_NE_WAS,NE,77,11.094445402924654,34.0,50.0,13.475331194016368,27.0,-2.380885791091714,56,8.781887565348049,1.0
2019_05_NE_WAS,WAS,56,-27.026785996742547,14.0,37.0,-25.691608441702556,19.0,-1.3351775550399907,33,-17.174941452452913,2.0
2019_05_NYJ_PHI,NYJ,58,-36.95323531485707,17.0,38.0,-34.63587724294126,20.0,-2.3173580719158053,23,-17.79901255210661,3.0
2019_05_NYJ_PHI,PHI,64,-7.9917207755577415,26.0,37.0,-0.008988890222798585,27.0,-7.9827318853349425,15,2.063284073257819,0.0
2019_05_TB_NO,NO,68,9.498561766963535,32.0,42.0,12.596857472589322,26.0,-3.0982957056257874,53,10.300326344241471,1.0
2019_05_TB_NO,TB,57,2.1719318148159754,25.0,38.0,1.3927843187182543,19.0,0.7791474960977212,36,-5.104170681029432,0.0
2019_06_ATL_ARI,ARI,65,17.737010031800516,31.0,42.0,22.362590135984853,23.0,-4.625580104184337,59,17.278073310714014,0.0
2019_06_ATL_ARI,ATL,67,21.41558972813446,37.0,44.0,20.83047020627792,23.0,0.5851195218565408,54,15.44242118705309,0.0
2019_06_CAR_TB,CAR,65,-1.2767064161249326,23.0,36.0,4.899028729743126,29.0,-6.1757351458680585,37,0.5160202921044887,0.0
2019_06_CAR_TB,TB,80,-13.424831228590707,34.0,66.0,-14.699800234591725,14.0,1.274969006001018,39,-20.745069555094233,6.0
2019_06_CIN_BAL,BAL,75,10.188966931378694,35.0,36.0,5.84651795359607,39.0,4.342448977782624,58,9.230979808926762,1.0
2019_06_CIN_BAL,CIN,59,-4.130085564591447,21.0,46.0,1.6982300993166959,13.0,-5.828315663908143,45,-9.735817533621322,1.0
2019_06_DAL_NYJ,DAL,82,9.513564554272712,42.0,49.0,13.773785922294742,33.0,-4.26022136802203,60,-4.395209049547298,0.0
2019_06_DAL_NYJ,NYJ,57,8.226908314757047,23.0,39.0,12.082505478656849,18.0,-3.8555971638998017,40,14.75361163832713,1.0
2019_06_DET_GB,DET,54,-0.1724657424942475,19.0,36.0,2.2383079076085357,18.0,-2.410773650102783,54,-0.1724657424942475,0.0
2019_06_DET_GB,GB,72,2.8098577835513217,34.0,46.0,3.177582033344784,26.0,-0.3677242497934623,72,2.8098577835513217,2.0
2019_06_HOU_KC,HOU,87,18.177288023551178,48.0,52.0,18.767714125511652,35.0,-0.5904261019604746,80,17.099056862905805,3.0
2019_06_HOU_KC,KC,54,3.575165735296733,23.0,44.0,3.164801263047676,10.0,0.41036447224905714,54,3.575165735296733,2.0
2019_06_NO_JAX,JAX,57,-12.667215735652448,18.0,35.0,-7.179255834781528,22.0,-5.487959900870919,57,-12.667215735652448,1.0
2019_06_NO_JAX,NO,64,1.0603741505168767,29.0,39.0,2.5408198489443787,25.0,-1.480445698427502,56,-1.7539371576873197,0.0
2019_06_NYG_NE,NE,79,-3.277996734882974,38.0,46.0,1.184724607075994,33.0,-4.462721341958968,69,-9.2158183647185,2.0
2019_06_NYG_NE,NYG,49,-25.98046835316927,16.0,34.0,-22.155148218065733,15.0,-3.8253201351035386,39,-22.03909386775922,4.0
2019_06_PHI_MIN,MIN,69,9.109391755087927,32.0,34.0,21.77950402047827,35.0,-12.670112265390344,43,16.78496740765513,2.0
2019_06_PHI_MIN,PHI,65,-7.428199544740824,31.0,44.0,-2.8683047475814654,21.0,-4.559894797159359,51,-1.7168120068553674,3.0
2019_06_PIT_LAC,LAC,62,-5.520777975227066,26.0,48.0,5.80285995632239,14.0,-11.323637931549456,17,-17.284860307059716,3.0
2019_06_PIT_LAC,PIT,59,-0.27268647000641444,25.0,23.0,4.667734380697544,36.0,-4.940420850703958,24,8.497721755178645,1.0
2019_06_SEA_CLE,CLE,68,-3.363297244752059,31.0,46.0,-1.3056866004916374,22.0,-2.0576106442604214,68,-3.363297244752059,4.0
2019_06_SEA_CLE,SEA,79,14.532391120572482,40.0,47.0,21.49578142925203,32.0,-6.963390308679547,76,12.719776927299007,1.0
2019_06_SF_LA,LA,52,-30.539010380860418,19.0,30.0,-19.44012881827075,22.0,-11.098881562589668,31,-15.35250528412871,1.0
2019_06_SF_LA,SF,75,-5.274724510818261,33.0,36.0,0.7309304876340974,39.0,-6.00565499845236,58,5.562608082321887,2.0
2019_06_TEN_DEN,DEN,58,-9.326997956888407,20.0,30.0,-3.724223330701547,28.0,-5.602774626186861,45,-6.009672844122871,1.0
2019_06_TEN_DEN,TEN,65,-25.38563730014721,23.0,47.0,-16.08515685936436,18.0,-9.300480440782849,38,-16.575064189033583,3.0
2019_06_WAS_MIA,MIA,75,-12.119791557108142,29.0,54.0,-13.487352759766392,21.0,1.3675612026582504,70,-11.983010463734713,2.0
2019_06_WAS_MIA,WAS,58,0.8005338028569966,20.0,27.0,2.512040013531994,31.0,-1.7115062106749974,42,4.739144436141942,0.0
2019_07_ARI_NYG,ARI,61,4.866374134916201,22.0,29.0,6.784900265993871,32.0,-1.9185261310776696,59,7.11060486601558,0.0
2019_07_ARI_NYG,NYG,70,-13.475918848360106,28.0,50.0,-9.839071963857076,20.0,-3.6368468845030293,67,-8.347421892134388,3.0
2019_07_BAL_SEA,BAL,55,7.217123964711729,20.0,26.0,9.394017461204069,29.0,-2.1768934964923385,44,8.277130576959017,0.0
2019_07_BAL_SEA,SEA,71,-12.423451628909223,32.0,46.0,-9.819294948445876,25.0,-2.6041566804633476,62,-6.441208518044362,2.0
2019_07_HOU_IND,HOU,64,-1.1333835611819874,32.0,42.0,1.5416144756328523,22.0,-2.6749980368148396,43,2.9750605209612635,2.0
2019_07_HOU_IND,IND,71,4.336196939635556,29.0,46.0,22.458109974628314,25.0,-18.121913034992758,62,11.509847531619016,1.0
2019_07_JAX_CIN,CIN,70,-18.720495953374453,26.0,52.0,-9.675224325798597,18.0,-9.045271627575858,59,-18.169520220054224,4.0
2019_07_JAX_CIN,JAX,78,0.7924335953809547,32.0,41.0,4.584563283547821,37.0,-3.7921296881668662,72,2.1053713145736292,0.0
2019_07_KC_DEN,DEN,68,-25.894207332585342,20.0,46.0,-23.727004940006985,22.0,-2.167202392578358,41,-13.554939276724458,1.0
2019_07_KC_DEN,KC,60,-0.2789227296423604,24.0,34.0,2.233154350636111,26.0,-2.5120770802784715,29,2.8528653081511646,0.0
