game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2006_01_IND_NYG,IND,66,9.356940106073502,30.0,43.0,12.719392173634006,23.0,-3.362452067560504,65,9.508672548475527,1.0
2006_01_IND_NYG,NYG,63,11.46539281568873,37.0,35.0,8.049883673765336,28.0,3.415509141923394,63,11.46539281568873,2.0
2006_01_MIA_PIT,MIA,60,-12.623534763004916,23.0,43.0,-10.153892616980063,17.0,-2.469642146024853,52,-8.70068512921576,2.0
2006_01_MIA_PIT,PIT,65,9.666196343534503,28.0,33.0,16.631404584099073,32.0,-6.96520824056457,65,9.666196343534503,1.0
2006_01_MIN_WAS,MIN,71,9.020406595636715,29.0,36.0,14.673022303515497,35.0,-5.652615707878781,71,9.020406595636715,0.0
2006_01_MIN_WAS,WAS,54,-1.172361512883683,21.0,30.0,2.1634627330234504,24.0,-3.3358242459071334,54,-1.172361512883683,0.0
2006_01_NO_CLE,CLE,59,-15.566026796528604,25.0,37.0,-10.300357911532046,22.0,-5.265668884996558,59,-15.566026796528604,3.0
2006_01_NO_CLE,NO,69,-3.409017036539381,31.0,31.0,3.697746677997937,38.0,-7.106763714537317,66,-2.1272944221141463,2.0
2006_01_NYJ_TEN,NYJ,72,6.425251529362232,33.0,39.0,12.573872318387384,33.0,-6.148620789025152,51,9.318004170025233,2.0
2006_01_NYJ_TEN,TEN,73,-10.885528522397857,31.0,47.0,-12.52472693701554,26.0,1.6391984146176837,52,-21.6174057863825,3.0
2006_01_PHI_HOU,HOU,54,-4.046231324119846,22.0,37.0,-1.6936129587459186,17.0,-2.352618365373928,53,-6.2374388643413585,0.0
2006_01_PHI_HOU,PHI,66,14.406729684942832,29.0,37.0,16.588162836651748,29.0,-2.181433151708916,41,14.219270164845511,1.0
2006_01_SD_OAK,LAC,58,6.494216505913921,22.0,12.0,8.005024637677707,46.0,-1.5108081317637856,32,5.008203012726535,0.0
2006_01_SD_OAK,LV,50,-25.898660864389967,13.0,34.0,-17.93305861472618,16.0,-7.965602249663789,32,-13.617225164081901,1.0
2006_01_SEA_DET,DET,61,-13.47455201304098,21.0,42.0,-3.9740475690951524,19.0,-9.500504443945829,61,-13.47455201304098,1.0
2006_01_SEA_DET,SEA,61,-8.026328852307008,24.0,36.0,2.4683146264314244,25.0,-10.494643478738432,61,-8.026328852307008,1.0
2006_01_SF_ARI,ARI,72,5.3189443360232715,31.0,40.0,9.04351045818131,32.0,-3.724566122158038,62,7.76021849015907,1.0
2006_01_SF_ARI,SF,60,0.17631486619620151,27.0,42.0,2.6839536731972595,18.0,-2.507638807001058,52,-0.780231461810057,2.0
2006_02_ARI_SEA,ARI,67,-7.497693056744476,24.0,46.0,-3.8595897122894414,21.0,-3.6381033444550344,47,-14.919710297641297,2.0
2006_02_ARI_SEA,SEA,69,-0.45335606107255444,26.0,33.0,-1.0776841188198887,36.0,0.6243280577473342,34,5.622683031508206,2.0
2006_02_BUF_MIA,BUF,56,-3.049362195164295,23.0,23.0,1.1713474874772647,33.0,-4.2207096826415595,38,1.21237957242447,0.0
2006_02_BUF_MIA,MIA,61,-8.004275499312115,26.0,42.0,-8.02087866054373,19.0,0.01660316123161465,41,-10.980951553800283,1.0
2006_02_CAR_MIN,CAR,64,-8.670700818135362,23.0,37.0,-6.835873387821909,27.0,-1.834827430313453,64,-8.670700818135362,0.0
2006_02_CAR_MIN,MIN,71,-10.19998720705857,23.0,40.0,-5.8632888983998495,31.0,-4.336698308658721,69,-6.963960536578162,1.0
2006_02_CLE_CIN,CIN,75,10.402032495666756,38.0,45.0,6.463299898012911,30.0,3.938732597653843,42,9.594746976003062,2.0
2006_02_CLE_CIN,CLE,54,-10.496698493259313,23.0,36.0,-2.928627089369396,18.0,-7.568071403889917,30,-17.03473929479281,3.0
2006_02_DET_CHI,CHI,64,13.169449285262798,30.0,30.0,21.55848967855198,34.0,-8.389040393289179,20,7.067796616761825,1.0
2006_02_DET_CHI,DET,54,-6.734517110213966,22.0,39.0,0.07155337272644724,15.0,-6.806070482940413,18,-11.957846300728017,3.0
2006_02_HOU_IND,HOU,55,0.8532892520545747,28.0,34.0,10.282855814497452,21.0,-9.429566562442877,20,-12.543718288827222,2.0
2006_02_HOU_IND,IND,75,22.241538844263047,39.0,42.0,28.53635830858802,33.0,-6.2948194643249735,11,11.389256588299759,1.0
2006_02_KC_DEN,DEN,65,-3.379491812947797,26.0,30.0,-2.9776292795987453,35.0,-0.40186253334905153,65,-3.379491812947797,1.0
2006_02_KC_DEN,KC,58,-10.97069338346604,23.0,24.0,-5.706731974596677,34.0,-5.263961408869363,58,-10.97069338346604,2.0
2006_02_NE_NYJ,NE,71,13.227527376040246,32.0,32.0,13.114221173638374,39.0,0.11330620240187272,47,9.878984914984915,2.0
2006_02_NE_NYJ,NYJ,65,3.999307743628789,26.0,41.0,16.713337579398697,24.0,-12.714029835769907,45,-5.664854232448805,1.0
2006_02_NO_GB,GB,79,-3.0203719717912536,33.0,58.0,6.616044691799099,21.0,-9.636416663590353,67,-6.513615666213089,2.0
2006_02_NO_GB,NO,65,5.063864316027379,26.0,46.0,8.302513478607638,19.0,-3.238649162580259,61,3.7839308969487906,3.0
2006_02_NYG_PHI,NYG,80,8.39703412259324,40.0,52.0,14.160676315178634,28.0,-5.763642192585394,60,5.269027097600983,1.0
2006_02_NYG_PHI,PHI,77,3.2390521539003734,35.0,50.0,12.200241709021029,27.0,-8.961189555120654,60,9.4380716410909,1.0
2006_02_OAK_BAL,BAL,65,-15.246672641987203,22.0,36.0,-13.489422948368116,29.0,-1.7572496936190873,34,-3.5017781834444675,1.0
2006_02_OAK_BAL,LV,62,-39.48044369708407,18.0,37.0,-21.08545705659674,25.0,-18.394986640487332,31,-22.101890355735847,6.0
2006_02_PIT_JAX,JAX,68,-3.6183106771085805,25.0,41.0,4.018475289701259,27.0,-7.636785966809839,60,0.7117694097581033,1.0
2006_02_PIT_JAX,PIT,50,-21.016067693795776,14.0,36.0,-15.53411174446228,14.0,-5.481955949333496,42,-12.136570392816793,2.0
2006_02_STL_SF,LA,67,-4.326626745084436,26.0,40.0,-3.070496759292805,27.0,-1.256129985791631,67,-4.326626745084436,1.0
2006_02_STL_SF,SF,53,1.1297357038053337,21.0,23.0,9.11836323385766,30.0,-7.988627530052327,47,1.4957079763914112,1.0
2006_02_TB_ATL,ATL,65,3.3331325933504385,31.0,26.0,-1.3981800662610748,39.0,4.731312659611513,38,8.730612463706592,2.0
2006_02_TB_ATL,TB,73,-13.46931735644568,26.0,57.0,-9.152348611475754,16.0,-4.316968744969927,48,-7.721599907236959,3.0
2006_02_TEN_SD,LAC,75,17.67863991798155,33.0,37.0,8.704760581078212,38.0,8.973879336903337,32,10.202003182128664,0.0
2006_02_TEN_SD,TEN,61,-14.813041467830772,17.0,41.0,-6.8464344224194065,20.0,-7.966607045411365,13,-8.273320303997025,2.0
2006_02_WAS_DAL,DAL,77,1.1054512664298644,29.0,44.0,9.33555388297163,33.0,-8.230102616541766,64,2.926261460969448,1.0
2006_02_WAS_DAL,WAS,59,-14.596163478390258,22.0,41.0,-11.02095663958014,18.0,-3.575206838810118,38,-10.12170357874263,1.0
2006_03_ATL_NO,ATL,59,-15.137779985151415,14.0,40.0,-10.2650212917404,19.0,-4.872758693411015,31,-7.265492937822987,0.0
2006_03_ATL_NO,NO,64,-0.5802883776728955,28.0,31.0,3.0289849189175695,33.0,-3.609273296590465,20,3.769067626912147,0.0
2006_03_BAL_CLE,BAL,70,-1.253444137371688,26.0,44.0,5.254471296415587,26.0,-6.507915433787275,70,-1.253444137371688,0.0
2006_03_BAL_CLE,CLE,60,-8.078600375389215,20.0,41.0,-3.7932153174770065,19.0,-4.285385057912208,60,-8.078600375389215,2.0
2006_03_CAR_TB,CAR,68,0.18364715381625096,31.0,42.0,3.572078734185487,26.0,-3.388431580369236,68,0.18364715381625096,3.0
2006_03_CAR_TB,TB,52,-3.04210022323084,22.0,28.0,0.7798325169133022,24.0,-3.8219327401441423,52,-3.04210022323084,1.0
2006_03_CHI_MIN,CHI,62,-6.223221155605378,26.0,44.0,-4.461412352649594,18.0,-1.761808802955784,62,-6.223221155605378,2.0
2006_03_CHI_MIN,MIN,59,-15.800492592330441,20.0,34.0,-10.294743338599686,25.0,-5.505749253730755,59,-15.800492592330441,2.0
2006_03_CIN_PIT,CIN,54,-0.5474714192096144,26.0,31.0,0.4281268268241547,23.0,-0.9755982460337691,51,0.7014631286729127,3.0
2006_03_CIN_PIT,PIT,79,-3.105061034066395,37.0,42.0,-5.764536587730774,37.0,2.659475553664379,56,-6.10126924205635,4.0
2006_03_DEN_NE,DEN,67,9.177917121996026,25.0,34.0,14.454334069479112,33.0,-5.276416947483085,58,10.21933917663325,0.0
2006_03_DEN_NE,NE,79,-6.913910601752109,28.0,59.0,-0.020013507221123827,20.0,-6.893897094530985,51,-10.224566724382571,0.0
2006_03_GB_DET,DET,66,-0.09161270184873072,33.0,47.0,0.4102895253830363,19.0,-0.501902227231767,55,0.11763429825927663,1.0
2006_03_GB_DET,GB,63,8.024079152589358,25.0,36.0,18.160710725033816,27.0,-10.136631572444458,53,14.332446949588295,2.0
2006_03_JAX_IND,IND,52,0.03876703081186861,19.0,34.0,0.6398741535376757,18.0,-0.6011071227258071,41,-3.3892440613126382,0.0
2006_03_JAX_IND,JAX,71,1.3914986259094948,36.0,33.0,-2.8015556062728466,38.0,4.193054232182341,57,-2.3655911274346946,2.0
2006_03_NYG_SEA,NYG,53,-6.565924152166244,25.0,38.0,-7.242820726898626,15.0,0.6768965747323819,10,-14.825101586058736,4.0
2006_03_NYG_SEA,SEA,75,2.233918610261753,33.0,34.0,7.5858135871822014,41.0,-5.351894976920448,14,5.1899581521283835,3.0
2006_03_NYJ_BUF,BUF,77,-6.08798868567859,38.0,44.0,-12.33445059713759,33.0,6.246461911459,63,-10.760894695100738,3.0
2006_03_NYJ_BUF,NYJ,55,4.820207932498306,23.0,32.0,2.659796848340193,23.0,2.1604110841581132,42,1.4595163748599589,0.0
2006_03_PHI_SF,PHI,53,14.733886451099275,26.0,37.0,5.536860263836312,16.0,9.197026187262964,28,15.438592816703022,1.0
2006_03_PHI_SF,SF,78,-7.003031324107642,35.0,53.0,0.3889627689132711,25.0,-7.391994093020912,29,-22.27030923654812,2.0
2006_03_STL_ARI,ARI,59,-2.0437829955480993,29.0,32.0,0.8183106824581046,27.0,-2.862093678006204,59,-2.0437829955480993,4.0
2006_03_STL_ARI,LA,60,1.871940156579674,28.0,33.0,12.055958884848733,27.0,-10.18401872826906,58,2.4439598003120206,2.0
2006_03_TEN_MIA,MIA,66,-1.2023065973267424,25.0,35.0,0.9039707571118676,31.0,-2.10627735443861,64,-1.6289661657724994,0.0
2006_03_TEN_MIA,TEN,59,-10.619363288155785,24.0,36.0,-6.10347886464375,23.0,-4.515884423512034,59,-10.619363288155785,3.0
2006_03_WAS_HOU,HOU,51,2.8655829958589747,26.0,33.0,2.1531634028069675,18.0,0.7124195930520072,29,-0.3899890682660043,2.0
2006_03_WAS_HOU,WAS,73,22.597151108418227,39.0,31.0,17.578905063023893,42.0,5.018246045394335,37,17.273124362691306,1.0
2006_04_ARI_ATL,ARI,58,-23.685828447831543,22.0,34.0,-11.185646986938082,24.0,-12.500181460893462,40,-20.24661431138006,4.0
2006_04_ARI_ATL,ATL,64,-5.457567036029687,27.0,28.0,-10.974043859919803,36.0,5.516476823890116,56,-8.468635905719575,1.0
2006_04_CLE_OAK,CLE,69,-1.5244310060597224,34.0,37.0,7.476354165610882,32.0,-9.000785171670605,69,-1.5244310060597224,3.0
2006_04_CLE_OAK,LV,55,-3.3347381019266322,19.0,32.0,-6.61149700259557,23.0,3.2767589006689377,55,-3.3347381019266322,1.0
2006_04_DAL_TEN,DAL,61,25.31927916100196,34.0,22.0,13.194859751860548,39.0,12.12441940914141,35,16.865971471071955,1.0
2006_04_DAL_TEN,TEN,62,-19.473473440429228,25.0,36.0,-15.656603459235312,26.0,-3.816869981193915,35,-4.6261913699228625,3.0
2006_04_DET_STL,DET,68,4.160652775457649,32.0,46.0,9.018232329073882,22.0,-4.857579553616233,64,7.366435345809961,3.0
2006_04_DET_STL,LA,71,13.677703778671068,32.0,44.0,14.718030528659359,27.0,-1.0403267499882918,68,14.41366098596983,0.0
2006_04_GB_PHI,GB,80,-17.829743711211037,31.0,51.0,-6.998907818974523,29.0,-10.830835892236513,48,-9.23922768039351,3.0
2006_04_GB_PHI,PHI,66,3.3091272096491897,29.0,41.0,8.720265542185402,25.0,-5.411138332536211,53,3.0415350045943645,2.0
2006_04_IND_NYJ,IND,70,17.242022980424302,42.0,33.0,12.740916946902871,37.0,4.501106033521431,70,17.242022980424302,0.0
2006_04_IND_NYJ,NYJ,67,0.9079970868187957,34.0,31.0,3.4602366191975307,36.0,-2.552239532378735,66,0.9008640167303383,3.0
2006_04_JAX_WAS,JAX,54,3.957804975300064,17.0,43.0,5.481776623255541,11.0,-1.5239716479554772,54,3.957804975300064,1.0
2006_04_JAX_WAS,WAS,72,3.7854530744040518,31.0,31.0,5.944504713970392,41.0,-2.159051639566341,72,3.7854530744040518,2.0
2006_04_MIA_HOU,HOU,67,-6.023068423450873,24.0,34.0,2.463348663984384,33.0,-8.486417087435257,58,-2.0074566684294908,2.0
2006_04_MIA_HOU,MIA,59,-2.454556020115858,22.0,45.0,-2.122767144895049,14.0,-0.33178887522080913,49,-7.728009793580865,0.0
2006_04_MIN_BUF,BUF,72,-1.028091097559248,34.0,37.0,5.717254033934857,35.0,-6.745345131494105,52,5.831500604847513,0.0
2006_04_MIN_BUF,MIN,63,-9.641051404917352,26.0,48.0,-5.922802913599182,15.0,-3.7182484913181706,49,-15.325785574893207,2.0
2006_04_NE_CIN,CIN,59,-9.802892065279318,25.0,42.0,-8.887107236681638,17.0,-0.9157848285976797,47,-1.7124992509704473,2.0
2006_04_NE_CIN,NE,68,22.14347968896927,37.0,29.0,9.876219713248604,39.0,12.267259975720663,49,17.68763952789904,1.0
2006_04_NO_CAR,CAR,56,11.259479657164775,30.0,30.0,4.693770381330978,26.0,6.565709275833797,53,6.4269697639974765,0.0
2006_04_NO_CAR,NO,66,11.64744140460186,34.0,43.0,17.777316317623782,23.0,-6.129874913021922,62,4.165555790218825,1.0
2006_04_SD_BAL,BAL,55,-12.58496959117474,19.0,35.0,-6.3040062788059,20.0,-6.28096331236884,55,-12.58496959117474,3.0
2006_04_SD_BAL,LAC,66,-7.787493227908605,28.0,24.0,0.6265257470202785,42.0,-8.414018974928883,65,-6.008475789029369,1.0
2006_04_SEA_CHI,CHI,73,8.786094057907965,31.0,33.0,11.143327920286445,40.0,-2.3572338623784805,35,0.9271115885311687,0.0
2006_04_SEA_CHI,SEA,62,-20.18917182617555,19.0,42.0,-17.022321303520254,20.0,-3.166850522655295,28,-15.592449539951884,2.0
2006_04_SF_KC,KC,62,13.4458995842171,25.0,25.0,21.845340815636185,37.0,-8.399441231419082,29,7.909391093855112,0.0
2006_04_SF_KC,SF,53,-19.242560574938132,19.0,33.0,-14.236347114820553,20.0,-5.0062134601175785,17,-11.994360199081711,3.0
2006_05_BAL_DEN,BAL,61,-14.55114587252394,22.0,38.0,-11.6670932592395,23.0,-2.884052613284439,56,-11.57305839368275,3.0
2006_05_BAL_DEN,DEN,53,-7.120524237467377,20.0,25.0,-7.295970817427785,28.0,0.1754465799604077,51,-8.65242718621104,2.0
2006_05_BUF_CHI,BUF,49,-22.85072363895597,21.0,32.0,-17.432697162323166,17.0,-5.418026476632804,19,-11.50000833615195,4.0
2006_05_BUF_CHI,CHI,72,8.272430355104483,36.0,34.0,7.510672988721193,38.0,0.7617573663832893,23,3.708776020352669,1.0
2006_05_CLE_CAR,CAR,60,-2.682302843147326,27.0,32.0,4.0295710320553875,28.0,-6.711873875202714,38,2.1379747726610545,0.0
2006_05_CLE_CAR,CLE,71,-25.823934418125592,23.0,49.0,-22.7041677669385,22.0,-3.119766651187092,56,-23.656924779151574,3.0
2006_05_DAL_PHI,DAL,85,-20.214570096178488,35.0,49.0,-16.336948723919033,36.0,-3.877621372259455,79,-26.835106408144622,5.0
2006_05_DAL_PHI,PHI,55,-5.48589459592959,18.0,37.0,-4.234983133343217,18.0,-1.250911462586373,52,-3.2573748227024275,2.0
2006_05_DET_MIN,DET,58,-21.5495090138128,20.0,47.0,-21.14099427433293,11.0,-0.4085147394798696,52,-20.939992009937573,4.0
2006_05_DET_MIN,MIN,64,-4.272818103197318,31.0,35.0,-1.8765360314864665,29.0,-2.3962820717108513,64,-4.272818103197318,2.0
2006_05_KC_ARI,ARI,64,-7.995427340937332,25.0,37.0,0.49803099008170637,27.0,-8.493458331019038,62,-5.642733691462801,1.0
2006_05_KC_ARI,KC,65,-11.84564478958169,21.0,42.0,8.352471752825087,23.0,-20.19811654240678,65,-11.84564478958169,2.0
2006_05_MIA_NE,MIA,66,-11.823739847340955,25.0,44.0,-1.7311354711107991,22.0,-10.092604376230156,60,-15.626679054394714,3.0
2006_05_MIA_NE,NE,61,-1.0397524131084217,21.0,31.0,7.56816104008305,30.0,-8.607913453191472,51,-3.7932956871198846,0.0
2006_05_NYJ_JAX,JAX,61,12.369211568309849,28.0,24.0,6.28534183748897,37.0,6.083869730820879,10,9.548418648540974,0.0
2006_05_NYJ_JAX,NYJ,62,-28.73419786838349,22.0,30.0,-20.668255090829916,32.0,-8.065942777553573,17,-8.071240314980969,4.0
2006_05_OAK_SF,LV,57,-8.629717666963305,26.0,35.0,-3.51317444518111,22.0,-5.1165432217821945,43,0.11625112446006103,5.0
2006_05_OAK_SF,SF,61,-0.0623280349995361,26.0,20.0,13.30079592851689,41.0,-13.363123963516427,45,5.102254238270689,1.0
2006_05_PIT_SD,LAC,72,0.4747729378187584,27.0,44.0,7.838098338176037,28.0,-7.363325400357278,62,3.5806528394273434,1.0
2006_05_PIT_SD,PIT,53,-7.460644447890109,22.0,35.0,-2.94336203765008,18.0,-4.517282410240029,49,-3.0765737847301633,2.0
2006_05_STL_GB,GB,71,1.2433730110385475,37.0,44.0,6.228484829105346,27.0,-4.985111818066798,71,1.2433730110385475,2.0
2006_05_STL_GB,LA,62,6.462588165359653,27.0,32.0,10.03374350677004,30.0,-3.5711553414103863,59,8.55118248327162,0.0
2006_05_TB_NO,NO,59,0.7624187550054473,25.0,34.0,-0.7997467168361339,25.0,1.5621654718415812,57,1.8648053056340275,0.0
2006_05_TB_NO,TB,69,3.20239879222936,28.0,40.0,-0.2052654022409115,29.0,3.4076641944702715,68,3.25062074046582,1.0
2006_05_TEN_IND,IND,67,-3.4608147743274458,27.0,34.0,-2.7578078488004394,33.0,-0.7030069255270064,67,-3.4608147743274458,2.0
2006_05_TEN_IND,TEN,55,-1.5267519005792844,21.0,24.0,-5.445964398174629,31.0,3.919212497595345,55,-1.5267519005792844,1.0
2006_05_WAS_NYG,NYG,69,7.9482405541006305,35.0,36.0,5.773557170318617,33.0,2.1746833837820136,49,10.939175408474348,0.0
2006_05_WAS_NYG,WAS,48,-6.79578151274568,14.0,28.0,-4.517288417090686,20.0,-2.2784930956549942,32,-2.4520431556748474,0.0
2006_06_BUF_DET,BUF,62,-7.497162348371273,25.0,43.0,-6.141340020067798,19.0,-1.355822328303475,60,-7.481248473645461,3.0
2006_06_BUF_DET,DET,69,1.1034281530635148,29.0,41.0,4.711764563315892,28.0,-3.6083364102523774,66,1.5874352408325016,1.0
2006_06_CAR_BAL,BAL,63,-3.7813535496825352,26.0,43.0,-2.866945178131573,20.0,-0.9144083715509623,51,-11.782145206641871,3.0
2006_06_CAR_BAL,CAR,71,3.2708469291233127,28.0,42.0,18.566361994037496,29.0,-15.295515064914184,63,7.307193537033224,3.0
2006_06_CHI_ARI,ARI,83,-28.53120445682858,25.0,43.0,-3.9034613410287475,40.0,-24.62774311579983,35,3.549835692989556,2.0
2006_06_CHI_ARI,CHI,52,-34.80036332540191,15.0,39.0,-32.452568078359825,13.0,-2.347795247042086,18,-22.565002860850655,6.0
2006_06_CIN_TB,CIN,61,-4.620494481035737,23.0,40.0,1.241801686026858,21.0,-5.8622961670625955,61,-4.620494481035737,0.0
2006_06_CIN_TB,TB,74,0.41085431371180015,32.0,51.0,2.038614602017381,23.0,-1.6277602883055806,74,0.41085431371180015,1.0
2006_06_HOU_DAL,DAL,72,6.921789882624472,32.0,34.0,5.582107100701142,38.0,1.3396827819233295,47,-1.9342538718191715,0.0
2006_06_HOU_DAL,HOU,57,-14.222355852949406,22.0,42.0,-8.066922633398985,15.0,-6.155433219550421,42,-11.792274038189063,2.0
2006_06_KC_PIT,KC,62,-25.126087284297682,20.0,43.0,-19.964433645189274,19.0,-5.161653639108408,15,-4.81385036977008,3.0
2006_06_KC_PIT,PIT,63,19.082989449424087,30.0,21.0,12.607893009364956,42.0,6.475096440059133,18,12.528299893485382,1.0
2006_06_MIA_NYJ,MIA,72,0.6119102095004612,38.0,44.0,7.199474357358483,28.0,-6.587564147858021,58,-8.212477931079224,3.0
2006_06_MIA_NYJ,NYJ,59,0.04910610677418781,22.0,33.0,1.6816827669121572,26.0,-1.6325766601379703,50,-0.029908771596611317,0.0
2006_06_NYG_ATL,ATL,60,-12.890791012905538,22.0,37.0,-14.644545552728232,23.0,1.753754539822694,43,-9.685979334404692,2.0
2006_06_NYG_ATL,NYG,73,6.068257056525381,37.0,34.0,-2.2587932282481957,39.0,8.327050284773577,64,3.8885843626916725,2.0
2006_06_OAK_DEN,DEN,49,2.3273597003417885,21.0,21.0,-0.9752329791089656,28.0,3.302592679450754,35,4.085004247956989,0.0
2006_06_OAK_DEN,LV,61,-8.54022723942992,22.0,30.0,-2.723154134934271,31.0,-5.817073104495648,53,-3.5583636371907463,2.0
2006_06_PHI_NO,NO,69,1.6088958945566318,35.0,41.0,5.558250601296173,28.0,-3.949354706739541,69,1.6088958945566318,2.0
2006_06_PHI_NO,PHI,58,6.738762989818996,28.0,39.0,6.384143596485956,19.0,0.3546193933330404,57,6.228118322037107,1.0
2006_06_SD_SF,LAC,71,35.583651619021836,43.0,42.0,31.34235086725866,29.0,4.241300751763179,40,28.824442458018893,0.0
2006_06_SD_SF,SF,53,-4.290277261083034,19.0,39.0,-3.8001781657510634,14.0,-0.4900990953319706,26,4.7568968496927795,2.0
2006_06_SEA_STL,LA,69,7.311802665091818,34.0,47.0,9.679677886917489,22.0,-2.3678752218256705,58,10.294647600327153,1.0
2006_06_SEA_STL,SEA,69,9.245154577323287,30.0,42.0,19.00598238347737,27.0,-9.760827806154085,57,6.4352188520874405,1.0
2006_06_TEN_WAS,TEN,70,6.680173578486125,28.0,34.0,5.862502110047425,36.0,0.8176714684387001,70,6.680173578486125,0.0
2006_06_TEN_WAS,WAS,59,-0.9322087653707714,24.0,33.0,-4.41123901419621,26.0,3.4790302488254383,59,-0.9322087653707714,2.0
2006_07_ARI_OAK,ARI,56,-19.395613487192964,15.0,37.0,-14.742186263822283,19.0,-4.653427223370683,25,-13.958182637286528,2.0
2006_07_ARI_OAK,LV,82,-11.616349095455046,32.0,45.0,2.7017317600784354,37.0,-14.31808085553348,27,9.34554251236841,5.0
2006_07_CAR_CIN,CAR,53,-2.561308215575991,23.0,37.0,1.4687461190333124,16.0,-4.030054334609304,52,-2.5896476985653862,1.0
2006_07_CAR_CIN,CIN,73,2.7801693091983615,32.0,44.0,11.049663074139971,29.0,-8.26949376494161,70,4.920825760252745,0.0
2006_07_DEN_CLE,CLE,51,-22.147672125895042,17.0,38.0,-14.927358814573381,13.0,-7.220313311321661,30,-13.144667409011163,2.0
2006_07_DEN_CLE,DEN,79,-5.1830448751429286,28.0,43.0,-4.392227018063255,36.0,-0.7908178570796736,51,4.483614978622555,2.0
2006_07_DET_NYJ,DET,59,14.50404471684135,33.0,40.0,13.16327243544049,19.0,1.3407722814008594,31,2.734404210363322,2.0
2006_07_DET_NYJ,NYJ,66,19.875124674863613,39.0,27.0,5.947419179128915,39.0,13.927705495734699,35,18.622142195235938,1.0
2006_07_GB_MIA,GB,68,4.798342498286158,28.0,40.0,4.3167757917302625,28.0,0.4815667065558955,65,6.680054286645256,1.0
2006_07_GB_MIA,MIA,86,-9.626937308081255,41.0,69.0,-8.76018499701779,17.0,-0.8667523110634647,66,-10.934798462165348,3.0
2006_07_JAX_HOU,HOU,68,5.230859445137041,29.0,36.0,5.648640377845451,32.0,-0.41778093270841055,54,4.51733083093813,0.0
2006_07_JAX_HOU,JAX,59,-20.832069536671042,20.0,33.0,-15.989133621565998,26.0,-4.842935915105045,46,-11.007559184974525,2.0
2006_07_MIN_SEA,MIN,59,3.419046391320709,19.0,31.0,3.39019118552742,28.0,0.02885520579328915,48,10.806737973408136,0.0
2006_07_MIN_SEA,SEA,69,-19.08830115711652,22.0,49.0,-9.03098779113833,20.0,-10.057313365978189,49,-9.304842035056652,3.0
2006_07_NE_BUF,BUF,54,-14.770161263493062,20.0,30.0,-7.708730038684223,24.0,-7.061431224808841,38,-8.299462296943458,3.0
2006_07_NE_BUF,NE,58,10.42178264708491,23.0,31.0,11.486044396238867,27.0,-1.0642617491539568,38,3.6759248464368284,0.0
2006_07_NYG_DAL,DAL,66,-13.393989037271123,30.0,45.0,-13.291586040053517,21.0,-0.10240299721760682,47,-20.638602453342173,4.0
2006_07_NYG_DAL,NYG,66,3.5502860003285193,30.0,29.0,5.090117246308061,37.0,-1.539831245979542,44,1.7825272238286445,2.0
2006_07_PHI_TB,PHI,62,-2.3835707369144075,30.0,40.0,-5.492457301937975,22.0,3.1088865650235675,54,-9.06268196896417,4.0
